,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0978600692607899,0.00120075715410784,0,0,0.213143670355531,0,0,0,0.0575921618346204,0,0,0,0,0,0,0.0727593425956089,0,0,0,0,0.127696883093115,0,0,0,-0.0195546651557423,0,0,0,-0.106635231639495,0,0,0,0,0,0,0,0.00320224572200138,0,0.385630710736304,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.207591295286776,0,0,0,0,0.164534533415398,0,0,0.181231057275773,0,0,0.000485858764118841,0,0,0,0,0.24077649447534,0.0150930215680881,0,0,0.0153773644499879,0,0.0110923209838139,0,0,0.0868936675762331,-0.320737893081368,0,0,0.205857220231944,0,0,0,0,0,0,0,0,0,0,-0.146518263734299,0,0,0.163516134114878,0.0583161573465553,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.069047489650051,0,0,0.377794605877699,0,0,0,0.0424886395337786,0,0.0716019333504767,0,0,0,0,0,0,0,0.206737376372105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066652935663742,0,0,0,0,0,0,0,0.0838960307346277,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.0333674097182567,0,0,0,0,0,0,0,0.155872336323009,0,0,0,0,0,0,0,0,0.000511983189134556,0,0.0185679798967723,0,0,0,0.470669545434975,0,0,0,0.088790283058065,0,0,0,0,-0.0376353492047004,0,0,0,0,0,0,0.0608114315278073,0.12975225684199,0,0,0,0,0,0,0,-0.164847050790566,0,0,-0.0267964281687253
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.370915108914746,0.0294658915761003,0,0,0,0,0,0,0.0488745648914597,0,0,0,0,0,0.386366634139366,0.0995425147168794,0,0,0,0,0,0.0578241842234168,0,0,0.0401062696604365,0,0,0,0,0,0,0.147347026136758,0,0,0,0.267567479014666,0,0,0,0,0,0.247782373266096,0,0
X600036.CH.EQUITY,0.165991982319021,0.192187983868341,0,0,0,0,0,0,0,0,0,0,0.0300798051742729,0,0,0,0,0,0,0.174793945353517,-0.0331738540013334,0.514685646849301,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,-0.0604844261962728,0,0,-0.0208746160316595,-0.0669512695298582,-0.00248679777770089,0,0,0.126016756483909,0,0,0.177469275548742,0,0.0586761157343464
X600919.CH.EQUITY,0,0,-1.73472347597681e-18,0,0,0.0103318253505914,0,0.282156636441297,0.102967229794903,0,0,0,0,0,0,0,-1.38777878078145e-17,0.263174076890628,0,0,0.099678171842403,0,0,0,0,0,0,0,0,0,-0.0357904902708414,0,0,0,0,0.180943498853186,0,0,0,0,0,0,0,-0.0648564901007732,0,0,0,0,0,0,0,-0.0978020136448101
X600926.CH.EQUITY,0.00765004842422121,0,0,0,0,0,0.177041333859806,0,0.129376209434673,0.0772730734421432,0,0,0,0,0,0.0069523949751575,0,0.380147088232271,0,0,0,0,0,0.0584249500497328,-0.0525515588448438,-0.00397069503609343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.159833105412923,0,0,0,0,-0.181312325783694,0.123952980956527,0,0,0,-0.105687384151622,0
X601009.CH.EQUITY,0,0.116968966017847,0,0.188975160759291,-0.193604319871787,0,0,0.379963806110159,0,0,0,0,0,0,0,0,0.0601103136966643,0.0596499359020657,0,0,0,0,0,0.113157406114798,0,0,0.0294270088432895,0,0,0,-0.150348067210908,0,0,0,0,0,0,0.0818336678492719,0.0406400187731896,0,0,0,0,0,0,0,0,0,0,0.0494256124997913,0,-0.0823137928677272
X601166.CH.EQUITY,0.546991750800655,0,0,0,0.127901446122983,0.0656433101850549,0.0880275830085998,0.213815936303023,0,0,0,0,0.0217224769234411,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0,-0.198353594108773,0,0,0,0,0,0,-0.061520252635362,0,0,0,0.175156254807026,0.0298941837684,0,0,0,0,0,0,0,0.104130574782351,0,0,0.0791299241746986,0,0,0,0,0
