,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601328.CH.EQUITY,0,0.0706302922362211,0.442781154669612,0,0.246531623081465,0,0,0,0,0.00787378607972238,0,0.16595313950757,0,0,0.0119016328374829,0,0,0,-0.0823546103076831,0,0,0,0,-0.0183526120521068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091661850470264,-0.0914632547241723,0,0,0,0,0,0,0,0,0.0662332708744496,0,0,0
X601398.CH.EQUITY,0.0645353534605599,0,0,0,0,0.108113583105251,0,0,0.109365293667055,0,0,0.364002483111231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00868134136532459,0,0,0.317030977444399,0,0,0,0,0,0
X601818.CH.EQUITY,0.0628101183312386,0,0,0,0,0,0,0,0.40426687432288,0,0,0.0480976097489062,0,0,0,0,0,0.472493395283087,0,0.0168202261720768,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.020388800160579,0,0,0,0,-0.0512315895937813,0,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0.515674117591494,0,0,0,0,0,0,0,0,0.149569690382101,0,0.238756590083684,0,0,0,0,0.0659413768674041,0,0,0,0,0,0.0713022661987862,0,0,0,0,0,0,0,0,-0.0462297312310806,0,0,0,0,0,0,0,0,0,0,0,0,-0.054479347535566,0,0,-0.0315117260996735,-0.0208623906145927,0.0242228049936288
X601988.CH.EQUITY,0.0623716291312234,0,0,0.152597527871946,0.0566989575720317,0,0,0.0532685357860329,0,0,0,0.219279300091387,0.0222272904111286,0,0,0,0,0,0,0,0,0,0,0.041486259180137,0,0,0,0,0,0,0.0931392515961864,0,0.14805869791845,0,0,0,0,0,0,0.0226293692205127,0,0.14463867403625,0,0,0,0,0.00981936424051079,0,0,0.0183433381428305,0,0
X601998.CH.EQUITY,0,0,0.217790815724279,0.219291934758085,0,0,0.273217922629981,0,0,0.115323763965015,0,0,0,0,0.177022527905747,0,0,0,0,0.0952122488749977,0,0,-0.031802695148887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.059086690414653,0,-0.0279695846947919,0,0,0,0,0,0,0,0,0,0.0236421193733465,0
X601658.CH.Equity,0,0,0,0,0,0,0,0.608260967668711,0,0,0,0,0,0,0,0,0,0,0,0.64714896308539,0.290199981908651,0,0,0,0,0,0,-0.232043852138124,0,0.0960336941648525,0,0,0,0,0,-0.163554362553677,0,0.175696234356024,0,0.0819875521970785,-0.42604359414156,0,0,0,0,0,0,0,0,0,0.160597401809014,0.159414481601039
X601916.CH.Equity,0,0,0,0,0.335698959799535,0,0.117240271083579,0.234423689441445,0,0.18514470122408,0,0,0,0,0,0,0,0,0.0718251611534008,0,0,0,0,-0.0320975571624896,0,0,0,0,0,0,0,0,0,0,0.0593053993113174,0,0,0,0,0.0650330517892885,0,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0.0149137732272456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129484461752702,0,0,0.541306367094162,0.389511069794547,0,0,-0.0609376697300087,0,0,0,0,0,0,0,0,0,-0.152602431543143,0,0,0,0,0.125777481130268,0,0,0,0,0,0.0968754696012662,0,0,0,0,-0.265258335862826
X2388.HK.EQUITY,0,0,0.0889580941342877,0.000543292964600086,0,-0.16990025320018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388753621597564,0,-8.67361737988404e-19,0,0,0.185010997322173,0,0,0,0,0,0,0,0,0,0,0,0,0.118588385746236,0,0.340580991134908,0,0,0,0,0,0,0,0.159138724642078,0,0.00541137170226667,0.0415938377090106
X5.HK.EQUITY,-0.0300746199512302,0,0,0,0,0,0,0,0,0,-0.223357398207437,0,0,0,0,0,0,0,0.26305668610358,0,0,0.357410799605412,0,0,-0.180983823591432,0,0,0,0,0,0,0,0,0.0456221680429424,0,0,0,0.161748600793405,0,-0.160265510326038,0,0,0,0,0,0,0.0688775978481844,0,0.459921226211024,0.0730087447655258,0,0
X2884.TT.EQUITY,0.0584739977938471,0.323408154642614,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.128260979428226,0,0,0,0,0,0,-0.138144108582538,0,0,0.936204664590264,0,0,0,0,0,-0.0106406535064416,0,3.46944695195361e-18,0,0,0,0,0,0,0.019592466442672,0,0,0,0,0,0,0,0,0,0.0239010762898761,-0.0342616123346938
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.014517068130799,0,0,-0.0517354808558809,0,0,0,0,0,0,0,0.354839313674626,0,0.220020463782126,0,0,0,-0.00580283474279638,-0.030277004508781,0,0,0,0,0,0,0,0,-0.00774050750883447,0,0,0,0,0,0,0,0.366360654147924,-5.42101086242752e-20,-0.023173160965644,0.0769113592199116,0
X2891.TT.EQUITY,0,0,0,0.431377582529202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00509722260468899,0,0,0,0,0.3962939280944,0.278399193617951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0316565355789795,0,0.0995978009969251,0,0,0.129575014154444,-0.0461457991382499
X000166.CH.EQUITY,0,0,0.0172777350064003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0558311870801487,0,0,0,0,0,0,0,0,0.203203230648155,0.117823166812786,0.101050575305835,0,0.34585424483605,0.117562614518928,0,0.0154824814284813,0.0629933512289614,0,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0.0440601369588113,0.0575492825539163,0.106723818376999,0.427615564661231,0.208717023123579,0.0872849000212468,0,0.0259957715595679,0,0,0,0,0,0,0.0719551930107384,0,0,0.0122661084358246,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.12163817687829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251065269871678,0.10260232601938,0,0.0419879574330417,0,0,0,0.109994551471846,0,0,0.278431226170656,0.00231623021702966,0,-0.028304815849297,0,0,0,0,0.100371869209316,0.0398605435403325,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,-0.0525791286032144,0,0,0,0,0,0,0.024328260514985,0,0,0,0,0,0,0,0.0638777912558124,0,0.164421467252839,0,0,0,0,0,0,0,0,0,0,0,0.210637857009998,0.0680980565908206,0,0.126406431286311,0.250236254709568,0.109564202061495,0,-0.143370342168307,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0464696241037396,0,0,0,0,0,0,0,0,0.213765074776795,0.210534408334875,0.101201784976264,0.0142684831642106,0,0,0.0348794184050031,0,0.102036029234066,0.0210896841218764,0.198569864395771,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.019773554817648,0,0,0.238591116347578,0.196164543736487,0,0,0,0,0,0,0.0709728701080838,0,0.432351208263091,0,0,0,0,0,0,0,0,0,-0.0451653049613597,0,0.076709610601661,0,0.0500867418186562,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28188282790383,0.0785784730794611,0.18898326453632,0,0,0,0,0,0.0103959001941919,0,0.120704199527425,0,0,0,0,0.0662535047614096,0,0.153446066456396,0,0,0,0,0.00132801070672212,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0.107597279120507,0,-0.0906668813944088,0,0,0,0,0,0,0,0,0,0,-0.0021933780294526,-0.0379190935681407,0,0,0.0725703216928175,0,0,0,0,0.535255411124209,0,0,0,0.0995941173202452,0,0,0,0.32778764250456,0,0,0.0773856966711626,-0.0670738180396794,0,0,0,0,0,0.105408278795053,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0190804594348467,0,0,0,0,0,0,0,0,0,0.112633575513374,0,0,0,0,0,0,0.159425590284225,0,0.248551546573959,0,0,0.27111290452985,0.118914681882575,0,0,0,0,0,0.052085563669854,0,0,0,0,0,0,0.0451253147283521,0,0,0,0,0,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.256626139467033,-0.120789872798319,0,1.0842021724855e-19,0.0317859945091007,0,0.242607600720833,0,0,0.80096378996211,0,0,0,0.0704450601145708,0,0,0,0.125268858485253,-0.208313200523104,0.0260417902530368,0,0,0,0,0,0.00664971672920998,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0.0429546773693373,0,0.067987183552045,0.0864541932252779,0,0,0.180518595497864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114896792873144,0.0269838223343312,0.253431170546771,0.123859591197164,0,-4.33680868994202e-19,0,0,0.0232273734574739,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0415117677382575,0,0,0,0,0,0,0,0,0,0.214924357296772,0,0,0.267167007632097,0,0.256697095231225,0.199114801305036,0,0,0.0258400101008952,0,0,0,0,0,0,0,0,0,0,-0.147718608730048,0
X601901.CH.EQUITY,-0.249781710212485,-0.261683700323968,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0972879648107613,0,0,0,0,0,0,0,0,0.489918810773438,0,0,0.589555465009482,-1.73472347597681e-18,0,0,-5.55111512312578e-17,0,0,0,0,0.0702441264617339,0.197406950078628,0,0,0,0,0.105052330020904,0,0,0,0,0,0
X601696.CH.Equity,0,0.0724716074410231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15414676580283,0,0,0.0789882899702415,0,0.0425542536896259,0,0.00947281486888122,0,0,0,0,0.062723304956423,0,0,0,0.0958496262024785,0,0.159474822225197,0,0.0132257930824132,0,0,0,0,0,0,0,-0.0989196378855769,0,0.0722497363212151,0,-0.162243070289977,0.173032336356183,0
X388.HK.EQUITY,0.118491212715787,0.0710398433667495,0,0,0,0.0317952661645924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0491797864643602,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105059413196686,0,0,0,0,0,0,0,0.460858060662955,0,0,0,0,0
X601318.CH.EQUITY,0,0.0863023428022118,0,0,0,0.0101793583175708,0,0.101907131279994,0.396754371603307,0,0.0432156336470795,0,0,0.0297017942770255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193604007303631,0,0,0,0.094565485497643,0,0
X601319.CH.EQUITY,0.0359786979073408,0,0,0,0,0,0,0,0,0,0.0579419875195872,0,0.106483528132538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234099038950994,0,0,0,0,0,0.0855945298191675,0.0221879224754173,0,0,0,0,0,0,0,0,0.454142892116546,0,0,0,0,0,0,0.0167064988357078,0
X601336.CH.EQUITY,0.19807477814494,0,0,0,0,0,0.0257053714646322,0,0,0,-1.38777878078145e-17,0,0,0,0.0223406514698276,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156528902961564,0,0,0.078554403750823,0.0460874064206219,0,0,0,-6.93889390390723e-18,0,0,0,0,0.335431552773699,0,0,0.0896170129656601,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.256842873119251,0,0,0,0,0,0,0,0,0.0765293980460941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0091657048103373,0,0,0,0,0,0.0520399925948272,0.295017373701915,0,0.100336010883084,0.085082046716386,0,0,0.0206517667517104,0,0
X601628.CH.EQUITY,0.17422660111461,0,3.46944695195361e-18,0,0,0,0,0,0.113013247004986,0.111163038625691,0.152887332100567,0,0,0,0,0,0,0.175053832605651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047953300854301,0,0,0,0.0257685149930236,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894195592766823,0,0.135314463132818,0.0142629519952732,0,0.195631857836741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154314459057647,0,0,0,0,0,0,0.248426398186843,0,0.450182472986623,0.0839623565805214,0.0654324836525251
X2881.TT.EQUITY,0,-0.030738491096118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0858625475384636,0,0,0.238328226268821,0.0582422447778697,0,0,0,0,0,0,0,0,0,-0.00620003363852119,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0.23022024802009,0,0.306527394222535,0,0.115999838757894,0.0791362422111013
X2882.TT.EQUITY,0,0,0.144331793880493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0395066870538018,0,0.156800764304852,0.0482361999395251,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28216519121584,0.0166829813904743,0,0.434756636260614,0,0,0.00190463214807098,-0.190852058210488
X267.HK.EQUITY,0,0.163800857748289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169790500893002,0,0,0,0,0.371276178619164,0,0,0,0,0.0426024837587292,0,0,0,0,0,0,0.112222726730612,0,0.0159848934501989,0,0.018507728620881,0,0,0,0,0.0748812105453522,0,0,0,0,0,0,0,0.0196531856979044,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0132417873783478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RealEstateDiff,0,0,0,0,0,0,0,0.19556724778535,0,0,0,0,0,0,0,0,0,0,0.248839996937082,0,-0.0119857872184644,0,0,-0.0257124199427833,0,0,0,0,0,0,0,0,0,0,-0.175184616284917,0,0,-0.143589389048242,0,-0.0652819488528491,0,0,0,0,0,0,0,0,0,0,0.0787913333372158,0
