,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.263471950280822,0,0,0,0,0,0,-0.0531579279958859,0,0,0,0,0,0,0,0,0,0,0,-0.10535673694949,0,-0.0646394212239037,0,0,0,0,0,0,0.022900375746558,0,0,0.0426201328196319,0,0,0,0,0,0.432135713897755,0,0.0409342586063301,0.0117477299953048,0,0,0,0,0.0101558737800965,0
X002142.CH.EQUITY,0.0245716923478805,0,0,0,0,0.362130945274525,0,0.016371523602841,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269192529566702,0,0,0,0,0,0,0,0,0.0993273385295811,0,0,0,0,0,-0.036294241903315,0.0941786471991879,0,0,0,0.150457773113647,0,0,0,0,0,0,0,-0.0463775411700578,0,0.0389250222787247
X600000.CH.EQUITY,0,0,0,0,0,0.0535559324597645,0,0,0,0,0,0,0,0,0,0,0.759596319392181,0,0,0,0,0,0.0482937566704171,0,-0.0822479350951649,0,0.0205622918324846,0,0,0,0,-0.0674063682639767,0,0,0,-0.0106820633487165,0,0,0,0.0785948599403027,0.128672843064891,0,0,0,0,0,0,0,-0.109945347054039,-0.077731393288777,0,0
X600015.CH.EQUITY,0.0255179969883134,0,0,0,0.125040682168536,0,0,0,0,0,0,0.25489898206637,0,0,0,0,0,0.253109247327553,0,0,0.0597934368072843,0,0,0,0,0.0816386060430642,0.0447204612835273,0,0,0,0.0503617881776336,0,-0.138379947318457,0,0,0,0,0,0.807091559379754,0,0,0,0.0388115605617904,0,0,0,0,0,0,0,-0.0778090670576918,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215373736391508,0,0.125652585644735,0.0143617800923242,0.178298867647139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18473452660822,0,0,0.416552779972979,0,0,0,0,0,0,0,0.0472680376793801,-0.0415718806372566,0
X600036.CH.EQUITY,0.426906661632905,0.0239765723328452,0,0,0,0,0,0,0.0062256271839552,0,0,0,0,0,0,0,0,0,0,0.0318986160902173,0,0.052163086446521,0.0525910764899732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258243387241229,0,0.0695865028300469,0,0,0,-0.0209101740468215,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.00659073634148177,0,0,0,0,0,0.0144844592072919,0,0,0,0,0,0,0,0,0,-0.233035018079166,0,0,0,0,0,0,0,0,-0.0240604342285955,0.294129044660303,0,0,0,0,0,0.67317109018126,0,0,0,0,0,0,-0.014327511462124,0.0706835215561623,0.0142872944910015
X600926.CH.EQUITY,0,0.0883497416210816,0,0,0,0,0,0,-0.0378899268891792,0,0,0,0,0,0,0.114688571600546,0,0.438676630672994,0,0,0,0,0,0.0386948874973417,0,0,2.16840434497101e-19,-0.223135499805379,0,0,-0.0401916156268997,0.0655951498417257,0,0,0,0,0,0,0,0,0,0,0,0,0.106080486053809,0,0,-0.0789744020484693,0,0,-0.0624110008171187,0.107769556979309
X601009.CH.EQUITY,0,0.104098003449927,0,-2.16840434497101e-19,0.0141490620039228,0.00757056969535487,0,0,0,0,0,0,0,0,0,0,0,0.211873332426362,0.0209932047299559,0.066117137998365,1.35525271560688e-20,0,0,0,0,0,0.0891700293235109,0,0,0,0,0.064232390569912,0,0,0,0.00725822296189199,0,0.0554975664349771,0.0416006508486344,0,0.25726953694868,0,0,0.124931620828461,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0.00563331067198455,0.0163914418578109,0,0.0966715794306302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0339552693725339,0,0,0,0,0,0,0,0,0.38184187357112,0,0.124756682966322,0,0,0,0.0596442889990395,0,0,0.099779111011291,0,0,0,0,0,0,0,0
