,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,-3.46944695195361e-18,0,0,0,0.16211112432765,0.0696024449210129,0,0,0.465829565830084,0,0,0,0,0,0.309916392614462,0,-0.133291763389536,0,0,0,0,0,0,0,0,0,0,0.0575399560101092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0336980341416682,0
X002142.CH.EQUITY,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.115767647133303,0.255159088121301,0,0,-0.00793616818102903,0,0,0,0,0,0,0,0,0,0,0,0.12998353930391,0,0,0,0,0,0,0,0,0,0,0,0,0.0346634821030935,0,0.242936767595046,0,0,0,0,0.149854444644695,-0.0754292434555598,0
X600000.CH.EQUITY,0,0.0367698096722594,0,0,0,0.0707943390159676,0,0.093253956743518,0,0.00749634690633137,0,0.360416316914393,0.0400415695551825,0.0315593422298499,0,0,0,0,0,0,0,0,0.0634389989602831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123153900336567,0,0,0,0,-1.73472347597681e-18,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.329807714019461,0,0.187563547674676,0,0,0,0,0,0,0,0,0,0.0419761890034351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0229130052271762,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.259378745211963,0,0,0,0,0,0,0,0.117893009700736,1.73472347597681e-18,0,0,0.17180858944574,0,0,0,0,0.182769796296212,0,-0.140853610832711,-0.0452261009443422,0,0,0,-0.282999508639349,0,0,0,0,0,0,0,-0.0841715257165472,-0.0568851637801994,0,0,0.0918669840145882,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.290392015619088,-0.0497336888734359,0,0,0,0,0,0,0.116005820259931,0.365044571043659,0,0,0,0,0,0,0,0,0,0,0,0.0706923244145011,0,0,0,0.0540170474561581,0,0,0,0,0.381268440296597,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.246882121038834,1.73472347597681e-18,0,0,0.0125349999071237,0,0,0.0731208809638058,0,0,0,0,0,0.363568275859131,0,0,0,0,0,0.20549062738877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0717837564280202,0,0,0,0,0,0.116516395429807,0
X600926.CH.EQUITY,0,0.238570826088325,0,0,0,0,0.305615935717535,0,0.0516409726007655,0,0,0,0,0,0,0,0,0.0252393637439145,0,0,0.00820504574496711,0,0.212505775722631,0,0,0,0,0,0,0,0,0,0.144671517008328,0,0,0,0.00796480536521534,0,0,0,0,0,0,0.0949518273655242,0,0,0.00561906503880393,0,0,0,0,0.0263050698276871
X601009.CH.EQUITY,0,0.141845167216971,0,0,-0.230175846307418,-0.304728379130502,0,0.359061855675763,0,0,0,0,0,8.67361737988404e-19,0,0.330686399583271,0,0,0,0,0,0,0,0.145817711505281,0,0,0,0,0,0,0,0,0,-0.0456773448669258,0,0,0,0,0,0,0,-0.0793602537144846,0,-0.176614906183339,0,0,0.253471694365458,0,0,0.626966959887845,0.1876363955985,-0.282074790605143
X601166.CH.EQUITY,0.284195600611724,0,0,0,0,0,0,0,0.152774823293158,0,0,0,0,0,0,-0.0092375602972346,0,0.126976358001107,0,0.234133902153291,0,0,0,0.116191030489675,-0.21517368971981,0,0,-0.0518862117332756,0,0,0,-0.0195678892720068,0,0,0,0,0,0,0,0,0,0,0.068149644504907,0,0,0,0,0,-0.052744278654243,0.425118771982181,0,0
X601169.CH.EQUITY,0,0.07163802398803,0,0,0,0,0,0,0,0,0,0.107399950567268,0,0,0,0.16090372800073,0,0,0.0565117386210109,0,0.251531921688165,0.217994016036022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111173429885846,0.00257383586519029,0,0,0,0,0,0,0.0375168116094768,0,-0.0275593556834374
X601229.CH.EQUITY,0.0401644472921182,0.00347206448184816,0,0,0,0,0,0.0265783450052252,0,0,0.413853830791074,0,0,0,0,0.312001297106822,0,0,0,0,0,-0.0405386650641263,0,0,0,0,0,0,0,0,0,0,0,-0.0381524706315378,0,0,0,0,0,0,0,0,0.403592828376105,0,0,-0.00482236616961752,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.0880349225591552,-0.0066538117427469,0,0,0,0,0.065942505180452,0.678479234734878,0.0743717272308797,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105241858227596,0,0,0,0,0,0,0,0,0.0179528045031562,0,0,0,0,-0.00709649480564936,0.0305760426992135,0
X601328.CH.EQUITY,0,0,0.485784286296773,0,0,0,0,0,0,0,0.356558508663632,0,0.0428585777230935,0,0,0,0,0,0,0.027682075135433,0,0.0764689654701823,0,0,0,0,0,0,0,0,0.10437214127299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0.202963252613664,0,0,0,0,-0.100165888414175,-0.116477202401805,0,0,0.0362309754088003,0,0.546202443688283,0,0,0,0,0,0.119286586668806,0,0,0.314031559558513,0,-0.0199416332770248,0,0,-0.0522133331160476,0,0,0,-0.0715007680755011,0,-0.0222673914238185,0,-0.59624688553716,0,0,0,0,0,0,0.118236668557644,0,0,0,0,0.0595015917954686,0,0,0.0964290302350948,0,0
