,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.407943111331377,0,0.0762601312170175,0,0,0,0.116029565531043,0,0,0,0,0,0.0401922136408624,0,0,0,0,0,0.11305526302712,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151226614218152,0,0,0.118159918101078,0,0,6.93889390390723e-18,0,0,0.0434873032084739,0
X002142.CH.EQUITY,0.207911143722505,0,0,0,0,0.198472747022594,0,0,0,0,0,0,0,0,0.0353532177118696,0,0,0,0,0,0,0.363386082104361,0,0,0,0,0,0,0,0.270186755258589,0,-0.154719665332887,-0.135220654211742,0,0,-0.275738985560688,0,0,0,0,0,2.77555756156289e-17,0.246287981457729,0,0.0951758072662844,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.146525917151534,0,0.119737834146881,0,0.0590863873495648,0,0,0,0,0,0,0,0.064264749418888,0,0,0,0.163387684222483,0,0,0,0,0,0,0,0,0,0,0.0134632871705984,0.293256319754478,0,0,0,0,0,0,0.15664882532353,0,0,0,0,0,0,0.0403287316606059,0,0
X600015.CH.EQUITY,0,0,0,0,0.0552437196972701,0,-1.73472347597681e-18,0,0,0,0,0.0125741943710147,0,0.0534154160612972,0,0.204535907420448,0.266800834071643,0,0,0.150566812527081,0.105198470170099,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0492731239076176,0.0111412372080231,0,0,0,0,0,0.125289469948628,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0241001835422416,0,0,0.184962959408216,0,0.124663440470743,0,0,0.312177644974346,0.260881102086757,0,0,-0.366079719153554,0,0,-0.141007946402911,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0729419571186612,0,0,-0.0921003940977888,0,0,0,0.275992406904309,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0.177989628472269,0,0,0.279421515795087,0,0,0,0,0,0,0,0,0.000647019598204478,0,0,0,0,0,0,0,0,0,0,0.144096148710615,0.0821419332538168,0,0,0,0,0,0,0,0,0.247773363911419,0.210970288059798,0,0.0929849605958712,0,0,0,0,0,0,0,0,-0.0910729432016877
X600919.CH.EQUITY,0,0.0250776288510241,0,0.398148432475434,0,0,0,0.0983193430321515,0.128118920412199,0,0,0,0,0,0,0,0,0,0,0.0315488295792705,0,0.337617841838318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114316004832441,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.221216718179776,0,0,0,0,0,0,0,0,0.124938763617893,0,0,0,0.239461002445075,0,0,0.194162349720125,-0.0558899835184847,0,0,-0.00135140636886961,-4.33680868994202e-19,0,0,0,0,0.398003578805884,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.0143720269639344,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0.0784361527014376,0,0.50629747725837,0,0,0.0891946078677132,0,0,0,0,0.14448512815174,0,0.062182944994482,0,0,0,0,0,-0.0526396084156119,0,0.241307596401795,-0.180904354150024,0,0,0,-0.130324136452352,0,0,0,0,0,0,0,0,0,0,0,-0.0841465057412164,0,0.309955272648461,0,0.0413463442273602,0.0993115624572066,0,0.0797016168028209
X601166.CH.EQUITY,0.33979584884191,0,0.0859438104959426,0,0,0,0,0,0.439808385382703,0,0,0,0,0,0,0,0,0.155817172456419,0,0,0,0,0,0,-0.149528287838733,0,0,-0.145990943872104,0,0,-0.0810242654228486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147846017244728,0.157348544058721,-0.017361613846481
