,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0345353951371188,0.372830506994308,0,0,0.34249585444092,0,0.0285017757194708,0,0.172043207152531,0,0,0,0,0,0.00180406425884243,0,0,-0.0259637916138316,0,0,0,0,0,0,0,0,-0.0559048564768804,0,-0.0876299094866074,0,-0.179532447910766,0,0,0,0,0.115892968968878,0,0,0.079835675374757,0,0,-0.158201489476164,0,0,0,0,-0.0692242789653513,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.0824597715280521,0,0.270812811911304,0,0,0,0,0,0,0,0,0,-0.124411468614234,0,0,0,0,0,0,0,-0.21689216950696,0,0,0.029049087201855,0,0,0,0.0223652209675683,0,0,0,0,0,0,0,0,0.249654390381912,0,0,0,0,0,0,0,0,-0.232039183569979,0.0436852823963367
X600000.CH.EQUITY,0.265348890637791,0.0732769468898473,0,0,0,0.0898139532232357,0,0.0155784473960727,0,0.0509734945833818,0,0.0933308199210882,0.0882985497226417,-0.0732132281829972,0,0,0,0,0,0,0.246517849828986,0,-0.135690249343084,0,0,0,0,0,0,0,0,0,0,0,-0.133129653980579,0,0,0,0,0,0.121787106955775,0,0,0,0,0,1.73472347597681e-18,0,0,-0.0258937785507108,0,0
X600015.CH.EQUITY,0.133927651839191,0,0,0,0,0,0.227155040107561,0,0,0,0,0.142276898018999,0,0,0,0,0.0412701786040725,0,0,0,0.00065174120181867,0.199266153353392,0.0481013437529352,0,0.099539497323673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0505511888127816,0,0
X600016.CH.EQUITY,0.182717546061412,0,0,0.0183217495874605,0,0.0433666881242527,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0915088396688715,0,0.244012885794122,0,0,0.949717881640043,0,0.390894725970533,-0.158283719282004,0,0,-0.0214791999310603,0,0,0,0,0,0,0,0,0,-0.219854856004425,0,0.0622917603669711,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0.113506932197416,0,0,0,-3.46944695195361e-18,0,0.0512918968602592,0.204012906119285,0,0,0,0,0.0499301517314313,0,0.0580088641560324,0,0,0,0.219245384655799,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0.015525232357704,0.017320630261555,0,0,0,0,0.0500949101135422,0,0,0.265092888115389,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.0589317751340486,0,0,0.18849337242018,0,0,0,0,0,0.052294522173526,0.0233081402356698,0,0.441711078892815,0,0,0.010444253373481,0,0,0,0,0,0,0,0,0,0.00588050481767821,-0.0537556093661101,0,0,0,0.00649018045488964,0,0,0,0.0509038915820606,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.00995944950578352,0.500526658606734,0,0,0,0,0,0,0.0597745660437857,0.0505632676656686,0,0,0,0,0,0.273026970347517,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0624485106148398,0,0,0,0,0,0,-0.011967816617667,0,0,0,0.0378862759084675,0,0,0.0920311514895008,0,0,0,0,0,-0.110534643605584,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.171943814509443,0,0,0.147028707891882,0.0187586228336786,0,0,0.0468766145249661,0,0,0,0,0,0,0,0.0541456720153896,0,0,0,0,0,0,0,0,0,0.104830890983506,0,0,0,0.00624620582085499,0,0,0,0,0.0219547661515067,0,0,0.0533865570935885,0,0,0,0,0,0,0,-0.0964272189150733
X601166.CH.EQUITY,0,0,0.101661054924212,0,0,0.216132598938143,0,0.0849632049118473,0.209174899613674,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0.398501079566277,0,0,0.0634515280275497,-0.145420876924152,0,-0.0665868326736151,-0.0376390968566897,0.0875512556813362,0,0,0,-0.0792352320496109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19
