,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601229.CH.EQUITY,0,0,0,0,0,0,0,0.211925972662784,0,0,0,0,0.0411339922839521,0.0510481753066145,0,0.308581904461232,0,0,0.112039174690382,0,0,0,0.149171795850765,0,-0.189032028680332,0,0,0,0,0,0,0,0,0,0,0.0760979401420926,0,0,0,0.182643031002904,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.0366328414879525,0.000242940262977876,0,0,0,0,0.297503569039074,0,0.10473889191671,0.379876081308752,0,0,0,0,0,0,0,0,0.0531966443064289,0.0390847261507863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0827193710989747,0,0,0,0
X601328.CH.EQUITY,0,0,0.686914476073352,0,0,0,0,0,0,0,0.204489446098019,0,0,0,0,0.0243992201210591,0,0,0,0,0,0.0118164950605705,0,0,0,0,0.0411240040671094,0,0,0,0.0129634784463795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.342458698471115,0,0,0,0,0,0,0.0224619013548451,0,0,0,0,0,0,0.0424141145750074,0.0823726911254213,0,0,0,0,0,0,0.0816763671089913,0,0,0,0,0,0,0,0.300997940246835,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.360588734465346,0,0,0,0,0,0,0.247490646469295,0.158299840950101,0,0,0,0,0,0,0,0,0.0169814188563961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234353537641429,0,0,-0.01739976001873,0,0,0,0,0,0,0,0,-0.137310248770645,0,0,0.0902251863662503
X601939.CH.EQUITY,0,0.177304539427312,0.364963141002036,0,0,0,0,0,0,0,0,0.0477064717780485,0,0.276418762541344,0,0,0.0591768413262593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0442423743657151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0.117855506308109,0,0,0,0,0.0700352228500123,0,0,0,0,0.182768776455693,0,0.302575280153156,0,0,0,0.0152503127616138,0,0,0.140910846453317,0,0,0,0,0,0,0.0778314838103021,0,0,0,0,0.102891108816143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347836110226558,0
X601998.CH.EQUITY,0,0,0,0.251996040911391,0,0,0.020052333441847,0,0,0,0,0,0.0403743160618042,0,0.161357948066531,0,0.197895332042001,0,0,0.138747208385929,0,0,0,0,0,0,0,0,0,0,0,0,0.0559590375483521,0,0,0,0.0246585984501289,0,0,-0.046074057716967,0,0,0,0.146076943748248,0,0,0,0,0,0,0.0401039679588725,-0.00971560446878022
X601658.CH.Equity,0,0,0,0,-2.77555756156289e-17,0,0,0.328027495139518,0,0,0,0,0,0,0,0,0,0,0,0.860822312430908,0.119843698795758,0,0,0,0,0,-0.511289859021296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.110851255563493,0.197131308916253
X601916.CH.Equity,0.110548845137761,0.05469707517951,0,0.269874312819837,5.55111512312578e-17,-0.401651263973995,0,0,0,0,0,-0.156952859212528,0,-0.116653634623338,0,0,0,0.672550057601409,0,0,0,0,0,0,0,-0.0131513688060804,0,0,0,0,0,0,0,0.155481446839318,0,0,0,0,0,0,0,0,0,0,0,0,0,0.311491919105948,0,0,0.0663209202655033,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28265239112525,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179662278303393,0,0.0143943473428715,0,0,0,0,0,0,0,0,0.44240337497487,0,0,0,-0.00728141740785327,0
X2388.HK.EQUITY,0,0,0,0.0109281944504228,0,0,0,0,0,0,0.0402751752823504,0,0.0179034618535513,0,0,0.047710576055982,0,0,0,0,0.510488461606141,0,0.16405529087246,0,0,0.13191590991545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00639398573969018,0,0,0,0,0,0,0,0,0,0.0986793407582739,0,0
X5.HK.EQUITY,0,-0.00772397871118791,0,0,0,0,0,0,0,0,0,0,0,0,0.0689089809579955,0,0,0,0,0,0.517937181911141,0.112365514587299,0,0.116368181703427,0.0331670572866948,0,0,0,0,0,0,0,0,0,0.14325647722828,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167382404807878,0,0,0,0,0,-0.0997585478733172,0,0,0,0.634803328745285,0,0.0709554732507046,0,0,0,0.209324300380099,0,0,0,0.0185844077796048,0,0,0,0,0,0,0,0,0,0,0.0696475697426989,0,0,0,0,0.0960998938620118,0
X2886.TT.EQUITY,0,0,0,0,0,0,-0.12418886084546,-0.29716899714077,0,0,0,0,0,0,0,0,0,0,0,0.3997071485308,0,0,0.347650045990093,0.402236598893336,0,0,0,0,0,0,0,0,0,-0.162868786376748,0,0,-0.287282411648982,0,0,0,-2.77555756156289e-17,0,0,0,0,0,0,0.120139332413045,0,0.128426484155821,0,0
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.384905703439035,0,0,0,0,0,0,0,0.142268751638819,0.121632381433096,0,0.146589233598798,0,0,0,0,0,0,0,-0.0726138094647055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055503399927991,0
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106489665182243,0,0,0,0,0,0,0,0,0,0.232179202862215,0,0.076218477542813,0,0,0.0249771370068212,0,0,0,0,6.93889390390723e-18,0,0,0,0.216375126547848,0,0,0.00112264488794668,3.46944695195361e-18,0,0,0,0,0,0.229444084077741,0,0,0,0
X000166.CH.EQUITY,0,0,0.0944113225570246,0,0,0,0,0,0,0,0.032546780190845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0813411223901344,0.42055033699429,0.13736243462765,0,0.0822693411812757,0.0870890254915945,0.021823629142452,0.0887188847218855,0,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0.326527576677304,0.107988996426863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0562602517619128,0,0,0.0554623879164874,0,0.0162680088848032,0.186041582845002,0.0950787408563341,0,0.116880252668565,0,0,0.0478696884969242,0,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0.09242132281937,0,0,0,0,0,0,0,0,0.23304465163344,0,0,0,0,0,0,0,0,0.0105438443878478,0,0,0,0.00363860099911632,0,0,0.0152994211141888,0.394741097233265,0.0196219779177946,0,0.155284182681749,0,0,0,0.05334707490584,0,0,0,0,0,0,0,0.0479687222289049,0,0,0,-0.0190027043273061,0,0,0,0,-0.0399843087459576
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0610190207217291,0,0.0352243676328187,0,0,0,0.700053023326645,0,0.0811013583800859,0,0,0,0.00199076988813858,0.0212801044694384,0,0,0,0.0565199574872477,0,0,0,0,-0.0246556022533536,0,0,-0.033450454601201
X600030.CH.EQUITY,0,0,0.0392220283625788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124140472064292,0,0,0,0,0.0451158673380091,-6.93889390390723e-18,0,0.518025059907344,0,0.142305280967072,0.0174315136803275,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0218337639744,0,0,0,0.104161930430482,0.0277510047181763,0,0,0,0,0,0,0,0,0,0,0.200807995193279,0.113498002869034,0,0,0,0,0,0,0.14282127071018,0,0.235881017803311,0.132684015404475,0,0,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0679766869273367,0,0,0,0,-8.67361737988404e-19,0,0,0.103588488896445,0,0,0,-0.0446904172219569,-0.00558900933296563,0,0.0350066596233046,0.105599001819878,0.106856832062404,0,0,0.148089848426707,0.0068569834221086,0,0.0737240734023238,0.397441708997726,0,0,0,0,0,0,0,0,0,0,0,0,-0.0196892182351992,0,0,0
X601066.CH.EQUITY,0,0.0388978074636156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0435397381566495,0,0,0,0,0,-0.0459533050513656,0,-0.0396439720897016,0,0.44230366756826,0,0,0,0,0,0,0,0.306275213654695,0,0,0.317356828387736,0,0,0,0,0,0.238905859792057,0,0,0,0,-0.0704186171880025,0
X601211.CH.EQUITY,0,0,0,0,0.310880638464681,0,0,0,0,0.104159989108198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123811911308321,0,0,0,0.270847189472845,0,0,0,0.178770458305456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.287487497529033,0,0,0,0,-0.223720091621018,0,0,0,0.00324562914327007,0,0,0,0,0,0,0.067833024057368,0,0,0.443526980334589,0.0287490658434692,0,0,0,0.275883205779745,0,0,0,0.391732377353804,0,0,0,-0.11700550031923,0
X601688.CH.EQUITY,0,0,0,0,0.178537096520592,0,0,0.203414757780681,0,0,0.0421942178787528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0388932715631665,0.158408621660155,0,0,0.0667629319094947,0,0.145933484170368,0,0.0728595967966779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0.477335603881523,0,0,0,0,0,0,0,0,0,-0.100178383740786,0,0,0,0.00754238762618203,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308938858412179,0,0,0,0,0,0,0,0,0,0,-0.0219090231145171,0,0,-0.245242319490344,0
X601901.CH.EQUITY,-0.170949345983887,0,0,0,0,-0.0721568014472305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35442497939722,0,0,0.457757808353616,0,0,0,0,0.275286823959899,0,0,0,0,0,0,0,0,0.0230968079585586,0,0,0,0,-0.0244264581848424,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0751946530569043,0,0,0,0,0,0,0,0,0,0.506024469579167,0.141967444145389,0.0261811993952723,0,0,0,0,-1.38777878078145e-17,0,0.0663698662115591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123705476407666,0,0.0232668252958217,0,-0.0902608752607497,0
X601318.CH.EQUITY,0.323773829400988,0.0746123786701435,0,0,0,0,0,0,0,0,-0.0766015911260479,0,0,0.296797812413024,0,0,0.012125549640901,0,0,0,0.0720511391123676,0,0,0,0,0.0975715554893059,0,0,0,0,0,0,0,0,0,0,0,0.0328522546070558,0,0.0973614169938179,0,0,0,0,0,0.0950509094723888,0,0.034425646814392,0,0,0.0320042601813757,0
X601319.CH.EQUITY,0.157006635657128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0.180754588031784,0,0,0,0,0.174157868570102,0,0,3.46944695195361e-18,0,0,0,0,0,0.393024917498186,0,0,0,0,0,0,0.0325951292335265,0
X601336.CH.EQUITY,0,0.0786745877570704,0,0.212630515788141,0,0,0.157288423596864,0.0323848994590464,0,0.0404129326818514,0,0,0.0374880001463233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162727423806126,0,0,0.181726111533873,0,0,0,0,0,0,0,0,0,0,0.00764114708465628,0,0,0.0305548075246589,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0.141047213897975,0,0,0,0,0,0,0.0420160409080766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.386055971616117,0,0.0136785952331706,0,0.0383888509725883,0,0,0.211810193941274,0.237126178245728,0,0,0,-0.108372972455696,0
X601628.CH.EQUITY,0,0.03660633558304,0,0,0.103187787395673,0,0.101513270763345,0,0,0,0,0,-2.77555756156289e-17,0.318322469570903,0.056682014184536,0,0,0,0,0,0,0,0,0.112926903573842,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101913211137191,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0.0437545298310094,0,0,0.0913773429026023,0,0,0,0,0,0,0,0,0,0,0,0.00228226451875281,0,0.40174188057281,0,-0.10144911772367,0,-0.139251347874919,0,0,0,0,0,0,-0.164682091946167,0,0,0,0,0,0,0.337406963656173,0,0,0,0.0493902474631125,0,0,0,0,0.395772309388086,0,0
X2881.TT.EQUITY,0,0.18905687846794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.113888622938921,0.12056687826829,0,0,0,0.153328405965155,0,0.182916517257445,0,0,0,0,0,0,0,0,-0.0136519682425243,0,0,0,0,0,0,0.035593439515312,0,0,0,0,0.134593908558104,0,0.237735077987848,0,0,0.0266055218428977
X2882.TT.EQUITY,0,0,0,0,0,0.0350447559014876,0,0,0.253735635107107,0,0,0,0,0,0,0,0,-0.113703481921977,0,0,0.12176083126579,0.0574406168139474,0,0.165630259810003,0.108552311460085,0,0,0,0,0,0,0,0,0,0,0,0.0782724199839694,0,0,0,0,0,0,0,0,0,0,0.239335007222632,0,0,0.0226419841676722,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.261589818032644,0,0,0,0.0256110316259922,0,0,6.94794890578193e-05,0.060110631560185,0.0278574111271999,0.348651513401021,0.135169857109068,0.00582882996485062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0753300378145465,0,0.0387024411516862,0,0,0.0713001024532122
TED,0,0.184459014628688,0,0,0,0,0,0,0,0,0,0,0,0.122911444352307,0,0,0.216661453308957,-0.0257896283079472,0,-0.130834781838178,0,0,0.0178863594727025,0.107645533382487,0,-0.0680891248535897,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104733728603955,0,0,0,0,0,-0.182288751568907,0,0,-0.156145871632391,0,0,0.277513907931731
RealEstateDiff,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.619941106501003,0,0,0,0,0.0696075537300153,0,0,0,-0.311459215409999,0,0,0,0,0,-0.255423444404811,-0.0455332740235897,0,0,0,0,0,0,0,0,0,0,0.226757446970255,0,0.0614590577697793,0,0,0.0738014200817297,0
