,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.0918924653461677,0,0,0.28772280735248,0,0,0,0,0,0,0.0248432929636371,0,0.109490071229586,0,0,0,0.0485730116705485,0.110902526328165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0717002603336707,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.147311994290967,0,0,0.0811045467474432,0,0,0,-0.00522386502672496,0,0,0,0,0.00682634035065207,0,0,0,0,0.421740411695351,0,0,0,0,0,0,0.0541176113320187,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,-0.0527744728291495,0,0,0,0.157839123954352,0.136367739690991,-0.237566755249045,0,0,0,0,0.040017701741776
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.0912007809979491,0,0,0,0.196969939866316,0.0345961427241069,0.0740479564098159,0,0,0,0,0,0,0,0,0,0,0.36551873381349,0,0,0,0,0,0,0,0,0,0.0149476800640483,0.117283444958306,0,0,0,0,0,0.110435097091319,0.0561073549767035,0,0,0,0,0,-0.0102628924827181,0,0,-0.0776403902810932
X600015.CH.EQUITY,0,0.0440931644705769,0,0,0,0,0.0421824368368983,0.0244564901513399,0,0,0,0,0,0,0,0.186289261489803,0.287304494541429,0,0,0.184703393736404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132452168228226,0,0,0,0,0,0.0666647511557245,0,0,0,0,0,0,0,0.0686468440733723,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215585967967857,0,0,0,0.00791726662423967,0.564792129016889,0,0,-0.168399504470625,0,-0.0689370581169347,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209138273338616,0,0,0,0,0,0,0.205868556308108,0.0224114729371101,0
X600036.CH.EQUITY,0.201524257009383,0.0611139002708122,0,0,0,0,0.0791925072384845,0,0,0,0,0,0,0,0,0,0,0.221992833145417,0.113997932657115,0,0,0,0,0,0,0,0,0.035364580809259,0,0,0,0,0,0.0471198147884539,0,0,0,0,0,0.272020190972477,0,0,0,0,0,0,-0.0934328476395564,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0.0899324839643988,0,0,0.18455386953818,0,0.0911720855451852,0,0,0,0,0,0,0.11110855175862,0.115819990302044,0.0133916331216176,0,0,0.310232064577485,0,0,-0.0535045155724269,0,0,0,0,0,0,0,0,0,0,0.0463396506985691,0,0,0,0,0,0,0,-0.0464274028496219,0.078835572627018,0,0,0,0,0,0
X600926.CH.EQUITY,-0.033009724727516,0,0,0,0,0,0,0,0.29354393702677,0,0,0,0,0,0,0,0,0.112028145767773,0,0.0307855289952481,0,0,0.0959335272199846,0,0,0.146333809573361,0,0,0,-0.0134457898493868,0,0,0,0,0.243722531116194,0,0,0.12040376822217,0,0.0940109724973459,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.0685389947387389,0,0,0,0,0,0.245123247297268,0,0,0.239209166277228,0,0,0,0,0,0.244989927291015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0561083911905411,0,0,0,0,0,0,0,-0.109963782596357,0
X601166.CH.EQUITY,0.121123140339731,0,0,0,0,0,0,0,0.418441338432661,0,0,0,0,0,0.00587875928060475,0,0.0721035722296016,0.195864648985418,0,0,0,0,0,0,0,0,-0.079281523936817,0,0,0,-0.190981353234713,0,0,0,0,0,0,0,0.0153478240658634,0,0,0,0,0,0,0,0,0.0999462013860293,0,0.199679140021959,0.0542278642562901,-0.177734428602356
