,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600061.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.0538430471890691,0,0,0,0,0.0856120529079157,0,0,0,0.106482061673981,0,0,0,0.100594141825008,0,0,0.137384598819975,0,0,0.282907128737767,0,0.0642094051060578,0.177814926002887,0.0609498901502017,0,0.0722946609104401,0,0,0,0,0,0,0,0,0,-0.04513072972712,-0.158554940040955,0,0,0,0
X388.HK.EQUITY,0,0,0.132378145105888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194557337427693,0.299792224472729,0,0,0,0.0894275582904852,0.167308586132871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0569300337429113,0,0.208472737312736,0,0.134767641485035,0,0,0,0,0
X601318.CH.EQUITY,0,0,0,0,0,0.0560126091405572,0.117794595662872,0,0,0,0.0609101518206195,0,0,0,0,0,-0.0309842052373359,0,0,0.0558666791057917,0,0,0,0,0,0,0.0776598407578014,0,0,0,0,0,0,0.0858506146711827,0,0,0,0,0,0,0,0,0.44474061361934,0.0965753059269024,0.128391688475786,0.00325364248919848,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0771149593177949,-0.218013605270443,-0.00635817872676664,0,0.0459331771987923,0,0,-6.93889390390723e-18,0,0.601444147967639,0,0,-0.0431995649230345,0,0,0,0,0,0,0,0.220896063923111,0,0.0862036125972291,0,0,0,0,0,0.130740443106662,-0.0524516072926942,0
X601336.CH.EQUITY,0,0.0864603095349409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181544222767082,0,0,0,-0.0285265020884848,0,0,0,0,0,0,1.73472347597681e-18,0,-0.0222571729067086,0,0,0,0,0,0,0.0946188549632406,0.0555055472276127,0.0579960959071303,0.235455736187742,0,0,0.28276299181979,0.13139944459097,0,0,0,0,0.0891643212976856
X601601.CH.EQUITY,0,0.0361908569491981,0,0.0297585812615001,0,0.0618151226073001,0.120153416417416,0.00473507294935453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00231773495071408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0663445479257063,0,0.283857624596923,0,0.263691214979319,0,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0.103413417351058,0,0,0,0,0,0.222935056507579,0,0.00583007924460971,0,0,0,0,0,0,0,0,-0.041618608785986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011809843650988,0,0,0,0.0111837755490566,0.0997384932652762,0.358539927304613,0.212575488943886,0,0,0,0.083983122470298,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,-0.097351527722092,0,0,0,0,0,0,-0.0991431820360053,0,0,0,0.351047844489178,0,0.204650501772769,-0.0907524415175023,0,0.00455143836889486,0,0,0,0,0,0.110819853257181,-0.0451156777981903,0,0,0,0,0,0,0,0.254325696593803,0.0743650991425391,0,0,0,0,0,0,-0.17991856102837,0,0,0.022295105574503
X2881.TT.EQUITY,0,0,-0.069462186556535,0,0,0.0499809359314419,0.0915636265941489,0,0,0,0,0,0,0,0,0,-0.160048071528666,0,0.0176624438001794,0,0.045278712608643,0.112420380728063,0,0,0,0,0,0,0,0,0,0,0,0.0918770922895233,0,0,0,0,0,0,0,0,0,0,0,0,0.898546125360399,-0.029576892911736,0.19912754164447,0
X2882.TT.EQUITY,0,0,0,0,0.148724708559117,0,0,0,0,0,0,0,0.181930860472601,0,0,0,0,0,-0.155096616092912,0,0,0,0,0,0.0819824638503116,0,0,0,0,0,-0.323642628265043,0,0,0,0.080768269239662,0,0,0.0595532778529195,0,0,0.0183935821512235,0,0,0,0,0.820267865637931,0,0,0,-0.243644786471875
X267.HK.EQUITY,0,-0.331451980565612,0,0,0,0,0,0.14146232824473,0,0.0541062414846657,0.445706414302012,0,0,0,0,0,-0.306065687108565,0,0,0,0,0.213051388902492,0,0,0,0,0,-0.081206769473075,-0.106481993256114,0,0,0,0,0,0.173946512112363,0,0,0,0.344004930791947,0,0,0,0,0,0,0,-0.184364598349892,0,0,0
TED,0,0.372776976917124,-0.113988713757321,0,0,0,0,0,0,0,0,0,-0.193968773837815,0,0,-0.0315967807826792,0,0,0,-3.46944695195361e-18,0,0.0438490066651167,-0.0301893524005087,0.0687120376629095,-0.0157865273268751,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.227522452188357,0,0,0,0,0,0,0,0,0,0,-0.0723010322745064
RealEstateDiff,0,0,0,0,0,0,-0.138194059278664,0,0,0,0.176983810013558,0,0,0,0,0,0,0,0,6.93889390390723e-18,-0.120242019410579,0,-0.288308448391885,0,-0.228854428302748,-0.0416776981264242,0,-0.335602144095624,0,0,0,0,0,0,-0.0847537856267565,0,0,0,0.0360282554080358,0,0,0,0,0,0,0,0,0,-0.196924339087612,0
