,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.0236280621900845,0,0.311561768669148,0,0,0,0.0110638094548561,0.127277335803946,0,0,0,0,0,0.00119374357080831,0,0,0,0,0.107650002533585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0657697441792147,0,0.0386002569683838,0.0175378985317662,0,0.0536504645984612,0.00849691798234831,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.33311667442146,0.0316123818778372,0,0.230816373048358,0,0,0,0.200376739913894,0,0,0,0,0,0,0,0.0400698799805654,0,0,0.0799020496098505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00401650496876591,0,0,0.0229411730509809,0,0,0.123294121716555,0,0,0,0,-0.129592553593231,0,0.122503024393621
X600000.CH.EQUITY,0,0,0,0,0,0.186775932399129,0,3.46944695195361e-18,0,0.0922426269250807,0,0.243347250738176,0,0,0.289728542052047,0,3.46944695195361e-18,0.00792699296860494,0,0.0453452978280286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171821741484086,0,0,0,0,0.0699035738863214,0,0,0,0,0,0,0,0.0447721125320175,0.0470118067034751,0.0194873206009024
X600015.CH.EQUITY,0,0.0928406621179042,0,0,0,0,0.0345144767822123,0,0,0.140802935645033,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264226174866267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168045325037761,0.222692018725387,0,0,0.00849927959473519,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0963964062279842,0.0124931906834208,0,0,0,0,0.29381389223304,0,0,0,0,0,0,0.341978696936916,0,0.0150590247689222,0,0,0,0,0,0,0,0.11175632399217,0.140707553896575,0,0,0,0,0,0,0,0,0.166377584001313,0,0,0,0.0248589210169608,0,0,0.0540405053440597,0,0.0881178301686753
X600036.CH.EQUITY,0.715134698402053,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.110122899002832,0,0.0935588296539371,0,0,0,0,0.174217289269316,0,0,0,0.110934660646353,0,0,0,0,0,0,0,0.0317625034332861,0,0,0,0,0,0,-0.196594823415574,0,0,0,0,0,0,0,0,0.0599154594345083,0.0144987797753147,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.58149857896581,0,0,0,0,0,0.0202439078812059,0,0,0,0.0540734523683586,0,0.0298933715480636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204037512550045,0,0,0,0,-0.13940171569587,0,0,0,0,0,0,0,0,0,-0.0979527436561868,0
X600926.CH.EQUITY,0,0.284057023267772,0,0,0,0,0.41120181605177,0,0.0479242640568772,0,0,0,0,0.0181061665713112,0.053154473462782,0,0,0.0563398140638364,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004461427223505,0,0,0,0,-0.00932832362134353,0,0,0,0.118617578172315,0
X601009.CH.EQUITY,0,-0.00806706609349632,0,0,-0.169436355841405,0,0,0,0,0,0,0,0.143820260893604,0,0,0.14000131883413,0,0,-1.38777878078145e-17,0,0,0,0,0.423933003261605,0,-0.0989976095624679,0,0.095171234243874,0.292527467729484,0,0.0999232090835775,0,0,0.116186515060679,0,0.129451447168563,0,0,0,0,0,0,0,0,0,0,-0.207498111547715,0,0,0,0,0
X601166.CH.EQUITY,0.153935601696111,0.100093199542015,0.0720496505811996,0,0.0559247492044495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181751670683734,0,0,0,0,0,0,0.248562809763646,0.0258636526035498,-6.93889390390723e-18,0,0,0.168255962203813,0,0,0,0
