,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.365640705576499,0.0558959746031918,0,0,0.425564450337819,0,0,0,0,0,0.214911659128135,0,-0.247418777194445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0251562604069025,0,0,0,0.0484586489827908,0.0331365338149415,0.188219478370264,0
X002142.CH.EQUITY,0.173287793855141,0,0.225590210784976,0,-0.0861543556504164,0,0,0,0.047305654451754,0,0,0,0,0,0,0,0,-0.0313756176023851,0,0,0,0,0,0,0,0,0,0.0292364682213181,0,0.528918050747687,0,0,-0.443425701463164,0,0,0,0,0,0,0,0.282957942081937,0,0,1.38777878078145e-17,0,0,0,0,0,0.188318813137194,-0.164111223219043,0
X600000.CH.EQUITY,0,0.226265981625599,0,0,0,0,0.042960172776115,0,0.0633490821790556,0,0,0,0.0366518839304854,0,0.0758398830577016,0.0913799453688101,0,0,0,0,0,0,0.0316493884541437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131448166828427,0.223938490258157,0,0,0,-0.012400312638886,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.0396646250491131,0,0,0,0,0,0,0,0,0.35445455271652,0,0,0,0,0,0.234227965944484,0,0,0,0.00350859404005053,0.11513637301023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108443115356893,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0468258939655059,0,0,0,0,0,0,0,0,0,0,0,0,0.18228457671229,0,0,0.0919310686647747,0,0,0,-0.334499447710609,0,0.259311630934628,0,0,0,0,0.688073008290864,-0.218916422156217,-0.176922600759071,0,6.93889390390723e-18,0,0,0,0,0,-0.148234708686547,0,0,0,-0.128087295405948
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.707389862193789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116764059611584,0.0428253159973246,0.0191365310904161,0,0,0.0164511260733159,0,0,0,0,0,0.248968227104032,0,0,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.292602221944665,0,0.0251847885232667,0,0,0,0,0.210776878570877,0,0,0,0,0,0.234572536314783,0,0.018835340259155,0,0,0,0,0.0326774402932134,0,0,0,0,0,0,0,0,0.134377182724553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30153413378673,0,0
X600926.CH.EQUITY,0,0,0,0.0288333135891724,0,0,0.340200434036299,0,0,0.420248826580708,0,0,0,0,0,0,0.172495325007024,6.93889390390723e-18,0,0,0.0571568269146354,0,0.0589142514220137,0,0,-0.237675862779955,0,0,0,0,0,0,0,0,0.0954035952186982,0,0,0,0,0,-0.0331911086436356,0,0,0,0,0,0,0,0,-0.212667578730464,0.0133408612709407,0.18963419056952
X601009.CH.EQUITY,-0.557650081732429,0,0,0,-0.244391045835493,0,0,0.36424670335044,0,0,0,0,0,0,0,0.437397292601791,0,0,0,0,0,0,0,0.0627029011455847,0,0,0,0,0,0,0,0,0,-0.032215803102256,0,0,0,0,0,0,0,0,0,-0.107862543330843,-0.0621416336668562,0,0.426586435145524,0,0,0.298805242052151,0,-0.186803500572269
X601166.CH.EQUITY,0.43881547941649,0,0,0,0,0,0,0,0.194905989641641,0,0,0,0,0,0,-0.0630186427093836,0,0,0,0.0504039556979773,0,0,0.126176752038148,0,-0.0298819517816096,0,0,0,0,-0.032044179480307,1.73472347597681e-18,0,0,0,0,0,0,0,-0.0173881234579095,0,0,0,0,0,0,0,0,0,-0.0273948226219972,0.415388280339639,0.02590231282844,-0.0178730556925832
X601169.CH.EQUITY,0,0.144103871887462,0,0,0.0205687640246076,0,0,0,-0.0208892881053234,0,0,0,0.244590497487828,0,0,0,0,0,0,0.491281083785502,0.0531558371656433,0.0966531548585122,0,0,0,0,-0.0676753216922039,0,0,-0.0580424721651094,0,-0.023911465498898,0,0,0,0,0.227567467002392,0,0,0,0,0,0,0,0,0,0,0,0.00622918422200366,0.054720766113536,-0.0287266450632228,0
X601229.CH.EQUITY,0,0.0563993108998032,0.175123975690299,0,0,0,0,0,0,0,0,0,-0.14255878857186,0,-0.188705396893315,0,0,0,0.928549291488106,0,0,0,0,0.00370169422582071,0,-0.000263462967491689,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165207912184,0,0.0717872719198151,0,0,0,0,0,0,0.0738923407432394
X601288.CH.EQUITY,0,0,0,-0.02663564771256,0,0,0,0,-0.118146408314544,0,0.498657797925971,0,0,-0.0391013031401327,0.327679934112784,0,0,0,0,0.326212549552931,0,0,0,0,0,0,0,-0.0693793366295848,0,0,0,0,0,0,0,0,0.0277024890994747,0,0,0,0,0,0,0,0,0,0.0505435229229307,0,0,0,0.065996730590939,0
