,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.525925772085461,0,0,0,0,0.0102887135711084,0,0,0,0.0791365277453972,0,-0.101767353816999,0,-0.147941405490273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0414569643182887,0,0,0,0.018914917918958,0,0,0.177932333281366,0,0,0.229813114720939,0,0,0,0,0,0,0.0946635718788203,0,0,0,0,0
X002142.CH.EQUITY,0.194528831510165,0,0,0,0,0.275904843524134,0,0.226489816486426,0.0677569790664381,0,0,0,-0.045888409097424,0,0,0,0,0,0,0,0,0.0362113536296809,0.0545970361355063,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0.157671310018072,0,0,0,-4.33680868994202e-19,0,0,-0.166215364434037,0,0,0,0,0.118777886259572,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.195576596710581,0,0,0,0,0,0,0.68770866014788,0,0.0095376769537114,0.0182614415299071,-0.0460826700250943,0.137438377814469,0,0,0,0,0,0,0,0,0,0.0277688297897444,0,-0.122143603503773,0.0204652501910456,0,0,0,0,0.0187574707044055,0.0994150201373246,0,0,0.144289036333015,0,0,0,0,0,0,0.0219097663796192,0
X600015.CH.EQUITY,0,0,0,0,0.0486404081950228,0,0,0.0553997862406119,0.131987538883031,0,0,0,0,0,0,0,0.47466617758477,0.140716904411419,0,0,0,0,0,0,0,0.00746629298902388,0,0,0,0,0,-0.065789844898307,-0.244398098935349,0,0,0,0,0,0.542666719657428,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.101853344525676,0,0,0,0,0,0,0.225825296931667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286481894681526,0.0892410130601646,0,0,-0.134506104452018,0.191842692927559,0,0,0,0,0,-0.2178091574106,0,0,0,0,0,0
X600036.CH.EQUITY,0,0.393898738480325,0,0,0,0,0,0,0,0,0,0,0,0.0836389074823742,0,0,0,0,0.224905134140336,0,-0.231808942380523,0,0.0961261297039015,0,0,0.108132853811043,0,0,0,0,0,0,0.0211600145956632,0,0,0,0,0,0,0.254820614468535,0,0,0,0.256557585635454,0.0488747743971289,0,0,0,0,-0.0204735916666622,0,0
X600919.CH.EQUITY,0.116820014480021,0,0,0,0,0,0,0.109925182845972,0,0.194804326947575,0,0,0,0,0,0,0,0.239631390008286,0,0,0,0,0,0.121220442580454,0,0,0.169675572863187,0,0,0,0,0,0,-0.064985722631806,0,0,0,0,0,0,0,-0.0235635131854022,0,0,0,0,0,0,0,0,0,0.104163337067006
X600926.CH.EQUITY,0,0.156133070069355,0,0,0,0,-3.46944695195361e-18,0,-0.14574503729267,0,0,0,0,0,0,0,0,0.770366900846544,0,0,0,-0.0297274715544486,0,0.00993607776236187,0,0,0,0,0,0,0,0,0,-0.024965754204414,0,0,0,0,0,0,0,0,0,0,0.0979602792076957,0,0,-0.192696313511457,0,0,0.133601621812353,0.118015252735385
X601009.CH.EQUITY,0.0777703969320052,0.0474907915758443,0,0.0924341700582961,0,0,0,0,0,0,0,0.0273142196947546,-0.0776459413910632,0,0,0.112092367396388,0,0,0,0.00324336656403054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0077049161998417,0.307361810128009,0,0,0,0,0.0275267406778545,0,0,0,0,0,0
X601166.CH.EQUITY,0.245409343730876,0.0882472463406766,0.0903616212491159,0,0,0.369777033655491,0,0,0,0,0,0.084446972934748,0.0442274328808574,0,0,0,0,0,0,0,0,0,0,0,0,-0.0749046655682323,0,0,0,0,0,0,0.209903134796288,-0.0272914458503416,0.214558681520218,0,0,0,0,0.04480558389169,0,0,0,0,-0.0733167221430831,0,-0.221431463928584,0,0,0,0,-0.0568652759414693
