,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.35655267622962,0,0,0,0.0559471449678116,0,0,-0.227011216295215,0.0383941494418191,0,0,0.488420605118883,0,0,0,0,0,0,0,0,0,0,-0.0902510042944409,0.132776298350121,0,0.0466683357594167,0,0,0,-0.0165492308429024,0,8.67361737988404e-19,0,0,0,0,0,0,-0.121974811640346,0,0,0,0,0,0.0270352269903609,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.289384176361786,0,0.191555578464884,0,0,0,0,0.222916860034626,0,0.103194306605698,0,0,0,0,0,0,0,0,0,0,0,0.00681165618881716,0,0,0.0269443348701484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00569995171703788,0,0,0,-0.154252979169484,0,0,0
X600000.CH.EQUITY,0.584845658854097,0,0,0,0,0.212101584423986,-0.224627956957133,-0.0908534721189763,0,0,0,0,0,-0.401932401381105,0.0137243003708784,0,0.451027836853409,0.0321804756893656,0,0,8.67361737988404e-19,0,0,0,0,0,0.0314856954830792,0,0,0.0183110949726602,0,0,0,0,0,0.00865785023026261,0,0,0,0,0.0473709181455992,0,0,0.0450227809079226,0,-0.104171955213357,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00563190466579558,0.126531451066486,0,0,0,0,0,0.117138153081561,0.532998387822052,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0197483880331274,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.132180382301798,0.128840816981103,0.197373083561824,0,0.0922488318932852,0.0579368708441748,0,0,0,0,0,0,0,0.472006617531307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0350524410416198,0,0,0,0,0,0
X600036.CH.EQUITY,0.190219353841971,0.0649222608720948,0.30410813229459,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00792691401639028,0,0,0.108472335716736,0,0,0,0,0,0,0,0,0,0,0,0.266653153669288,0,0,0,0,0,0,-0.0933427244705595,-0.0306495971983379
X600919.CH.EQUITY,0.471863008708494,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314217608722892,0,0,-0.00437846135215301,0.345709056700877,0,0,0,0,0,0,0,0,0,0,-0.0579754039718527,0,0,0,0
X600926.CH.EQUITY,0,0.515401716314293,0,0,0,0,0,0,0,0,0,0,0,0.159799902976193,0,0.0424828346908041,0,0.292315930902989,0,0,0,0,0,0,-0.159389569863144,0,0,0,0,-0.0599226150743582,0,0,0,0,0,0,0,0,0.0331436640364819,0,0.0563196288181666,0,0,0,-0.133353559535151,0,0,0,0,0,-0.00487400929044197,0
X601009.CH.EQUITY,0,0.0928625498231258,0,0,0,0,0,0,0,0.306204789772693,0,0,0,0,0,0,0,0.147865843372403,0,0,0.174748839472196,0.0893768241606615,0,0,0,0,0.0122733539879371,0,0,0,0,0.0808874746975921,0,0,0,0.0746842419030219,0,0,0.00136298401339732,0.0123711168455833,0,0,0,0.0600297534309229,0,0,0,0.0324680434845406,0,0,0,0
X601166.CH.EQUITY,0.206375004993492,0.0526463960042868,0.0470691093742906,0,0,0.00830285461881517,0,0,0.152579820264407,0,0,0.130169612305326,0,0.1952186257539,0,0,0,0,0,0,0.142603998702678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0761302305521581,0,0,0,0,0,0,0,0,0
