,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601229.CH.EQUITY,0,0.159972289174785,0,0,0,0,0.327315046507343,0,0,0,0,0,-0.0583322883568461,0,0,0,0,0,0,0,0,0,-0.0448453926228147,0,0,0,0.118328843865027,0,0,0,0,0,0,0,0,0,0,0.250891714900779,-0.209165624743419,0,0,0,0,0,0,0,0,0,0,-0.0862762439318956,0,0
X601288.CH.EQUITY,0,0,0.0468254681091523,0,0.0710623493195237,0,0.0629763157370659,0,0,0,-0.0349138370316175,0,0.130486711423691,0,0,0.498342168684307,0.178823427152832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0060885000435813,0,-0.0558712411414227,0,0,-0.0300105631521414,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,0.0554310569105458,0.130711364055833,0,0,0,0,0,0,0.14756767543271,0,0.377516085980576,0.084967912088638,0,0,0.0434174619643981,0,0,0,0,0,0.0550630972955245,0,0,0,0,0,0,0,0.129959830551349,0,0,0,0,0,0,0,0,0,0,0,0,-0.025751606921534,0,0,0,-0.00142269540019819,-0.0229357604190253,-0.0248483865258857,0.0380385229517578
X601398.CH.EQUITY,0,0.145133040461196,0,0,0,0,-0.00379169604764446,0,0,0,0,0,0,0,0.0403673508329307,0.414336781902495,0,0,0,0,0,0,0,0,0.0431820314645399,-2.77555756156289e-17,0,0,0,0,-0.130104477343079,0,0,0,0,0,0.063087116245688,0,0,0,0,0,0,0,0,0,0,0.215141921213187,0,0,0.269191609847202,0
X601818.CH.EQUITY,0,0,0,0,0,0,0.143987072707301,0,0.235331691199842,0,0,0.184737546779313,0.0367168644965186,0.159459900289202,0,0.0465722374388477,0,0.0929418709255128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0496582949561177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0343991763960109,0.0617103323396399
X601939.CH.EQUITY,0,0,0,0,0.0633338551665624,0,0.0714019894314672,0,0,0,-0.0827649501884211,0.379830622292102,0,0.104042923506913,0,0,0,0.187898861730237,0,0,0,0,0,0,0.0954565421378812,0,0,0,0,0,0,0,0,0,-0.0352808350467147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0183268913786232,0.19194831270555
X601988.CH.EQUITY,0,0,0,0,0,0,0.21195551907362,0.0349507575585459,0.190569695912323,0,0,0.228938484001794,0,0,0,0,0,0,0.297923788032679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154788518438382,0,0,0,0,0,0,0,0,0,-0.170153836898784,0,0,0,0,0,-0.194335466258184,-0.0736842747986924
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0.188030198911531,0.178564904525153,0,0,0.230059394106762,6.93889390390723e-18,0.111600688021302,0.175321331589146,0,0,0,0,0,0,0,0,0.0895268766881977,0,0,0,0,0,0,0,0,0,0,0,0.0837507662797736,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0
X601658.CH.Equity,0,0,0.0897161493138795,0,0,0,0,0.133928250388763,0,0,0,0.0853437790697002,0,0,0,0,0,0,0,0.0244668201136768,0,0,0,0,0,0,0,0,0.194126905310295,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238663744734183,0.0716295772285593,6.93889390390723e-18,0,0,0,0,0,0,0
X601916.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0.00642110384148615,0,1.38777878078145e-17,0,0,0.516211240735828,0,0.178695343998342,0,0,0,-0.0323793064433575,0,0,0,0,0.0488995366975457,0,0.0559828175966406,0,0,0,0,0,0,0,0,0,0,0.392906539055304,0,0,0,0,0,0,0,-0.210554985515772,-0.15833019557255,0,-0.588773070792229
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0801101353834129,0,0,0,0,0.201675440323051,0.345980573590388,0,0,0,0,0,0,0,0,0,0.133017591909664,0,0.0867822905953155,0,0,0,0,0,-0.0277465433761499,0,0,0.0145036083707204,0,0.251651689485392,0.0264144608565989,0,0.0308564064344875,0,0.0310809149434991,0
X2388.HK.EQUITY,0.0171305362523295,0.0703901504698636,0,0,0,0,-0.0186504833049689,0,0,0,0,-0.0553677421485172,0,0,0,0,0,0,0,0,0.513742349083826,0,0,0,0,0,0,-0.0291439796662684,0,0,0,0,0.126133402915893,0,0,0,0,0,0,0,0.173681416014006,0,0,0.202889420608195,0,0,0.107778302517841,0,0,0,0,0.0641695009377021
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,-0.0699532261580967,0,0,0,0,0,0,0,-0.0925008493459065,0.750610790885576,-0.541473899026747,0,0,0,0,0,0,0,0.195612359313495,0,0,0,0,0,-0.082687464920828,0.138523625669451,0,0,0,0,0,0,0,0.0179470217053337,0,0,0.0781097055020336,0.0454094755373156,0.601167929756046,0,0
X2884.TT.EQUITY,0.319961025962087,0,0,0.0185309059516567,0,0,-0.00150469184793667,0,0,0,0.00823115303039267,-0.223637802995028,0,0,-0.0231539040932367,0,0,0.0447129290003576,0,0,0,0,0,0,0.0436374988331201,0,0.625853565565579,0,0,0,0,-0.00780562415177758,0,0.251929146430197,0,0,0,0,0,0,0,0,0,0,0,0.0811633727924701,0,0,0,0,0,0.00237843732752833
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0.0956390164254642,0,-0.0149409602669442,0,0,0,0,0,0.0235899497644708,0,0,0,0,0.0764578122645007,0.485803400743569,0,0.0551139861549625,0.0324821009298189,0,0,0,-8.67361737988404e-19,-0.112102984578477,0,0,0,0,0,0,0,0.0406239096720305,0,0,0,0,0,0,0,0.309657368448927,0,0,-0.0872560578526999,0
X2891.TT.EQUITY,0,0,0,0.112452988144365,0,0,-0.0229489253731011,-0.0132445154886548,0,0,0,0,0,0.122321527504077,0,0,0,0,0,0,0,0.114345666176951,0,0,0.121436817526367,0,0.368174379589612,0,0,0,0,0,0,0,0,0,-0.0993409825724619,0,0,0,0,0,0.0216867837139375,0,0,0.0594254177067306,0,0,0.13438594117675,0,0,0
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0618307322384425,0,-0.00839216119965288,0,0,0,-0.0431133365306654,0,0,-0.0313827049177158,0,0,0,0.455897272962947,0.161837916506315,0.435423121827438,0,0.0516828367115226,0,0,0,0,0,0,0,0,0,0,0,-0.0551889989067099,0.0387933542036845,0,0,0,0,0,0,0.0247495253717919,0,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,-0.101395683008413,0,0,0,0,0,0,0,-0.0226848583417354,0,0,0,0.00683500196625116,0.165724625161532,0,0,0,0,0,0,0,0,0,0,0,0.0917961958282869,0.160949082907503,0,0,0,0.417147458661324,0.00257924309324227,0,0,0,0,0.0683773605862378,0,0,0.0563384323922693,0,0,0,0,0,0
X000776.CH.EQUITY,0.00348398358922128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0299854424840597,0,0,0,0,0,0,0,0,0,0,0.326214261957043,0,0.175246581716351,0.0462420014368827,0.0389847253725919,0,0,0,0.211858343725756,0,0,0,0,0,0,0,0,0.0855911460597749,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,-0.132255122611742,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0654189696025884,0,0.11679701165802,0,0,0,0,0,0.0608677000001622,0,0,0,0.195165979513087,0,0.0699500980206733,0.217237860999203,0.192656105502255,0.0992230581443662,0,-0.00739975389802507,0,0,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0393841902867728,0,0,0,0,0.243674460830751,0,0,0.198662610880694,0,0,0,0,0,0,0.234810886875199,0,0,0,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0.0548865367352308,0,0,0,0,0,0,0,0,0,0.0655935484902054,0,0,0,0,0,0,0,0,0,0,0.0858160159413854,0,0,0,0,0,0,0,0,0.0770038714192159,0,0,0,0.350170320776611,0.0877941727276294,0,0.175223781688796,0,0,0.0657550259983662,0,0,0.0281356587873047,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.115314106967217,0,0,0,0,0,0,0,0,0,0.185228775206337,0.0901431095208624,0,0,0,-0.0861200763145464,0,0,0.11089841144728,0,0,0,0,0,0.357322411397437,0.212383679652524,0.0531021980327565,0,0,0,-0.052735337912161,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,-0.00927381223214115,0,0,0,0,0,0,0.229923620173767,0,0,0,-0.127862724679168,0,0,0,0,0.487053635077919,-0.355004828933363,0,0,0,0.429979682642502,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,-0.151915356768843,-0.0723572890171126,0,0,0,0,0.0644040034951681,0.213767865646194
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0395031979762116,0,0,0.064107040385933,0,0,0.0848226772680433,0,0.398780509370576,0,0,0,0.319686265866984,0,0,0,0,0,0,0,0,-0.0636905555713382,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0.0666156721826034,0,0,0,0,0.0285782855877993,0.114702629743848,0,0,0,0,0,0,0.0182271612631399,0,0,0,0,0,0,0,0,0,0,0,0.27694988860339,0,0.0819636053403304,0,0,0,0,0,0.179048133600781,0,0,0,0,0,0,0,0,0,0,0,0.149719223431619,-0.160766509345281,-0.074519554613542
X601236.CH.EQUITY,0,0,-0.0941229577480046,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0326604553118484,0,0,0,0,0.0965732754657718,0,0,0,0,0,0.0217899342877146,0,0.359017693950804,0.316910455241305,0,0.0120339593774595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0092418359685945,-0.129378023083674,0.0728937678892464
X601688.CH.EQUITY,-0.116618267284233,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0172318391548307,0.0337468478847099,0,0,0,0,0,0,0.0738147693104178,0.397468409724382,0,0,0.294880983450757,0.0564822485296216,0,0,0.163977302568219,0,0,0.0365170367072305,0,0,0,0,0,0,0,0,-0.0735506416822303,0,0,0.0346094710587174,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0723202541885037,0,0.0350928499864817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00451210348813038,0,0.0807612984376621,0,0,0.457005920635406,0,0,0.167339456857475,0,0.088988316139241,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0.111967634658639,0,-0.0168594070494381,-0.11227992148975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0655280370368388,0,0,0,0,0,0,0,0,0,0.00265267367105886,0.0676731771340037,0.15387212786239,-0.146418622604313,0,0,0,0,0.270768184799223,0,0,0,0,0.160049391618268,0,0,0,0,-0.0155442902364476
X601318.CH.EQUITY,0.00851121986334197,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15325605239168,0,0.260673679854876,0,0,0,0,0,0,0,0,0,0,0,0.112106687049015,0,0,0,0,0,0.0204636543393155,0,0,0,0,0,0,0,0,0.282006522838252,0.0951723969627099,0,0,0,0,0.00670862192606359,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145559336999824,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0.201886935101244,0,0,0,0,0,0.0210535977736953,0,0,0.106349468641532,0.149959257542269,0,0,0,0.145466713186674,0,0
X601336.CH.EQUITY,0,0.00796351270728655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15280093039345,0,0,0,0.230903967792877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0291968336080804,0,0,0,0.232177915353832,0,0,0.10884750217571,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.182726623311008,0,0,0,0,0,0,0,0,0,0.306712359029855,0,0,0,0,0,0,0,0,0,0,0,-0.121884275496292,0,0,0,0,0,0,-0.137164982821798,0.0795683335193625,0.557359967535078,0,0,0,0,0,0,0.379838279155842,0,0,0
X601628.CH.EQUITY,0,0.111769102537341,0,0,0,0.127374743563431,0,0,0,0.0215282135462557,0,0,0,0,0,0,0,0,0,0,0.0438314468066974,0.382154876381842,0,0,0.260752252511494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.113054237407117,0,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0.0293356902542013,0,0,0,0,0.349131042526585,0,0,0,0,0,0,0,0.0733554769394987,0.222637634071395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0899145456995199,0,0.149582953639708,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0810830911423386,0,0.337740127328194,0,0.0945906451921046,0,0,0,0,0,0,0,0,0,-0.0245432706063365,0,0,-0.0557234369761342,0,0,-0.0512884505625694,-0.0167337844441115,0,0,0,0,0.540414254249087,0,-0.0900345219589412,0
X2882.TT.EQUITY,0,-0.151575545710289,0,0,0,0,0,0,0,0,-0.0500389364466075,0,0,0,0.0453465752652121,0,0,0,0,0,0,0,0,0,0,0.17264764160093,0.108537416333748,0,0,-0.158722549152875,0,0,0,-0.0469464511914352,0,0,0,0.173370612999589,0,0,0,0,0,-0.00182991878890501,0.231501261475589,0,0,0.643234943668735,0,-0.142583202995013,0,0
X267.HK.EQUITY,0,0,0,0,0.19138384756772,0,0,0,0,0,0,0,0,0.0402117078407581,0,0,0,0,-0.115965657261737,0,0,0,0.262016833335641,0.107466589275573,0,0,0,0,0,0.0286628942788343,0,0,0,0,0,0.149554504704545,0,0,0,0,0,0,0.114867374828614,0,0,0,8.67361737988404e-19,0,0,0,0,-0.139675273081902
TED,-0.127770215958835,0,-0.229309555267912,0,0.203148591776737,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174132805225913,-0.148498887376487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.668913330371079,0,0,-0.178352356646532,0,0,0,0,0,0,-0.0200032701382501,0,0.0478979066385081
RealEstateDiff,0,0,0,0,0.113232114720814,0,0,0,0,0,0,-0.199602394815232,0,0,0.386039747024186,0,0,0,0,0,0,0,0,0,0,0.111248892285421,0.0272611614982121,0,0,0,0,0,0,0,-0.0175888185123067,0,0,0,0,0,0,0,0.0237747322260554,0,-0.295722875365217,0,0,0,0,0,0.143548209807273,0
