,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0676731448561086,0,0,0,0.25156907803377,0.0748714139255603,0,0,0,0,0,0,0,0,0.074837244334536,0,0,0,0,0,0,0,0,0,0,-0.0415539377116817,-0.0398983098552221,0,-0.0932544045602565,0,0,0,0,0,0,0,0,0,0.57359612103027,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.334788101079161,0,0,0,0,0.246672155094344,0,0.173918016658638,0,0.3223703851561,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0.0336996735977156,0,0,0,0,0,-0.304304113108363,0,0.189843277406693,0,0,0,0,0.035485038133466,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0.0457781991814942,0,0,0,0,0,0.133147626961703,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0.0258316935047612,-6.93889390390723e-18,0,0,0.0271252351621107,0,0,0,0,0,0,0,0,0,0.357310669800991,0.187772872075684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240246216298947,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.036492540641346,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0971601377782005,0.0528107937490755,0,0,0,0,0,0,0,0.369158768777085,0,0.0928245787012369,0.234159375319349,0,0,-0.0720175649123633,0,0,0,0,0,-0.392100920951642,0,0,0,0,0,0,0,0.226679802480843,0,-0.0507048544127955,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.30664487019063,0,0,0,0.0635324149194262,0,0,0,0,0,0,0,0,0,0,0.220889643447754,0,0,0,0,0,0,-0.209132021718504,0,0.133931819855747,-0.0496107575448585,0,0,0,0.185161323874948,0,0,0,0,0.0176878703855556,0,0,-0.0126956750123068,0,0,0,0,0,-0.252371404958826
X600036.CH.EQUITY,0.308958515717556,0.0432254491693567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102288978796374,0,0,0.258834551415632,0.0661528395848117,0,0,0,0,0,0,0,0,0,0.0382435770666599,0,0,0.0889154304494867,0,0,0,0,0,0,0,0,0,0,0.013602464147049,0.0595843022159736,0,-0.0327715941413595,0
X600919.CH.EQUITY,0.157051645918622,0.453671983718691,0.00252556778311124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094610560342532,0,0.0133015515365497,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.208363151930737,0,0,0,0,0,0,0,0,0,0,0,0,-0.0625608348625564,0,0,0.287806172385849,-0.0887513653405414,0.0491631658772851
X600926.CH.EQUITY,0,0.32028578714005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269826709887613,0,0,0,0,0.362802097621221,0,0,-0.0198815699925344,0,0,0,0,0,0,0.154674210450271,0,0,0,0,0,0,0,0,0,0,0,0,-0.274408923470171,0,0,0,-0.00912248398583904,0,0.199421797176528
X601009.CH.EQUITY,0,0,0,0,-0.267311492181279,-0.313894334604952,0,0.482261078985909,0,0,0,0,0,0,-0.206603086854381,0.0717796626561174,0,0,0,0,0,0,0,0.637258805154465,0,0,0,0.0251344201740868,0,6.93889390390723e-18,0,0.225183469675264,0,0,-0.223445064500867,0,0,0,-0.0635067223292484,0,0,0,0,-0.356766040119596,0,0,0.334065572312508,0,0,0,-0.218120988228603,-0.295051921204488
X601166.CH.EQUITY,0.139503272416559,0,0,0,0,0,0,0,0,0,0,0,0.0205495686874954,0,0,0,0,0,0,0,0,0,0.22512519050858,0,0,0,0,0,0,-0.134360746537214,0,0,0,0,0,0,0,0.223859181262009,0,0.158155218919253,0,0,0,0,0,-0.114684204170312,0,0,-0.0676770915207238,0.398923525732293,0,0
X601169.CH.EQUITY,0.0863913867037869,0,0,0,0,0,0,0,0,0,0,0,0.146924729871923,-0.0274083670328395,0,0,0,0,0,0.660921732554251,0,0,0,0,0,0,-0.0346094673760814,0,0,0,0,0,0.0132133367420489,0,0,0,0.227062649567084,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0316297823161729,0
X601229.CH.EQUITY,0,0.0242889993088707,0,-0.0410263076245045,0,0,0,0,0.0134925864706376,0,0,0,0,0,-0.155650705951323,0,0,0,0.963123628584204,0,0,-0.0996862084601596,0,0,0,0,0,0,0,0,0,0,-0.0340968421934552,0,0.0363613942724538,0,0,0,0,0,0,0,0.21751595237401,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.0128153278677246,0,0.0221323903723412,0.3145722109906,0,0,0,0,0,0,0,0,0.51419632621425,0,0,0.0497537891959385,-0.016997420793973,0,0,-0.0221198292564263,-0.0737301884052231,0,0,0.0809897995838124,0,0.0215901115064786,0,0,0,0.0421154050972117,0,0,0,0,0,0,0,0,-0.0212892661588037,0,0,0,0,0,0
