,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601818.CH.EQUITY,0,0,0.0973886793715053,0,0,0,0,0,0,0,0,0.160406516341185,0,0,0,0,0.018593607064064,0.188560662835918,0,0,0,0.0700627564105623,0,0,0,0,0,0,-0.0535414028391629,0,0,0,0,0,0,0,-0.0223539888018028,-0.0656376664772748,0,0,0,0,0,0,0,0,0.0774858026246521,0,0,0.113634854831543
X601939.CH.EQUITY,0,0.152873263219567,0,0,0,0,0,0.251868990871203,0,0,0,0,0.0344424771760144,0.243789677490956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0842791850631413,0,0,0,0,0.0428378777269885,0,0,0,0,0,0,0.0771633491771368,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0.0108782814046792,0,0,-0.00441513806303569,0.140133631029221,0,0,0.496067880901248,0,0.226456875148517,0,0,0,0.125025167185317,0,0,0,0,-0.135798800274949,0.0256367314659134,0,0.0660193861313901,0,0,0,0,0,0,0,0,0,0,0,0,0.0498947003512174,0,0.0933399346568708,0,0,0,0,0,0,0,0,0.0302734642208028
X601998.CH.EQUITY,0,-0.208387146779098,0.692921049386776,0,0,0,0,0,0,0,0.158629647989607,0,0,-0.140623647290197,0,0,0,0,0,0.131005547431708,0.131743159160807,-0.136884785344883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198158393071315,0,0,0,0,0,-0.191549089405086,0,0,-0.0780591861896052
X11.HK.EQUITY,0,0,0,0,0,0,0,0.0399723397990081,0,0,0,0,0,0.165713770387221,-0.161892791393192,0,0,0,0,0.301647415275564,0.272353410639577,0,0,-0.100111825328687,0,-0.0659211437053616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216393996707217,0,-0.113472249996826,0.0363930328498688,0,-0.10615192334977
X2388.HK.EQUITY,0,0,0,0,0,-0.0748707505882689,0.101493057329146,0,0,0,0,0.0300376155355387,0,0,0,0,0.163602282624426,0,0.355858982792431,0,0.43252601374621,0,0.0771896287932078,0,0.0636970375154973,0,0,0,0,0,0,0,0,0.106117856286294,0,0,0,0,0,0,0,0,0,0,0.147123118416372,0,0,-0.090901510782912,0.168979372091817,0
X5.HK.EQUITY,0,0,0,0.102308993925848,0,0,0,0,0,0,0,0,0,-0.0616628618666711,0,0,0,0.244333967702245,0,0.444788172000579,0,0,1.73472347597681e-18,0,0,0.256846206997035,0,0,0,0,0,0,0,0.0300943578184543,0,0,0,0,-0.203693751183815,-0.315361002425206,0,0,0,0,0,-0.0596956521548607,0.253312769370908,0,0,0
X2884.TT.EQUITY,0.0242468607629724,0.118635262641622,0.124377092825454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112890357065618,0,0,3.46944695195361e-18,0,0.192277734785343,0,0,0,0,0,1.73472347597681e-18,0,0,0.0460108086645182,0,-0.130192831782869,0,0,0,0,0,0,0,0,0,0,0.127219217726832
X2886.TT.EQUITY,-0.100351855674584,0,0,0,0,0,0,0,0,0,0,0,0,-0.151833195523036,0,0,0,0,0,0,0,0,0,0,0.848440515634505,0.0561377637054268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047301262830893,0.0251595150482829,0
X2891.TT.EQUITY,0.0122265963688086,0.416419299122799,0,0,0,0,8.67361737988404e-19,0,0,0,0.233375361257223,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0246596767533156,0.0651725413519122,0,0,0,-0.408094306053839,0,0,0,0,0,0,0,0,0,0.275962404070878,0,0,0,0,0,0,0,0,-0.452270698143246,0
X2892.TT.EQUITY,0,-0.0474203750961019,0,0,0,0,-0.000295858886051845,0,0,0,0,0,0,0,0,0,0,0,0.0611649341880808,0.150358377331275,0,0.0166473777165163,0.716782813192644,0.0782585581275807,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,-0.0801934588831472,0,0,0,0,0,0.164330413147548,0,0,0,0,0,0,0,0,0
X5880.TT.EQUITY,0,0,0,0,0,0,0,0,0.103976475306977,0,0,0,0.0358624627876908,0,-0.229223905600857,0,0,0,0,0,0,0,0.290292321696037,0,0,0,0,0,-0.0869098476593458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286698372960031,0.280636388578133,0.182564827743396,0.150551394592539,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00947901045338968,0,0,-0.0503239914165689,0,0.126447177462513,0.0198184774809601,0.142476404837419,0,0,0.37275409548251,0.169191437802965,0,0,0,0,0,0.0132180753393777,0.0799948409028887,0.10244279943827,0.0502940963863996,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,-0.0169560808840657,0,0,0,0,0,0,0,0,-0.0881899866936673,0,0,0,0,0,0.0307365442040473,0,0,0,0,0,0,0,0,0,0.0730790862936578,0,0,0,0,0.104691334934934,-0.00401624051620453,0.126405311222742,-0.0762702142445859,0,0.487828957473674,0,0,0,0.269381297226852,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0.118441935325848,0,0,0,0,-0.02004370476104,0.184062140249516,0,0,0,0,0,0,0,0,0.0853336195357017,0,0,0,0.0655081804625485,0,0,0.0342866602301965,0,0,0,0,0,0,0,0.275410180383622,0.164603565920092,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0394792295015989,0,0.0537442232209688
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0809866859435281,0,0,0,0,0,0.0356645963734689,0.0514806400445055,0,0,0,0,0,0,0,0.141481469156196,0.180818399063753,0,0,0,0,0.0909458283610976,0,0,0,0,0,0.289375330172642,0,0,0,0,0,0,0.130926515366033,0,0,0,0,0.00927277303474722
X600030.CH.EQUITY,0.0338915349969513,0,0,0,0,0,0,0.0403854966851067,0,0,0,0,0,0.0751975674125856,0,0,0.0850996546863718,0,0,0.0370315271949322,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125838510177623,0,0.367238163193547,0,0.148333516966104,0,0,0,0.0853037693111354,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,-0.0681955288986391,0,0,0,0,0,0,0,0,0,0,0,-0.0406676628745193,0,0,0,0,0,0,0,-0.152361534668983,-8.67361737988404e-19,0,0,0,0,0.247650422855697,0.140358063365517,0,0,0,0,0.11031887299971,0.436165182506129,0,0.0980354313158101,-0.0415679203186459,0,0,0,0,0,0,0,0,0,0,0
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162358723235067,0,0,0,0,0,0,0,-0.0464498958077546,0,0.00672286947672448,0.228582412848365,0,0.0276660578925548,0.0908926268526305,0,0.122772392086769,0,0.193649545525136,0.0150855896949579,0.0640837336529639,0,0.183637876109978,0,0,0,0,0,0,0,0,0,0,0.0278218061785986,-0.140603705420361
X600999.CH.EQUITY,0,0,0,0.0422816762452623,0,0.0889423909471659,-0.0467908515674228,0,0,0,0,0,0,0,0,0,-0.0705867988844271,0,0,0,0.0875583320211438,0,0,0,0,0,0,0,0,0,0.304651689847437,0.092648502751267,0,0,-0.0483218416962741,0.188309548762206,0,0.104553563379505,0.0277398055070526,0,0,0,0.103581860512514,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0.015973324716214,-0.0457080848680084,0.0677263775638271,0.0513715269226316,0,0,0,0,0,-0.106829848341796,0,0,0,-0.0381383863384791,0,0,0,0,0.0328094471711517,0,0,0,0,0,0,0,0,0,0,0,0.334889201177534,0.325963573660084,0,0,0,0,0,-0.0795287237080444,-0.00167373216246902,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,-0.0602899565036393,-0.0552842726688716,0,0,0,0,0,0,0,0,0,0,0,0.00546907301281343,0,0.050924279491555,0,0,0,0,0,0,0,0.231482994961269,0.0268202391582435,0,0.486251584832208,0,0,0,0.210314432937343,0,0,0,0,0,0,0,0,0.0158242202220352,0,-0.0117958870553723,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0.103308761253543,0.144834223541686,0,0,0.00667398903197771,0.0581213324560901,-0.259532625901343,0,0,0,0,0,0,0,0,0,0,0,0,0.591573111656312,0,0.288912294292733,0,0,0,0,0.0139643350281058,0,0,0,0,0,0,0,0,0,0,-0.0864129669359537,0,0,0,0
X601881.CH.EQUITY,0,-0.0938669806742689,0,0.00223836609178476,0.107715972218713,0,0,0,0,0,0,0,0,0,0.0233058509795392,0,0,0.0267919604122265,0,0,0,0,0,0,-0.0286674255190234,0,0.10845434086614,0,0,0.340708622988518,0.315105263349055,0.0396223564858924,0,0,0.0213931126077122,0.00845840244943429,0,0,0,0,0,0,0,0,0,0,0,0.0936701104852381,-0.0447224110806321,0
X388.HK.EQUITY,0.0553800638592802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0.0298806398544752,0,0,0,0,0,0,0,-0.35667910479305,0,0.423887901795129,-0.00815187905965457,0,0,0,0,0,0,0,0,0,0.587571048027073,0,-0.0600686214254676,0,0.0200604318015205,0
X601318.CH.EQUITY,0.114773658153818,0,0,0,0,0.0427080999519803,0.0424836733223669,0.0361060027620185,0,0,0,0,0.0333731044233515,0,0,0,0,0,-0.0275624714548894,0,0,0,0,0.0821886941733138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.414973258249246,0.260618849848222,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0197182872766034,-0.0203611244591371,0,0,0,8.67361737988404e-19,0,0.0598713099581347,0,0.0826328616802822,0.298669825243295,0,0,0,0,0,0,0,0,0,0.17240000978999,0.0812971451194026,0,0,0.0212712490682492,0,0.266692536953829,0,0,0,0,-0.166076397034007,0
X601336.CH.EQUITY,0,0,0,0,0,0.113556544023841,0,0,0.21122295087816,0,0,0,0,0,0,0,0.0063214965751693,0,0,0,0,0,0,0,0,-0.301904981314104,0.219233125437669,0,0,0,1.73472347597681e-18,0,0,0,0.129788604595914,0.0538086387392948,0.0839429009406491,0,0,0,0,0,0,0,0,0.127242378198873,0.32385732004012,0,0.0452203673721884,0
X601601.CH.EQUITY,0.267338937075545,0,0.19354376134362,0,0,0,-0.143407802330303,0,0,0,0,0,0,0,0.0977494790691095,0,-0.268683633162838,0,0,0,-0.0105172627074046,0,0,0.0452700706449609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.504921396238209,0,0,-0.149803646959448,0,0,0.107328932116988
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0.0605886250972884,0,-0.015036220517025,0,0,-0.0566424874898406,0,0,0,0,0,0,0.0056478339347199,0.000462781641598377,0,0,0,0,0,0.113128689211556,0.0640277846016908,0,0,0,0,0,0,0,0,0,0,0.11431164727453,0,0.175153776406349,0.277896142322241,0,0,0,0,0.127188190128995,-0.076314731384034,0
X1299.HK.EQUITY,-0.187340007747559,0,0,0,0,0,0,0,-0.0510195742203114,0,-0.157172135172751,0,0,0,0,0.0365718785324149,0,0,0.322293733597991,0.000485165012200615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303999039930994,0.222255082986481,0,0,0,0,0,0,0,0.223975436622637,0,0
X2881.TT.EQUITY,-0.0486032177671849,0,0,0,0,0,-0.0744612995894134,0,0,0,0.389587282396243,0,0,0,0,0,0,-0.263129167209709,0,0,0,0,0.0145647724130537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274904883668866,0,0.213777513267178,0.0204706252716948,0,0,0,-0.666305146613062,-0.112401566248925
X2882.TT.EQUITY,0,0,0,0,0,0.0356004945988212,0.0191486536400208,0,0,0,0.0101050258450391,0,0,0,0,0,0,0,-0.122779107725686,0,0.00281929546820537,0,0,0,0,0.13461481663162,0,0,0,0,0,0,0,0,0,0.0912504634721356,0,0,-0.0353546839750336,0,0,0.0837018258088551,0,0,0,0.315657140065882,0,0,0,0
X267.HK.EQUITY,0,-0.0204708727089021,0,0,0,0.15529087340341,0.115032281981101,-0.0401447299381838,0,0,0,0,0.0400503924008179,0,0,0,0,0,0.0246121250688899,0,0,0,0.024319261360786,0,0.152295973831602,0,0,0,0,0,0,0,0,0,0,0,0,0.0426260294693613,0.303437243277154,0,0,0,0,0,0.00407909769040221,0,0,0,0,0.0131725842456019
TED,0,0,0,0,0,0,0,0,0.00916014469939822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0850842769043735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0259099290073445,0,0,0,0,0,0,0,0
RealEstateDiff,0,-0.0931343397597398,0.157239311506889,0,0,0,0.32272325957468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0535413557265197,0,0,0,0.154414058234757,0,0,0,0,0,0.0363390568524642,0,0,0,-0.106601764875594,0,0.158044892212767,-0.189955106431596,0,-0.113204227810457,-0.0327740255483982,0,0,0,0,0,0.0858078791425891,0
