,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X2388.HK.EQUITY,0,0,0,0,0.190537086187313,0,-0.0393869013228083,0.376646906212776,0,0,0,0,0,0,0,0.118781765568392,0,0,0,0.345617069824611,0,0,0.260921393085809,0,0.014650887085749,-0.00378219438650466,0,0,0,-0.241680453413854,0,0,0,-0.0293615145505351,0,0,0,0,0,0,0,0,0,-0.555563511060315,0,0,0,0.0371350752387583,0,0.294491579917084,0,0.223057259187237
X5.HK.EQUITY,0,0,0,0,0,0,0,0.0768100745830399,0,-0.196140487945416,0,0.480480517765433,0,0,0,0,0,0,0,0,0.359966767663126,0.0163675247746943,0,0.25639786812732,0.0300475837526469,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.224181175686354,0,0,-0.533371985879919,0,0,0.179049056816163,0.121300172908681,0.30265923949715,-0.178243028269224,0.0612182891548668
X2884.TT.EQUITY,0,0.204699234852245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0542050731041126,0.0266704222408578,0,0,0.601175701336561,0,0,0,0,0,0,0,-0.0775683498178082,0,0,0,-0.0602717805995982,0,0,0.133287886602263,0.106132939139073,0,0,0,0,0,0.20892234293261,0,0,0,0
X2886.TT.EQUITY,0.164583866393818,0.314635709630558,0,0,0,0,0,-0.199144369888657,0,0,0,0,0,0,0,0,0,0,0,0,0.0847749880621708,0,0,0.0765814468154971,0,0,0,0,0,0,0,-0.461424344086855,0,0.677626283171392,-0.245545811742871,0,0.114130425454045,0,0,0,0.0126855205631776,0.113554639019077,0,0,0,0,0,0,0,0,0,0
X2891.TT.EQUITY,0,0.0144626332219519,0,0,0.958369889381267,0,0,0,0,0,0,0,0,0,0,0,0,-0.0116553952355683,-0.361565587075091,-0.319791250999568,0.108849690101582,0,0,0.160372056148009,0.115956615373668,0,0,0,0,0,0,0,0,0,0,-0.00134930282068044,0,0,0,0,0,0,0,0,0,0,0.0435337974826051,0.344721309348279,0,0,2.71050543121376e-20,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0395262961489618,0,0.0148071135174613,0,0,0,0,0,0,0,0,0.139095808879647,0.00514726444823403,0,0,0.22033824165392,0,0,0.155232623339221,0,0,0.127531859548405,0.107463598374724,0,0,0,0,0,0,0,0.113500804575299,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0.162661689958853,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0.115348640411244,0,0,0,0,0,0,0,0.104789220819834,0,0,0,0,0.139729378430574,0.0212320705461571,0,0,0.119139541219841,0,0,0,0,0,0,0.429979464365498,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,-6.93889390390723e-18,0.0431027067128469,0,0,0,0,0,0,0,0,0.106611816579747,0,0,0.0774109966345172,0,0,0,0,0,0,-0.00851835789857419,0,0,0.0699454670197323,0,0,0.303268261506715,0,0,0,0.128722278141019,0,0.156680928323259,0.116385472928109,0,0,0,0,0,0,0,0,0,0,0,0.00504856069492382,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.165720268934601,0,0.192876955021412,0,0,0,0.197518622756444,0,0,0,0.170451664879297,0.00998640174373625,0.015443239665953,0.153574916851337,0.0372049496447857,0.249435038857628,0.0407108773482592,0,0.00386447299042029,0,0,0,0,0,0,-0.00971311867188841,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0242954144814702,0,0,0,0,0,0,0.00162236422376105,0,0,0,0,0,0.171944894710433,0,0.106728999393133,0,0,0,0,0.335982967633127,0,0,0,0.137325968439649,0.165830133894407,0,0.0758220071214553,0,0,0,0,0.114170364113916,-0.0721781847588652,0,0.0807995937161517,0,0,-0.0557725773708328
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.00816784626442066,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0406463835373011,0,0,-0.0184572795348923,0.00408995595147965,0.229682570114998,0,0,0,0,0.429399281997103,0,0.136047651539711,0.0174268593295002,0,0,0,0,0,0.077703081170645,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0.191632291984454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0505402488300353,0,0,0,0,0,-0.0536298424357187,0,0,0.333730452957896,0,0,0,0,0.207575954284971,0,0,0,-0.0527438443745693,-0.175404488495089,0,0,0,0,0,0,0,0.06596350202939,0,0.101037354704486
X601066.CH.EQUITY,0,0,0,0,0,0,0,-0.0243386578657626,0,0,0,0,0,0,0,-0.0526015006386513,0,0,0,0,0,0,0,0,0.0881301965929954,0,0,-1.0842021724855e-19,0.0429477881353451,0,0.45858425645112,0.372725579730805,0.121130834695671,0,0,0,0,0,0,0,0.0314301467575285,0,-0.0389569148961337,0,0,0,0,0,0.0201712686156211,0.0072295682315955,-0.0240248627541066,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0497632158334103,0,0,-0.127443640523995,0,0,0,0,0,0,0,0.0717203183672829,0.0791459233495471,0,0,0.107309795892814,0,0,0.236381714962569,0.0276341230622639,0.0220763029037438,0,0,0,0,0.232936641492043,0,0,0,0.0777159215199195,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0392265117293567,0,0,0.149164846227046,0,0,0,0.0655565281715746,0,0,0,0,0,0.0325583027793952,0,0.179334166622672,0.0760636135034065,0,0.317587940169743,0,0.316769069758555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0783201230047546
X601788.CH.EQUITY,0,0,0,0,0,0,0,-0.0334010329165601,0,0,0,0,0,0.114109685289558,0,0,0,0,0,0.114077414239441,0,0,0.120313135314373,0,0,0,0.152643855374983,0,0,0,0,-0.00163978894804749,0.157003798719124,-0.0997740504169622,0,0,0,0,0.573289713620343,0,0,0,0,0,0,0,0,0,0,-0.171396002519844,-0.0119202125376326,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0.0933544838057634,0,0.0347801850808439,0,0,1.73472347597681e-18,0,0,0,0,0.0866805180091039,0.0200303314223785,0,0,0,0,0,0,0,0.368184229820104,0,0,0.0825542468162626,0.0642231309287262,0,0,0,0,0.211296616646859,0,0,0,0,0,0,0,0.0634295742963559,0,0,-0.0444234520409166,0,0,0,0,-0.0164571553205547
X600918.CH.Equity,0,-0.00143500214531307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.359952840820082,0,0,0,0,0.226215695383855,0,0,0,0,0.0766087969531918,0,0,0.361934291155073,0,0,0,0,0,0,0,0,0,0,0.0331597336072608,0.0583454576752102
X601696.CH.Equity,0,0,0,0,0,0,0,0,0,0,0.15620853759838,0,0,0,0,0,0,0,0,0,0,0,0,-0.0988718904096237,0,0.00383019785994299,0,0.193510370874969,0,0.272696843674457,0,0,0,0,0,0,0.0121404212350191,0.123604713557983,0.171996264292719,0,0,0,0,0,0,0,0,0,0,0,0.0469150589353897,0
X388.HK.EQUITY,0,0,-0.352112477247745,0,0,0,-0.184590534799105,0,-0.0508643664857132,0,0,0,0,0.128613468948625,0,0,0,0,0,0,0,0,0.119475431880478,0.156858104464333,0,0,-0.493368194502334,0,0.0950863883246656,0.363018816986222,0,0,0,0,0,0,0.152602400280977,0,0,0,0,0.162363212431187,0,0,0,0.408322086784561,0.0586196199040142,-0.134617319985908,0,0.461477827111835,0,-0.0958055412192842
X601318.CH.EQUITY,0,0,0,0,0,0,0,0,0.235665850080223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177970990846366,0,0,0,0,0,0.0535643552334092,0,0,0,0.0328660499808938,0,0,0,0,0,0.103332282247202,-0.0337424751337421,0,0.423942719907073,0.0474154364747755,0,0,0,0,0,0.0975069372036722,0,0
X601319.CH.EQUITY,0.215836902499117,0,0,0,0,0,0.221587357297701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00981731394695917,0,0,-0.129665675945825,0,0.197811111067732,0,0.0517000357943236,0,0,0,0,0,0,0,0,0,-0.112970134754858,0,0.150409585890989,0,0,0.126450995352236,0,-0.013200811761249,0,0,0,0.0388876096709552,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00671220274647357,0,0,0,0.157081405675223,0,0.0445130511185436,0.187453375111354,0,0,0,0,0,0.0490325224896499,0,0,0,0,0,0,0,0,0.242628376172577,0.149667659620495,0,0,0,0.176581442794034,0,0
X601601.CH.EQUITY,0,0.0206278055907897,0,0,0,0,0,0.100673513513638,0,0,0,0.0331574710777251,0,0,0,0,0,0,0,0,0,0,0,0.0802293226287902,0.0279467415975603,0,0,0,0,0.137828958155534,0,0,0,0,0,0,0,0,-0.0936532912467272,0,0,0.255852066949873,0.222012733321339,0.104981732770604,0,0.254562776282622,0,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0.0154660826653976,0,0,0,0,0,0,-0.0174045870389076,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00222241549286205,0,0,0.483069410766868,0.0409950102207284,0.193831481763602,0,0,0,0.372996108659746,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176415418943058,0,0.219141780317475,0,-0.0650433991932646,0,-1.73472347597681e-18,0,0,0,0,-0.0200341946890423,0.0434914306004712,0,0,0,0,0.111168682474844,0,0.445259436398468,0,0,0,0,0.0838157606119861,0,0,0.0677560935965301,0,-0.0382994825751148,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0.00114167780111046,-0.145092050843274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214719120598312,0,0,0.127204956403261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0469718090565789,0,0.711807557813216,0,-0.244783335570311,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,-0.0710580262720782,0.0732252227213983,0,0,0,0,0,0,-0.195051665335426,0,0,0,0,0,0.0747096625822679,0,0,0,0.0492307516203432,0,0,0.115329532115663,0,0,0,0,0.0776323925237684,0,0,-0.177452339705419,0,0.265037012450303,0,0.216493933380583,0,0,0,0,0,-0.015588174258428,0.71077512782222,0,0,0,-0.121813484137743
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0.208991056726314,0,0,0,0,0,0,0,0,0,0,0.0359314607115342,0.248653320091293,0,0.0305518871662435,0.146976201795243,0,0,0,-0.324696872168708,0.0755130423345517,0,0,0,0,0.0965381402291992,0,0,0,0,-0.132519184814614,0,0.14352466875593,0,0,0.260326891597946,0,0,0,0,0,0,0,0
TED,0,0,0,0,0.0291813426568112,0,0,0,0,0,0,0,0.0709027617564453,0.230536312432002,0,0,0,0.0891152494232801,0,0,0,0,-0.157909932319424,-0.162622736707995,-0.225755552418712,0.322062486988292,0,0,0,0,0,0,-0.118418254323997,0,0,0,0,0.0596479635752503,0,0,0.0543789168782344,0,0,0,0,0,0.261200411132482,0,0,-0.177445141988334,0,0.0370999609920653
RealEstateDiff,0,0,-0.02675819382091,-0.131352065424222,-0.0897509822387623,-0.286048419245892,0,0.193158659450498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.238471838502747,0,0,0,0,0,0,0,0,0,0,0,0.229501731343441,0,0,0.240983205384839,0,-0.118112246590186,0,0,0,0,0,0,0.18770499373728,0,-0.253629275757517,0.0144011495378954,0
