,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.256619333195334,0,0,0,0.186963695511785,0,0.341514688195216,0,0,0,0,0,0,0,0.158078116084893,0,0,-0.195936405372684,0,0,0,0,0,0,0,-0.0370507732495185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0482617397205859,0,0,0,0.096572151379633,0,0
X002142.CH.EQUITY,0,0,0,0,0.00106561048662055,0.019568002763377,0,0.240850879985853,0.117483051380896,0,0.018642188108056,0,0.216609756036223,0,0,0,0,0.0279782678726716,0,0,0,0,0,0,0,0,0,0,0,0.0701046015329874,-0.183507774392364,0,0,0,0,0,0,0,0,0,0,0,0.00708233158879254,0,-0.102930840152123,0,0,0,-0.0226857415526334,0,0,0
X600000.CH.EQUITY,0.496449958548948,0,0,0,0,0.329021992863787,-0.206957189291162,-0.204600293647133,0,0,0,0,0,-0.36371467923524,0,0,0.370797735183608,0,0,0,0,0,0,0,0.0589814597576153,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101196823120502,0,0.159075006537955,0,0,0,0,0,0,-0.095784515245797,0,0.00261540780002807,0,0
X600015.CH.EQUITY,0,0,0.0200648127763437,0,0,0,-0.0555171893920419,0,0,0,0.294114534501223,0,0,0,0,-1.32348898008484e-23,0,0,0,0,0.114323743519074,0,0.181622689966748,0.370042659523573,0,0,0,0,0,0,0.0322528832130638,0,0,0,0,-0.0528149432333522,0,0,0,0,0,0,0,-0.063102893284324,-0.014324505613206,0,0,-0.0436236662457378,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0259025977218961,0.167638741230974,0,0,0.140887909149652,0.373227545013926,0,0,0,0.103118121800584,0,0,0.304354374781069,0,-0.0267639295269397,0,0,0.00666145427916643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.170835518273946,0.0770230159425511,0,0,0,0,0
X600036.CH.EQUITY,0.149889032377552,0.264805738614923,0.139701617779618,-0.0364056419309463,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.0381282983011876,0,0.0725969811548518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269519781534989,0.0173005466223112,0,0.0823730859908728,0.0132311232642674,0,0.0234422461529457,-0.127179156324641,-1.73472347597681e-18
X600919.CH.EQUITY,0.679028042525449,0,0,0,0.139829496842348,0,0,0,0,0,0,6.93889390390723e-18,0.0676670829816689,0,0,-0.0419910763697649,0,0,0,0,0,0.0436338653890811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00223056918628714,0,0
X600926.CH.EQUITY,0,0.348535167273655,0,0,0,0,0.0194824876659066,0,0.130596336584898,0,0,0,0,0,0,0,0,0.369471167153955,0,0,0,0,0,0,-0.214693854695569,0,0,0,0,0,0,0,0,0,0,0,0,0.022950469836989,0,0,0.218612495850082,0,0,0,-0.157116758730992,0,0,0.0127986300996567,0,0,-0.0162176140765773,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.483157533258386,0,0,0.00330640017693808,0,0,0,0.145817078002647,0.0959046382589571,0,0,0,0,0,0,0,0,0,0,0,0,0.147224941379876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.361641166339919,0,0,0,0,0.259118537378217,0,0,0,0,0,0,0,0,0.140024191396209,0,0,0,-0.23374658141266,0,0.220613806456605,0,0,0,0,0,0,0,0,0,0,0,-0.062319700356958,0,0,0,0.0520584663503155,0,0,0,0,0,0.137523384562566,0,0,0,0,0,0,0.0321012739469412,0,0.003802067219823
X601169.CH.EQUITY,0.0539491940154497,0.0151946506410486,0,0.101357878859379,0,0.0305369655927818,0,0.0427221993218072,0,0,0,0,0.192913407963293,0.0470553554988267,0,0,0.133709933772858,0,0,0,0.0880323531408649,0,0,0.0405487998780108,0,0,0,0,0,0,0,0,0,0,0,0.0849286738311573,0,0.107129075271262,0,0,0,0,0,0,0,0,0,0,0,0.0280743607732734,0,0
X601229.CH.EQUITY,0,0,0,0.0354255220737661,-3.46944695195361e-18,0,1.73472347597681e-18,0.0549479546851478,0,0,0,0,0,0,0.207732830556444,0.359868515857639,0,0,0,0,0.220093078054507,0,0,0,0,0,0,0,0,0,0,0,0.105406672833391,0,0,0.113510478803232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0293686763519861,0.0413356557553883
X601288.CH.EQUITY,0,0,0,0,0.0935072673723699,0,0,0,0,0,0,0,0,0,0.0816199280112418,0.0850026405278722,0,0,0,0.392059285184889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090594846737507,0,0,0,0,0,0,0,-0.0362583692715234,0
X601328.CH.EQUITY,0.00333244952409754,0,0.082800622658473,0,0,0,0,0,0.0148810997647724,0.132840834494294,0,0,0.0182203683974927,0,0.473277407822168,0,0.085444273694361,0,0,0.023592110245979,0,0,0,0,0,0,0,-0.0914811995225613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120179198298511,0,0
X601398.CH.EQUITY,0.116035400381144,0,0,0,0,0,0.153339075186528,0,0,0,0,0.156339696242772,0,0.124014269684021,0,0,0.220535726177358,0,0,0.150350496571921,0,0,0.120082555059486,0,0,0,0,0,0.0482498854161554,0,0,0,0,0,0,0,0,0,0,0,0.0026066434802999,0,0,0,0,-0.00812201246684743,0,0,0,0,0,0
X601577.CH.EQUITY,0.117781801722468,0,0,0,0,0,0,0,0,0,0,0.298368851313702,0,0,0,0,0,0,0,-0.0567963210427052,0,0,0.198487247717201,0,0,0,-0.145239928073252,0,-0.08875250619463,0,0.166252310241703,0,0,0.0810946947577699,0,0.173476521560651,0,0,0,0.123839431354056,0.226460451718218,0,0,0,0,0,0,0,0,-0.088996505728326,0.106552908406322,0.091459986297658
X601818.CH.EQUITY,0,0,0.0916807389677944,0.0893597510203953,0,0,0,0,0,0,0,0,0.318002622283823,0.335538497694743,0,0,0,0,0,0,0.00172187675918948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188589609681373,0,0,0,0,0.0290837297574857,0,0
X601838.CH.EQUITY,0,0.237125062114199,0,0,0,0.0687591272681987,0,0.208901417093926,0.203494616006941,0,0,0,0,-0.271329363225673,0.16689093169975,0,0,0,0,0,0,0,0,0.33054367598709,0,0,0,0,0,0,0,0.0968653472133121,0,0,0,0,0,0,0,0,0,0.257820606229711,0,0,-0.146905205102165,0,0.0512614170824112,0,0,-0.324132652654159,0,0.208180492501018
