,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0703251761724134,0.425964811740804,0,0,0.132756183845689,0.0629134152382799,0.0309227123895431,0,0.298307817442655,0,0,0,0,0,0,0,0,-0.149999778243647,0,0,0,0,0,0,0,0,0,0,-0.137328671829724,0,0,0,0,0,0,0,0,-0.0595669156270532,0,0,0,-0.0994712672740765,0.201087322238284,-0.157568141788446,0,0,-0.115023435198903,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.163608775482873,0,0.440885844744142,0,0,0,0,-0.0402987316459725,0,0,0,0,-0.205097990121101,0.149855179130028,0,0,0,0,0,0,-0.169388523381307,0,0,0.179701523479948,0,0,0,0,0,0,0,0,0,0,0.112417684337185,0,0,0,0,0,0,0,0,0,0,-0.18760273357839,0.0116281962384857
X600000.CH.EQUITY,0.135298000499677,0,0,0,0,0.287830479025652,0,0.054424941902359,0,0,0,0,0,-0.0102216857832496,0,0,0,0,0,0,0.257894793569284,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0584628423621341,0,0,0,0,0,0.00449518660366803,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.123032483939819,0,0,0,0,0,0.0544709461172478,0,0,0,0,0.0378091400103389,0,0.0104438283561425,0,0,0,0,0,0,0.316949469161446,0.27977719780455,0,0.0958752816712382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.034616559059204,0,-0.00865246620429057,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.286827783968468,0,0.256803027421371,0,0,0,0,0,0,0,0,0,0,0,0,0.0422508937645457,0,0,0,-0.185991915331426,0,0,0,0,0.749208227789963,0,0.413877507646379,-0.145632236919155,0,0,0,0,0,0,0,0,0,0.0840019433244386,0,0,0,0,0,-0.205010397762722,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.0299782910751416,0.0130082603501774,0.0894007572344261,0,0,0,0,0,0,0.144274562490334,0,0,0,0,0,0,0.068585211337862,0,0,0,0.281987026349457,0,0,0,0,0,0,0,0,0,0,0,0,0.0612255918836581,0,0.0324247100610421,0,0,0,0,0.0606824999416756,0,0,0.193687956153561,0,0,0,0,0,0,-0.0295778145410384,0
X600919.CH.EQUITY,0,0,0,0.0174737756978662,0,0,0,0,0.0731461138657919,0,0,0.121657233294735,0,0,0,0,0,0.0789163422122472,0,0,0.456824482009624,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0.0471908834686807,0,0,0.049200177930188,-1.73472347597681e-18,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.0975655822275451,0.419075826473128,0,-0.0280227550949,0,0,0,0,0,0,0,0,0,0,0,0.339458775348913,0,0.056800316490296,-0.02867257720941,0,0,-0.0163908206140294,0,0,0,0,0,0,0,-0.00227199343266894,0,0,0,0,0,0,-0.0302393205166131,0,0,0,0,0,0,0.12371533003539,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.0988089794700883,0,0,0.152631798804546,0,0.0941901672014075,0,0.047001688560476,0,0,0,0,0,0,0,0.0953875782796524,0,0,0,0,0,0,0,0,0,0.0968629354264278,0,0,0,0.00120711379591337,0.00876303378089429,0,0,0,0,0,0,0.0360846116394099,0,0,-1.73472347597681e-18,0,0,0,0,-0.0715232933613699
X601166.CH.EQUITY,0.185081557605753,0,0.13888738820916,0,0,0.1592090251883,0,0.112640815846585,0.146040132035853,0,0,0.0431140360761088,0,0,0,0,0,0,0,0,0,0,0.302751916168309,0,0,0.112648631027045,-0.257780597497742,0.0895389143303546,-0.119535104621634,-0.0925669520549445,0.279434065873626,0,0,0,-0.0373855383256087,0,0,-0.0327805714656891,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0.230707702464275,0,0,0,0,0,0,0,0,0,0,0.133021606108942,0,0,0.268534517114525,0,0.139215193098629,0,0.0975713691803914,0,0,0,0,0.0198258403385075,0,0,0.00940274952067537,0,0,2.77555756156289e-17,0,0.0838299726552519,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100832996725184,0,0,0,0
X601229.CH.EQUITY,0,0,0,0.199164480521156,0,0,0,0,0.207267718815195,0.0796141499116929,0,0,0,0.179509574540412,0,0,0.0920836260965785,0,0,0,0.169532895274165,0,0.17235139180291,0,0,0,-0.000213043514256433,-0.0973233112279364,0.0323049920799547,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.013663824758941
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0.0581855524455306,0,0,0,0,0,0.691342017785946,0,0,0,-6.93889390390723e-18,0.257595902890931,0,0,0,0.0146445485702167,0,0,0,0,-0.147932606333426,0,0,0,0,0,0,0.177987331594727,0,0,0,0,0,0,0,-0.152688593356194,0,0.160232471087475,0,0,0,0,0,0
X601328.CH.EQUITY,0,-0.0224933024000141,0,0,0,0,0,0,0,0.0959867594929866,0.0876558419319397,0.181609606149441,0.0654205119049437,0,0,0,0,0,0,0.456872328061731,0,0,0,0,0,0,0,0,-0.0167214714941954,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0.0772275236078865,0,0,0,-0.00811555246391773,0,0,0,0.106851738865193
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0.0649711218775715,0,0,0,0,0,0,0,0,0.0152599748226497,0.272974304731263,0,0,0.0835400270305391,0,0.0532794940546019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0848966401996225,0,0,0.0370896116010224,0,0,0,0,0,0,0,0
X601577.CH.EQUITY,0.0393138748878141,0.240257430819133,0.0298520653953813,0,0,0,0,0.144839940000739,0,0,0,0,0,0,-0.159761467755562,0,0,0,0,0,0.316561029028084,0,0,0,0,0,0.0810786640142305,0,0,0,0,-0.00806772896953835,0,0,0,0,0,0,0,0,0.0622941516110442,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0.011969031749309,0,0,0,0,-0.0331142763110974,0,0,0.16104273863673,0,0,0,0,0,0,0,0,0,0.325039593857012,0.218961384451872,0,0.103898613798031,0,0,0,0,0.0511110232871805,0,0,0,0,0,0,0,0.0171615925324228,0,0,0,0.0788968408959746,0,0,0,0,0,0,0,0,0.03132429090989,0,0
