,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000069.CH.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601229.CH.EQUITY,0.0195792396371042,0.183816807253097,0,0,0,0,0,0,0.218110367204151,0,0,0,0,0.366162322456845,0,0,0,0,0,0,0,-0.0653312192470185,0,0,0,0.0681010809473194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0955214794410462,0,0,0.0554206121301074,0,0,0.0167984545157331,-0.0627365149438081,0
X601288.CH.EQUITY,0,0,-0.155455213715405,0,0,0,0.105651549397985,0,0.982865633762738,0,0,0,0.0180881261352295,0,0,0,0,0,-0.0580977750758151,0,-0.116751714890274,0,-0.325295623544607,-0.00381713946131278,0,2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,-0.0387211210708026,0,0,0,0,0,0,-0.222262032402822,0,0,0,-0.231915524239278,0,0
X601328.CH.EQUITY,0,0,-2.16840434497101e-19,0,0,0.79617815010326,0,0,0,0.00682787857153328,0,0,0,0,0,0,0,0,0,0,0,0,-0.111472050685539,-0.0408769710716321,0,0,0,-0.334898669741327,0,0,0,0,-0.0349779804342361,0,0,0,-0.0212718810062389,0,0,0.0624417909985177,0,0,0,0,0,0,0.126346774445152,0.0728633055350575,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.627593878294558,0,0,0,-0.122093018037137,0,0,0,0,0,0,0,-0.0112755237455026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.394166501431878,0,0
X601818.CH.EQUITY,0,0,0,0,0,0.416175375228025,0,0,0,0,0,0.237682087878203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165615802371418,0,0,0.163948903093187,0,0,0,0,0,-0.0693028624166684,0,-0.255704770375578,0,0,0,-0.213150346644958,0
X601939.CH.EQUITY,0,0.722321260042106,0,6.93889390390723e-18,0,0,-0.0690044549400258,0,0,0,0.0925191777426392,0,0,0.536323436042752,0,0,0,0.147634178208643,-0.0407041160494818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0256136945223779,-0.129082816569071,0,0,0,-0.230890783032983,0,0,0,0,-0.0656989082275795,0,-0.039161109989518,0,0,0,0
X601988.CH.EQUITY,0.0247865808107405,0.0741133213633263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.319594515022974,0.0429906508585364,-0.0786011147995082,0,0.137817799559481,0,0,0,0,0,0,0,0,0,0.379344923304739,0,0,0.00178564078680876,0,0,0,0,0.0114515862835838,0,-0.144090929492273,0,0,-0.0683170929350648,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0300671005814977,0,0.032146000104245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111650998716851,0.168415122862475,0,0,0.084464097690492,0,0,0,0,0,0.0108757327748318,0,0,0,0.120664011983965,0,0,0,0,0,0.400630301391281,0,0
X11.HK.EQUITY,0,0,0,0,0,0.159472698241885,0.00978652113445487,0.105110708666825,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.461694372868129,0,0,0,0.163237308811502,0.439953267593811,0,0,0,0,0,0,0,-0.0200147212151211,0,-0.302141576636862,0,0,0,0,0,0.262485494881406,0,0,0,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0.777241278300788,0,0,0,-0.0567984775034741,0,0,0,0,-0.245907366190927,0,0,0,0.0599995678359535,0,0,0,0,0,0,0,0,0,0,0,0,-0.0785049830537515,0,0,0,0.223888770478465,0.268214452259562,0,0,0,0,-3.46944695195361e-18,0,0,0,0,-0.089630862643501,0.0867562775120483
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0.106837592931901,0,0,0,0,0,0,0,0.115308983413612,0,0,0.0847315976201195,0,0,0,0.0546721712996759,0,0,0,-0.00943403844911354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193508231782057,0.124115512307705,0,0,0,0,-0.162838420451028
X2884.TT.EQUITY,0,0,-0.0781182590209378,0,0,0,0,0,0,0,0,0.145749303357727,0,0.199275814968571,0,0,0,0,0.0493415697145801,-0.0544633467324141,0,0,0.17541837247315,0,0.398566389796292,0,0,0.212339514748326,0,0,0,0,0,0.204181986697054,0,0,-0.331049582027366,0,0,0,0,0,0.0795904697731129,0,0,0,-0.159443332778769,0,0.127441325031175,-0.0414764298071438
X2886.TT.EQUITY,0,0,0.115631580160277,-0.194311190992895,0,0,0,0,0,0,0,0,-0.205440179972802,-0.269272305935444,0,0.0626718728045136,0,0,0.310736766906585,0,0,0.0531714322113127,0,0,0.259751939943862,0,0,0,0,0,0,0,0,0,0,-0.36720454027942,0,0.0152512558757461,0,0,0,0.337826501706617,0,0,0,0,0,-0.0869634443302403,0,-0.299825873370435
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,0,0.321421911957308,0.0478259141242532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.83560542922897,0,0,0,0,0,0,0,-0.0509355647534565,0.174288052590573,0,0,0,-0.0131171451923548,-1.73472347597681e-18,0,0.12660695008281,0,0,0.151510858715544,0,0
X2892.TT.EQUITY,0,0,0.164812535758909,0,0,0,0,-0.0434874286782687,0,0.09175537761119,0,0,0,0.00142511365045245,0,0,0.177572762487594,0,-0.0925219884755742,0,0,0.480827330874803,0.333240782060926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0413218716685752,0,0,0,0,0,0,0,0,0,0,0,-0.031536062863448
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0349839903597132,0,0,0,0,0,0,0.119372557559179,0,0,0,0,-0.0269457885402688,0,0,0.188876384932995,0.0472255169707492,0.528887454451575,0,0,0,0,0,0.0836292187914649,0,0.044873448700269,0,-0.02576564932425,0.0809909428112698,0,0,0,-0.0468622945901599,0,0,0.061570414338659,0,0,-0.0475692374556718
X000776.CH.EQUITY,0,0,0,0,0,0,0,0.223283336965195,0,0,0,0,0,0,0,0,0,0,-0.0127241793173482,0,-0.145741186540244,0,0,0,0,0.218298048919297,0,0,0,0,0.189691723735121,0.0663297554724396,0,0,0.353831227825622,0,0,0,0,0,0,0,0,0,0,0,0.0476968508312088,0,0,0
X002736.CH.EQUITY,0,0.0456640888712239,0.0562232402723662,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00677022522815947,0.00468553855972356,0,0,0,0,0,0,0,0,0,0,0.266165564485223,0.258979896455863,0,0.210694037202796,0,0,0,0.00548284576513531,0,0,0,0.0515594508427701,0,0,0,0.0649146669311718,0,0.064633467480998,0,0,0,0
X300059.CH.EQUITY,0,0,-0.0378069501865651,0,0,0,0,0,-0.0196610832959266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.555327220608455,0,0.0514369835674845,0,0,0,0,0,0.123481060875891,0,0,0.26573797503422,0,0,0,0,0,0,0,0.0219977228468066,0,0,0,0,0
X600030.CH.EQUITY,0.00827099351055749,0,0.00672936263061855,0,0,0,0,0,0.0500281474617526,0,0,0,0,0.0302138686833371,0,0.0356488906157599,0,0,0,0,0,0,0,0,0,0,0.253856369355966,0,0,0,0.346784169624363,0,0.00751609342762989,0,0.0602852214717238,0.235687633304779,0,0,0,0,0,0,0.00348493545360621,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0450740242183992,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0.158610453489145,0,0,0.305294128245019,0,0.14383018602799,0.0560005254372291,0.071093407897773,0.0700286738413419,0.0998778874635896,0,0,0,0,0,0,0,0,0,0,0,0,0.013995417843806,0
X600958.CH.EQUITY,0,0.0211237098453963,0,0,0,0,0,0,0,0,0,0,0,0,0.0300433893750534,0.11120606343154,0.0101032919380552,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0.045246155082075,0.434183750685084,0,0.219912502615933,0,0,0,0,0,0,0,0,0,0,0,0.086805547629638,0,0,0.0125638763247856,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0219818740089179,0,0,0,0,0,0,0.160093853389809,0.219975513566537,0,0,0.129741703063745,0,0,0.0251030587519374,0.42870137887524,0,0,0,0,0,0,0,0.00407954784295391,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,-0.16323056887205,0,0,0,0,0,0,0,0,0,0,0,0,0.165436386486329,0,0,0,-0.228760854771837,0,0,0,0,-0.0558839445690599,0,0,0,0,0.440702736453672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.173440698210105,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0.031242738782607,0.0302153965089955,0.03078316848636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288983630732631,0,0,0.249106852395097,0.0182182889649424,0,0.197583034218025,0.0560074012492362,0,0,0.104686706623591,0,0,0,0,0,0.0249239628194721,0,0,0.00946490026478713,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0.0181811643285632,0,0.0599987446972025,0.00853898740794392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150586686504341,0.401167613377719,0,0,0,3.46944695195361e-18,0,0,0.34356232172444,0,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0.0566188954044988,0,0,0,0,-0.0689924156329588,0,0,0,-0.0721802768166594,0.0895759673362208,0,0,0,0.0665748280192235,0,0,0,0.0176531325084906,0,0,0.364129212080459,0,0,0,0,0.332769364760762,0.210829563194178,0,0,0,0,0,0,0,0,0,0,0,-0.152919232066264,-0.104162754220101,0,0,0,-0.00676269015599607,0
X388.HK.EQUITY,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122006215433601,0.566820689204645,0.0425890963791835,0,0,0.0311280871279533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12540239832801,0,8.67361737988404e-19,0,0,0,0.05591227314462,-0.032434284630249,0
X601318.CH.EQUITY,0,0.0150762556887864,0,0,0,0,0.00429537782269812,0,0,0.0295231392340789,0.14728349436539,0,0,0,0,0,0,0,0,0.106696281225119,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.231486377732995,0.0138624538207761,0.245929059088162,0.014549734409892,0,0,0,0.0781487449458085,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0422066912858652,0,0,0,0,0,0,0,0,-0.149010572026208,0.091782857502694,0.0141770741259222,0,0.519116960157737,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271599692881699,0.0745449689713235,0,0,-0.00930661825790141,0,0,0,0,0.0610984046122779
X601336.CH.EQUITY,0,0.191946923442182,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.172063621116078,0,0,0,0,0,-0.0635073181123949,0,0,0,0,0.226664216397726,0,0,0.144408040257366,0,0,0,0,0,0,0,0,0,0.0248776393326396,0,0.204463572086439,0.125116883214906,0,0,0,0.0546685882100693,0,0,0.0541732685853202
X601601.CH.EQUITY,0.206387149425338,0.18114617182905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0170467616727577,0,0,0,0,0,0,0.0376270186342487,0,0,0,0,0,0,0,0,-0.0354458413117345,0,0,0,0,0,0,0,0,0.327176426839917,0,0.00700790773593258,0,0,0,0.0659453572545532,0.0770137681407191
X601628.CH.EQUITY,0,0,0,0.0847053584054668,0,0,0,0,0,0.14695450901928,0,0.0479052081788165,0,0,0,0.00636378305469878,0,0,0,0,-0.106031128577122,0,0,0,0,0,0,0,0,0,0,0.0140271878783404,0,0,0.134117965654856,0,0,0,0.285865687529717,0,0.0705861812078824,0.240560710654911,0,0,0,0.101835070135954,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,-0.153203202151163,0,0,0,0,-0.0489486355173466,0,0,0,0,0,0,0.204648297340719,0.13530031950235,0.398162976194026,-0.0789507641674438,0,0,0,0,0,0.109322891106907,0,0,0,0,0,-0.130836349535085,0,0,0,0.205625319532538,0.0447418268821695,0,0,0,0.102661872707926,0,-0.0469310393267835,-0.130442670315636,0.0179606482075,0,0,0
X2881.TT.EQUITY,0,0.427944081913135,0,0,0,0,0,-0.0622631622917204,0,0,0.24505738190956,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.237995626519233,0,0,0.0214319852752584,0,0,0,0,0,0,0,0,0,0,0,-0.122810111737205,0.0368601338185714,0.0221298577610792,0,0,0,0.697733002876149,-0.775691564862489,-0.047602052934369,-0.181417663708927,-0.49233247819298
X2882.TT.EQUITY,-0.115358329112527,0,0,0,0,0,-0.105850710724072,0,0,0.035364948656604,0,0,0,0.17323802997976,0,0,0,0,0,0,0,0,0,0,0.143533899104147,0,0,0.100171569101048,0,0,0,0,0,0,0,0.151472055262905,0,0,0,0.0710852514091815,0,0,-0.121301151926611,0,0.991438735815377,0,-0.0638848471156008,0,0.0521956167456994,-0.244402749453807
X000069.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347919382482737,0,0.0928603368292878,0,0.0537313696569906,0,-0.0334402906675653,0,0,0,0.202701890075907,0.0371327453264711,0,0,0,0,0.374016835773924,0,0,0,0,0,0,0,0,0,0,0,-0.22063255799466,-1.38777878078145e-17,0,0,0,0
X267.HK.EQUITY,0,-0.247543393102901,0,0,0,0,0.140356061572749,-0.097061390444943,0,0,0.132038769166977,0,0.0733536707736197,0,0,0,0,0.0791073880091211,0,0,0,0,0,0,0.225560772197338,0,0.0466169261848395,-0.223343859886594,0,0.154007692673569,0,0,0,0,0,0,0,0.0671618514153995,0,0,0,0,0,0,0,-0.264502659861837,0,0,0,0
TED,0,0,0,-0.223530210340285,0,0,0,0,-0.389468187100761,0,0,0,0,0,-0.0831189835327432,-0.20082316505812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0322174050908525,0,0,0.252028783914915,0,0,0,-0.0983164919392762,0,0
RealEstateDiff,0,-0.126054017506307,0,0.155869515326563,0,0.2848819754083,0,-0.0232316186208469,0,-0.245512288334861,0.21969064251738,0,0,0,0,0,0,0,0,0,-0.301666053346939,0,-0.456175472252605,0,0,0,0,0,0,0,0,0,0,-0.298642247883585,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,-0.208878497957647,0,0
