,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.007032790221854,0.00636150746471998,0.288588679677929,0,0,0,0.05835595939131,0.0710164474802003,0.00509310291192208,0,0,0,0.0317588366236666,0.00953903330593254,0,0,0,0,0.0928679561331466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679875215434383,0,0.0339693190091252,0,0,0.068416871726038,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.153473584977783,0.0927887326657198,0,0.253675689754167,0,0,0,0.24734547094333,0,0.0285338523146119,0.0364090867349131,0,0,0,0,0.209808685159684,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,-0.0460662648202732,0,0,0,-0.0129364849368463,-0.0406001024489127,0,0,0.092163449657906,0,0,0,0,0,0,0,-0.112116112222177,0.00570592919233164,0.000952323348191394
X600000.CH.EQUITY,0,0,0,0,0,0.233515142476686,0.0380914942284697,0,0,0,0,0.393085906262947,0,0.0362777312090106,0.176834967320771,0,0,0,0,0.0944924671516058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106905193275685,0,0,0,0,0.0933361905217656,0,0,0,0,0,0,0,0,0.020035712770447,0.058773419280586
X600015.CH.EQUITY,0,0.0511161708653157,0,0,0,0,0,0,0,0.180809327710445,0,0,0,0,0,0,0,0,0.0665326277907463,0,0,0,0,0.256719438392582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104697245164009,0.244389567302138,0,0,0.0512182624981023,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.429413586212206,0,0,0,0,0,0,0.380928420639147,0,0.0115286217071752,0,0.00132747617786774,0,0,0,0,0.0216187656669927,0.0351862556179887,0.0938789776600641,0,0,0.00412539979464745,0,0,0,0,0,0.0709403525081603,0,0,0,0,0,0,0.0740141301102157,0,0.136293348932947
X600036.CH.EQUITY,0.765359269232222,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,-0.0718002045013006,0,0.0625332803916477,0,0,0,0,0.174928266857319,0,0,0,0.105568834082363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.171134507033343,0,-0.055342398018061,0,0,0,0,0,0,0.0460333808623694,0.019088878428575,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.495859738371476,0.0315606081616828,0,0,0,0,0.0419650684691582,0,0,0,0.140965412240534,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,-0.0231762435727924,0,0.0572588195107515,0,0,0.210474730911125,0,0,0,0,-0.0366510769404702,0,0,0,0,0,0,0,0,0,-0.0776909612440208,0
X600926.CH.EQUITY,0,0.257594463782013,0,0,0,0,0.457455969960154,0,0,0,0,0,0,0.00508929168316917,0.0638727419873492,0,0,0.125314816597896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0259571249358261,0,0,0,0,-0.0474535943548922,0,0,0,0.107299645092472,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.140976093707159,0.00305317035993911,0,0,0,0,0,0,0,0,0,0.151746287281341,0,0,0,0,0,0.509820100914499,0,0,0,0,6.93889390390723e-18,0,0.129653202170675,0,0,0.0570945853549512,0,0,0,0,0,0,0.266283788015281,-0.142620145730652,0,0,0,0.0663151568104092,-0.416644199878147,0,0,0,2.16840434497101e-19,0
X601166.CH.EQUITY,0,0.160399346856254,0,1.73472347597681e-18,0,0.251075714265169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0651757651682362,0,0,0,0,0.0749681896902,0,0,0,0,0,0.201035387925295,0.194343445178752,0,0.0366412796905742,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.153642491296641,0,0.00416081834244334,0,0,0,0,0.216441269834861,0,0,0,0,0.0283602903566828,0,0,0,0.104794022169785,0,0,0.0456830152507691,0,0,0,0,0,0,0,0,0,0,0,0,0.0381498508311012,0.011664905093454,0,0,0,0,0.117812063492484,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.176250538160753,0,0,0,0,0,-0.021744647315536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116365508696295,0,0.00389446391489251,0,0.0118596464679759,0,0,0,0,0,0,0,0,0,0.405249162489,0.0118021838993516,0,0,0,0.176891035361084,0,0,0,0,0,0,0,0.0553525821607031,0,0
X601288.CH.EQUITY,0,0,0,0,0,0.052527888728903,0,0,0,0,0,0,0,0.0614930423741769,0,0,0.11062773803508,0,0.590115080015746,0,0,0,-0.119611747358586,0,0,0,0,0,0,0,0.104376732581183,0,0,0,0,0,-0.0691910913722284,0,-0.0693482539795892,0,0,0,0,0.161320534151375,-0.075442557558373,0,0,-0.208659197709259,0,0,0,0
