,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.350636298033843,0,0,0,0.0545647928902261,0,0,-0.224552800646374,0.0382408360620897,0,0,0.486281199753449,0,0,0,0,0,0,0,0,0,0,-0.0883191626797325,0.138048758334658,0,0.047442633091158,0,0,0,-0.0163446402219108,0,0,0,0,0,0,0,0,-0.120388787064462,0,0,0,0,0,0.0269975687048426,0,0
X002142.CH.EQUITY,0,0,0,0,0.00290453006629349,0.320425930716793,0,0.145779498790147,0,0,0,0,0.316276083823053,0,1.0842021724855e-19,0,0,0.00193962121008514,0,0,0,0,0,0.0276034973359688,0,0,0.0217154248457935,0,0,0.0412269056378103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.248406740785962,0,0,0
X600000.CH.EQUITY,0.418324496248708,0,0,0,0,0.361366749758474,-0.267615245831154,0,0,0,0,0,0,-0.300156528962196,0,0,0.328660892860765,0,0,0,0.221128545217821,-0.22368218853333,0,0,0,0,0,0,0,0.0996755624651999,0,-0.0446931479178395,0,0,0,0,0,0,0,0,0.100044011195042,0,0,0.0619952456272824,0,-0.126565136996431,0,0,-0.0291061402605265,0,0.0104406234528627,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133304687042631,0,0,0,0.014105493057467,0.00344518710332908,0.12810153730371,0.520733057565912,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0259146408580293,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.103395151747336,0.125973745752567,0.219500858010188,0,0.0899444910073523,0.0445659067990343,0,0,0,0,0,0,0,0.481998453998606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0178546548398279,0,0,0,0,0,-0.0316047225254922,0,0,0,0,0,0
X600036.CH.EQUITY,0.118126987125842,0.157431250144018,0.286145980447055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0190380794009224,0,0,0.115410073335311,0,0,0,0,0,0,0,0,0,0,0,0.287776926394157,0.00842152925361919,0,0,0,0,0,-0.104747337818254,-0.0431579008826063
X600919.CH.EQUITY,0.461310845379093,0,0,0,2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271809085874513,0,0,0,0,-0.0872683190390201,0,0,0,0,0,0.139562206653422,0,0,-0.271634692114118,0.536467665981731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.505429332112636,-0.0647060994724633,0,0,0,0,0,0.0727546887198259,0,0,0,0,0,0,0.0410606792607461,0,0.245888277575247,0,0,-0.0182684991920305,0,0,0,-0.169623227909555,0,0,0,0,-0.0557830049473546,0,0,0,0,0,0,0,0.111827367558681,0.154711347709813,0,0.144397149942339,0,0,0,-0.208307482373526,-0.0458710436042905,0,0.0314148754704994,0,0,0,0
X601009.CH.EQUITY,0.03892876392213,0,0,0.0717999211968159,0,0,0,0.117160194234669,0,0.315689551168694,0,0,0,0,0,0,0.0833332979113942,0,0,0.0736782093656879,0,0.01616217027016,0.00925027774438404,0,0,0,0,0,0,0,0,0.0607842403814005,0,0,0,0,0,0,0,0,0,0,0,0.092100913084695,0,0,0,0,0,0,0.00935133064303633,0
X601166.CH.EQUITY,0.241012973654905,0.0796866383671772,0.249231390457302,0,0,0,0,0,0.182015088949296,0,0,0.193475198812985,0,0,0,0.00552001297125378,0,0,-0.155356673054511,0,0.0773924562784561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0321329188357838,-0.101007658009903,0,0,0,0.0968375479359604,0,0,0,0,0,0,0.092026369770701,0,0
