,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.219185280400727,0,0.200379053220577,0,0,0,0.0620135261122636,0,0,-0.229309825185993,0,0,0.0491837113223406,0,0,0,0,0,0.0479781567124183,0,0,0,0,0,0,0.0132300966771456,0,0,0,0,0,0,0,0,0,-0.0325364326758243,0,0,0,0.138274943894491,0,0.20502881211275,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.0945955801859081,0,0,0.0652955050698041,0,0.224225044091167,0,0.154264473279522,0,0,0,0,0,0,0,0,0,0,0.120872186215625,0,0,0.136250920353961,0,0,0,0,0.0387692293238308,0,0,0,0.131959121679995,0,0,0,0,0,-0.048660123241386,0,0,0,0,0.155117497012842,0,0,0,0,0,0,-0.0169949308290334,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0636261175093029,0,0,0.810952797809833,0,0,0,0,-0.0192433380738821,0,0,-0.0447390997729854,0,0,0,0,0,-0.0540492877519671,0,0,0,0,0.0192876773302493,0,0,0,0,0.228814587475919,0,0,0,0,0,0,0,-0.153900495340027,-0.059545018688824,0,0.147880119545787
X600015.CH.EQUITY,0,0,0,0,0.437273216042411,0,0,0,0,0,0,0,0,0.0998007455659139,0,0,0,0,0,0,0,0,0,0.24424275164921,-0.0297530242609195,0,0,0,-0.0617657911610964,0,0,0,0,0,0.00971815155559826,0,0,0.0702615421976435,0,0,0,0,0,0,8.67361737988404e-19,0.105225093556882,0,0,0,0,0.00241897201479547,0.0462149529652287
X600016.CH.EQUITY,0,0,0,0.0587709160094405,0,0,0,0,0,0,0,0.34744103989185,0.0561500599355565,0,0.1939440333297,0.0687921012255991,0,0,0,0,0.0208927784930481,0,0,0.245697167658533,0,0.0169443769503173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175453937055885,0,0,0,0,0,0,-0.0554915459589389,0,0,0,0
X600036.CH.EQUITY,0.392985713785353,0,0,0,0,0,0,0.0926904161689864,0.254029746379558,0,0,0,0,0.0346790116388656,0,0,0,0,0,0.0283709312133595,0,0,0.0467594443566222,0,-0.0623299604186904,0,0,0,0,-0.0837279767069772,0.00754232369572977,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0.16550259184823,0,0,0,0,-0.0168357600072691,0,0,0
X600919.CH.EQUITY,0.419530857277326,0,0,0,0,0,0,0,0,0,0.0642889098933223,-6.93889390390723e-18,0,0,0,0,0.00506402323009401,-0.101584095991567,0,0,0,0.159737526958674,0,0,0,0,-0.0525741762705431,0,0,0,0,0.167756530293014,0,0,0,0,0.449009086446699,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0479039469030608,0
X600926.CH.EQUITY,0.0939748268659927,0.459614620395971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202998889717851,0,0.129725365603476,0,0,0,0,-0.0838947395421995,0,0,0,0,-0.0473025176096402,3.46944695195361e-18,0,0,0,0,0,0,0.0880459360057305,0.122784369050293,0,0,0,0,0,0,0,0,0,-0.103725040653043,0,0,0
X601009.CH.EQUITY,0,0,0,0.0195239892532288,0,0.0893692359950651,0,0,0,0.219584351137936,0,0.0653364014143828,0,0,0,0,0,0.0171192785041216,0,0,0.0560359597188427,0,0,0,0,0,0.0164569963471171,0,0,0,0,0,0,0.229368392924661,0,0,0,0,0.0580111243665582,0,0.221687863175001,0,0,0,0,0,0,0.11920507254711,0,0,0,0
X601166.CH.EQUITY,0,0,0.0612609493250201,0,0,0.221049217216018,0,0,0,0,0.0340691170394959,0.031518043007718,0,0,0,0.0913429559203004,0,0,0,0,0,0,0,0,0,0.0550086000254835,0.0373993390429282,0,0,0,0,0,0,0.133209686037044,0.269057437711456,0,0,0,0,0,0.0814552247651434,0,0.0273237247749036,0,0,0,0,0,0,0,0,0
