,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.402778297230661,0,0,0,3.46944695195361e-18,0.151611968476151,0,0.0270563246701201,0,0.0213619342494341,0,0,0,-0.0262002762683585,0,0,0,0,0,0,0,0,0,-0.0850651607923832,0,0,0,0,0,0,0,0,0.0981004252170086,0,0,0.0897045300017925,0,0,0.237564105311203,0,0,0,0,0,0,0.00446481358855276,0,0,0.0233643585815487,0,0
X002142.CH.EQUITY,0.275646789858913,0,0,0,0,0.211396785021442,0,0.0778952490925501,0.165538558068031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0043614548320306,0,0,0,-0.0355374850554319,0,0,0,0,-0.00739659698128,0,0,0,0.123745474191063,0,0,0,8.67361737988404e-19,0,0,-0.0831848388866116,0,0,0,0,0.147377091174996,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.111587170431464,0,0.0888678113549811,0,0,0,0,0.72062441694484,0,0,0,0,0.0817530317985029,0,0,-0.0102228000498313,-0.0275882259665854,0,0.0378647805353234,0,0,0,0.118320371315691,0.00721448166393489,0,0.0549958126660754,0,0,0,0.099818352207329,0.0679860658890318,0.0371808055517739,0,0,0,0,0,0,0,0,0,0.0146431324676509,0
X600015.CH.EQUITY,0,0,0,0,0.0425751976437195,0,0,0.0423212810836428,0.121419988591959,0,0,0,0,0,0,0,0.481138160426551,0.140275212561268,0,0,0,0,0,0,0,0.00528425917514931,0,0,0,0,0,-0.105237027700172,-0.171352316141991,0,0,0,0,0,0.507331263505429,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.0488596949155719,0,0,0,0,0,0,0.197561026900704,0,0.192358011998402,0,0,0,-0.021249828198274,0,0,0,0.0325616447375612,0.0567160224843686,0,0,0,0,0,0,0,0.26707896574201,0,0,-6.93889390390723e-18,-0.246293790782858,0,0,1.38777878078145e-17,0.200156591581482,0,0.00689108727970148,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.222969981272972,0.0905991913800813,0,0,0,0,0,0,0,0,0,0,0,0.0618137126406442,0,0,0,0,0.306177807677797,0,-0.0519783401258838,0,0.0920497252556892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280093816815662,0,0,0,0.0957368171082932,0.0669835774380649,0,0,-0.213005562562408,0,-0.0434938872696011,0,0
X600919.CH.EQUITY,0.0481209077113026,0,0,0,0,0,0,0.165088545184862,0,0.247339755003795,0,0,0,0,0,0,-0.0463834312768852,0.168991696334675,0,0,0,0,0,0,0,0,0.136464339685814,0.00978648819097801,0,0,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0.0842603930057935
X600926.CH.EQUITY,0,0.105926493697765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.631599978848142,0,0,0,-0.0544650801939838,0,0.014147199299589,0,0,0,-0.030443729917199,0,0,0,0,0,-0.0364811370005175,-0.0616928110084512,0,0,0,0,0,0,0,0,0,0.137588159404597,0,0,-0.183193717054735,0,0,0.134170147452077,0.159946180855228
X601009.CH.EQUITY,0.0616890915000364,0.0473911933222265,0,0.085019844789853,0,0,0,0,0,0,0,0.0356329230778205,-0.0703908402666546,0,0,0.116508285963536,0,0,0,0,0,0,0,0,-0.0039897963339737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292361914856421,0,0,0,0,0.0344256734762248,0,0,0,0,0,0
X601166.CH.EQUITY,0.0714179374761272,0,0,0,0,0.228784641277872,0.0660423036870326,0,0,0,0,0.174940097066478,0,0,0,0,0,0,0,0,0,0.103029172650428,0,0,0,0,0,0.0706804181016658,0,0,0,0,0,0,0.200175032219457,0,0,0,0,0.0538610299130775,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.128065326146843,0,0,0,0,0.174678861166333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0438466331677386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0939931758242601,0,0.193854085313598,0,0.0169075308844015,0,0,0,0,0,0,0.0765226982958657
X601229.CH.EQUITY,0,0,0,0.0394506071661151,0,0,0.105907320119574,0,0.0867453133461883,0,-0.0283898437467446,0,0,-0.156339839609397,0.664618329057849,0,0,0,-0.0771115569172894,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,-0.0135952964151378,0,0,0,0,0.336628741831147,0,0.200436515153069,0,0,0,0,0,0,-0.0514939701162821,0,0,0,0.164806525199852,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.0541944109689158,0.0533672504079679,0,0,0,0,0,0,0,0.0918552893270533,0,0,0,0,0,0.0752491417511177,0,0,0.160465156089464,0,0,0,0,0,0,0,0,0,0.125773985922603,0,0,0,0,0,0,0,0.171845063555008,0,0,0,0,0,-0.0294688477089813,8.67361737988404e-19,0,0
