,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.0509289768426694,0,0,0.0283861859325718,0,0,0,0.359958374889563,0,0,0,0,0,0,0.0411983977259125,0,0.182588585469997,0,0,0,0,0,0,0.123674448502885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143889490976761,0,0,0,0,0,0,0,0,0,0.0458483406683347,0
X002142.CH.EQUITY,0,0,0,0.315376028862238,0,0.441306567529577,0,0,0,0,0,0,0,0,0,0,0,0.0360503948059115,0,0,0,0,0,-0.0837510552715255,0,0,0,0,0,0,-0.0168687872860158,-0.0968817486862952,0,0,0,0,0,0,0,0,0,0.00839897490133107,0,0,0,0,0,0,0.0168767851226546,0,0.0278263635504244,0
X600000.CH.EQUITY,0,0.0631767518338245,0,0,0,0,0,0,0,0,0,0.256679979040178,0,0.124344963927776,0,0,0,0,0,0,0,0,0,0,0.490054163812859,0,0,0,0,0,0,0,0,0.0260955323841462,0,0,0,0,0,0,0.0167648820718024,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.235379330559485,0,0,0.0788126478480016,0,0,0,0,0.00777409738552783,0,0,0.130484762389527,0.203087754728282,0,0,0.168481092022302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0753352518473797,0,0.0539856421022717,0,0,0.0611782925964599,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0.412599612670102,0,0,0.0313058799785402,0,0,0,0.0207606290806225,0,0,0,0,0,0,0,0,0,0,0.014546502835097,0.184999881641669,0,0,0,0,0,0.259951800867317,0.121456529827177,0,0,0,0,0,0,0.0696951896694089,0,0
X600036.CH.EQUITY,0.441224998654823,0.182391275530447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280269922078055,0,0,0,-0.239091876019558,0.1029624089738,0,0,0,0,0,0,0,0,0,0,0,0.0900745005162008,0,0,0.129714493080324,0,0,0,0,0,0,0.0563043695679733,0,0,-0.148625615066255,0,-0.0404968000950406,0.133531118737507,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.2616956283497,0,0,0,0,0,0,-8.67361737988404e-19,0,0.196834896318608,0,0.0861614785682918,0,0,0.3459955660047,0,0,-0.0523674223047763,0,0,0,0,-0.0859510523140009,0,0,0.177410530973388,0,0,0,0.0490410120152357,0.0789643642923898,0,0,0,0,0,0,0,0,0,0.0572068354633616,0,0.0668457828854529,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.442981656148071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175374202878436,0,0,-0.0214352192724025,-0.0516858505366087,0,0,0,0,0.0310622880585199,0,0,0.0924331520123196,0,0.0690924108415527,0,0.136538006060345,0,0,0,0,0,-0.00792634946362391,0,0.0175378017390199,0,-0.0563311319485484
X601009.CH.EQUITY,0,0.248222397013996,0,0,0,0,0.464657965221373,0.0509671918336539,0,0.0473355610369165,0,0,0,0,0,0,0,0,0.0844159822738817,0,0,0,0,0,0,0,0,-0.0378722784831032,0,0,0,0,0,0,0,0,-0.0597804944860231,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0843320883046133,0.143686471482229
X601166.CH.EQUITY,0,0.0460807436887836,0,0,0,0.0448457669833922,0,0,0.0505076015291275,0,0.237337446430447,0,0,0,0,0,0.0427984812834119,0.0121065475777457,0,0,0,0.250290867028878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0714305911894273,0,0,0,0,0,0,0,0,0
