,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0.0997902351483449,0.160267798103925,0.00608169360485968,0,0,0.182795957048843,0.0618387777264999,0,0,0,0,0.0125943250354884,0,0,0,0,0,0.180020770040978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0355299979050225,0,0,0.139267926531244,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,-1.73472347597681e-18,0,0,0.130313131591234,0,0.0485264082995105,0,0.386738556288863,-0.0231904144140033,0,0,0,0,0,0,0.324424456722674,0,0,0,0,0,0,0,0,0,0,0,0.0251633078101174,0,0,0,0,0,0,0,-0.0809454599284408,0,0.00343409448669392,-0.0180273070981146,0.194280156799318,0,0,0.0705402034903087,0,0,0,0,-0.0104691770872332,0.0809224132679152,0.0336394435046539
X600000.CH.EQUITY,0,0,0,0.0524422472520045,0,0.109293152742692,0.12021642850796,0,0,0,0,0.519902543645107,0,0,0.0593412699975735,0,0,0,0,0.131845164093152,0,0,0,0.0507367550010483,0,0,0,-0.0386869600943567,0,0,0,0,0,0,0,0,0.0735104709339171,0,-0.00839827626972479,0,0,0,0,0,0,0,0,0,0,0,0,0.108342628454803
X600015.CH.EQUITY,0,0,0.263951377396516,0,0,0,0.0282097752000754,0,0,0,0.168587471041425,0.130465994277824,0,0.0314277158624176,0,0,0.00265464073840013,0,0.0596984318079839,0,0,0,0,0.194568566813816,0,0.0534342034750042,0,0,0,0,0,0.112701911764923,0,0,0,-8.67361737988404e-19,0,0,0,0,0.238326709661428,0,0,0,0.0264358664165138,0,-0.103554475664177,0,0,-0.191131244124986,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0.377575869107045,0,0,0,0,0,0,0.387553049109703,0,0,0,0,0,0,0,0,0,0,0.0732889816455448,0,0,0,0,0,0,0,0,0.130486136437305,0,0,0,0,0.0200289592115437,0,0.100752604502712,0,0.0954066829992107
X600036.CH.EQUITY,0.775624706883306,0.0447615462342014,0,0,0,0,0,0,0,1.38777878078145e-17,-0.112917122933071,0,0,0,-0.102366102413863,0,0.0840639883654035,0,0,0,0,0.161398228487818,0,0,0,0.0856206530976659,0,0,0,0,0,0,0,0.0384719467675977,0,0,0,0,0,0,-0.146117133560298,0,0,0,0,0,0.00657347583709487,0,0,0.100650694947783,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.57825620091724,0,0,0.137299258843607,0,0,0,0,0,0,0.0476536306339089,0,0.0536055096818304,0,0,0,0,0,0,0,-0.0301500906960216,0,0,0,0,0,0,0,0.151390456811477,0,0,0,0,-0.176188600098999,0,0,0,0,0,0,0,0,0,-0.11610868729272,-0.0277149063021699
X600926.CH.EQUITY,0,0.232302309089617,0,0,0,0,0.449874852110501,0,-6.93889390390723e-18,0,0,0,0,0.101571103162725,0,0,0.00337766074383101,0.191658104714199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0351950834841953,0,0,0,0,-0.0133245090316102,-0.0873896508911815,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.115702484426063,0.065755151885764,0,0.0144404856964336,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500379748092606,0,0,0,0,0,0,0.197192084560765,0,0,0.142483416310042,0,0,0,0,0,0,0.177231436326722,0,0,0,0.0534833389843108,0,-0.452734052246114,0,0,0,0,0
X601166.CH.EQUITY,0.0256468494308966,0.240462574429258,0,0.18165833663067,0,0.145002230983377,0,0,0.0814355887522362,0,0,0,0,0,0,0.0171423703991873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109229202231756,0,0,0,0,0,0.0460209394229267,0.110705561121767,0.0267366489625061,0,0,0,0,0,0,0,0
