,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.543207883581403,0,0,-0.0282285057595446,0,3.46944695195361e-18,0,0.0211193367150127,0,0.0813372316790048,0,-0.126121224866732,0,-0.192433270618471,0,0,0,0,0,0,0.0052785391098702,0,0,0,0,0,0,0,0,0,0,0,0.0757247537935989,0,0,0.155273558536679,0,0,0.179113018926487,6.93889390390723e-18,0.0657417848785048,0,0,0,-1.73472347597681e-18,0.133695903013996,0,0,0,0,0.0183022058063635
X002142.CH.EQUITY,0.268944620557146,0,0,0,0,0.526647110731325,0,0.0546724520523737,0,0.0844143289476993,0,0,-0.0859619802009623,0,0,0,0,0,0,0,0,0,0,0,0,-0.117393747441755,0,0,-0.0237509129540396,0,0,0,0,0,0.0262802516951676,0,0,0,-0.0221825164517069,0,0,0,0,0,-0.18596219039354,0,0,0,0,0.138685003579094,0,0.175141302194307
X600000.CH.EQUITY,0,-0.130958021737889,0,0,0,0,0,0,0.107348648217763,0,0,0.237748061793326,0,0,-0.116422622822752,0,0.549701108063635,0,0,0,0,0.339749752554098,0,0,0,0,0,0,0,0,0,0,-0.0760314193617121,0,0,0,0.239246138941155,0,0,0,0,0,0.0325339966410033,0,0,0,0,0,0,0,-0.033077929512434,0
X600015.CH.EQUITY,0,0,0,0,0.0503703416243124,0,0,0.0515236933221966,0.150788715539551,0,0,0,0,0,0,0,0.475598642507836,0.148657655507264,0,0,0,0,0,0,0,0.00516769074735174,0,0,0,0,0,-0.0533499043765396,-0.260321671799723,0,0,0,0,0,0.547499642435084,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17882132426384,0,0.156167019211365,0,0,0,0,0,0,0,0.116718192801092,0,0,0,0,0,0,0,0,0.353491564381517,0,0,0,-0.244791619521607,0.135002659814746,0,0,0,0,0.0103737525407148,-0.155696768936797,0,0,0,0,0,0
X600036.CH.EQUITY,0.121569378957369,0.462639502834991,0,0,0,0,0,0.0607718908323873,0,0.153489430733984,0,0,0,0.0845825273389687,0,0.108580543102445,0,0,0,0,0,0,0.0412016275542742,0,0,0.0486785126537788,0,0,0,0,0,0,0,0,0,0,0,0.0520089265506459,0,0,0,0.0731528290262339,0.0534081773179441,0,0.0817600448053448,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.181107220724693,0,-0.123231652732881,0,0,0,0,0.220156425982508,0,0.190703442213867,0,0,0,0,0,0,0,0.0438144249969266,0,0,0,0,0,0.147325993687112,0,0,0.20152433724801,0,0,0,0,0,0,-0.00192610889762458,0,0,0,0,0,0.00567107736837893,0,0,0,0,0,0,0,0.0581740319976678,0,0,0,0
X600926.CH.EQUITY,0,0.0687050149975392,0,0,0,0,-6.93889390390723e-18,0,-0.0565378311019123,0,0,0,0,0,0,0,0,0.697258044925724,0,-0.0487556369727557,0,-0.0464973220399417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.238149384901791,0,0,0,0,0,0.0973852162425727,0,0.201599296935476,0,0,-0.203041927983448,0,0,0.0980862787603154,0.15272907599949
X601009.CH.EQUITY,0.0077332619825175,0.187642401116864,0.432882304131719,0,0,0,0,0,0,0,0,0.10724802960413,0,0,0,0.0613120123855263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0757300778679343,0.0301529693338847,0,0,0,0.0949404415259465,0.0264190295920137,0,0,-0.0204682010317835,0,0,0
X601166.CH.EQUITY,0.181874889305738,0.0719131153654995,0.0040612864485202,0,0,0.319508766104108,0,0,0,0,0,0.127829666096893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.185923927254372,0.26854009457857,-0.0920043119650023,0.325064562963833,0,0,0,0,0.0982296211279695,0,0,0,0,-0.08091012117648,0,-0.162921281893283,0,0,0,0,-0.0403278386391166
