,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.463912674073153,0,0,0.0151480396281232,0.186419282900186,0,0,0.0518672297074123,0,0.0274709918551471,0,0,0,0,0,0,0,0,0,0.131664975770049,0,-0.0992891502004037,0,0,0.0292707971084989,0,0,0,0.0442934182180578,0,0,0,0,0,0.0132981196626097,0,0,0,0,0,-6.93889390390723e-18,0.156341657265904,0.058232296592238,0,0,0,0,0,0.10653602455679,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.71658254959706,0,0.192676681870699,0,0.0593277879338905,0,0,-0.0646236951150398,0,0,0,0,0,0,0,0,0,0,-0.142173303422857,0,-0.129762651357186,0,0,0,0,0,0,0,0.033931480427323,0,0,0,0,0,0,0,0,0,0,-0.156513311049519,0,0,0,0,0.114481468669033,0,0
X600000.CH.EQUITY,0,-0.12998949768265,0,0,0.0889419412948447,0,0,0,0.112083013723713,0,0,0.253255829661234,0,0,-0.0581549609838891,0,0.247931412563343,0,0.0644630880917971,0,0,0.381671518408158,0,0,0,0,-0.0318472764754437,0,0,0,0,0,-0.0703284813683924,0,0,0,0.0755525608918621,0,0,0.073792302664278,0,0,0.118986286736268,0,0,0,0,0,0,0,-0.120617325910387,0.158056191004874
X600015.CH.EQUITY,0,0,0,0,0.0156280836823481,0,0,0,0.190583044512282,0,0,6.93889390390723e-18,0,0,0,0,0.335647940134852,0.14886007786243,0,0,0,0,0,0,0,0,0,-0.0407344052899101,0,0,0,-0.145184049667557,0,0,0,0,0,0,0.641514396394312,0,0,0,0,0,0,0,0,0,-0.232806483047924,0,0,-0.0153621251342884
X600016.CH.EQUITY,0,0,0.125286010370247,0,0,0,0,0,0,0,0,0,0,0,0,0.130079907933092,0.19169433470963,0,0,0,0,0,0,0,0,0.12495660720791,0,0.225337427536868,0,0,0,0,0,0,0.280307503293021,0,0,0.0406816080892976,-0.113909922722121,0,0,0,0,0,0,-0.366642742915161,0,0,0,0,0.215757982995368,0
X600036.CH.EQUITY,0.269054545009971,0.180912159824383,0,0,0,0,0,0.0967891988328172,0,0,0,0,0,0.117319436640429,0.00446449699927986,0,0.0892578240923713,0,0,0,0,0,0.232105512618103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0824092046199673,0,0.168427761372672,0.135109942302749,0.012443535518655,0,0,0,0,0,0,0,-0.056998559297386,0,0.0551917582825417
X600919.CH.EQUITY,0,0.00447914654119483,0,0,0,0,0,0,0.153740309315988,0.139907166419209,0,0.00573847817279714,0,0,0,0,-0.01533451407226,0.172211371967754,0,0,0,0.0306369677061938,0,0.275375553826508,0,0,0.204204506853327,0,0,0,0,0,0,-0.191077457763093,0,0,0,0,0,0.158399443754087,0,0,0,0,0,0,-0.0549541916445678,0,0,0,0.0428966021305578,-0.0346207382747588
X600926.CH.EQUITY,0.0472275187836232,0.15099251902409,0,0,0,0,0,0,-0.110974664483654,0,0,0,0,0,0,0.112016856436579,0,0.646517863629644,0,0,0,0,0,0.00498491742007731,0,0,0,0,0,0,0,0,0,0,0,0,-0.00639845741673077,-0.269370499258226,0,0,0,0,0,0,0.0423964902613492,0,0,-0.163564724236612,0,0,0.0589141236130714,0.216197205186232
X601009.CH.EQUITY,0,0.113913749478212,0.215876831015805,0,0,0,0,0.0800643375203352,0,0,0,0.14338778952802,0,0,0,0,0,0,0,0.0468217827253933,0.167607947223845,0.153444301122876,0,0,0,0,-0.12898842410604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012231642314635,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.354186479757994,0.159935880255573,0.393574411878594,0,0,0,0,0,0.0712979069299732,0,0,0.18417862161558,0,0,0,0.0504083173430397,0,0,0,0,0.205955145730175,0,0,0,0,0,0,0,0,0,0,0,0.00771607353770565,0,0.0252841134084083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00654076198586603,-0.0376515421180001
