,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.336431118431571,0,0,0,0.0389693151276875,0.0392902551564973,0,0,0,0,0,0,0,0,0.0319549345742634,0.096755390869736,0,0,0.0641374059107354,0,0.0599272439006566,0,0,0.0638018752327374,0.0709070161000424,0,0,0,0,0,0,0,0,0,0,0,0,-0.0296071805117868,0,0,0.0400861257438809,0,0.129624690863016,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.0978367085736747,0.703763455296938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216428363198866,0,0,0,0,0,0,0,0,0,0,0,-0.152678310018178,0,0,0,0,0,0.0691867894756107,0,0,0.0872887996564147,0,0,0,0,0,0,0.0217912990609871,-0.102715144196488
X600000.CH.EQUITY,0,0,0,0,0,0.0754805277478718,0,0.55941923588861,0,0,0,0.167824510919687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0308108812125524,0,0,0.0228254276984696,0,0
X600015.CH.EQUITY,0,0.0234336462489384,0,0,0,0,0.686520970596276,0,0,0,0,0.0240849026492569,0,0,0,-0.0457810861405654,0,0,0,0,0,0.0518423395307267,0.0158398127071076,0,0,0.0807071844531176,0,0,0,0,0.0128799020412801,0.026758023655492,-0.176619287787597,0,0,0,0,0,0.07546898710948,0,0.0245136334977261,0,0.320491001517133,0,0,0,0,0,0,0,-0.00296852663349097,0
X600016.CH.EQUITY,0,0.1797369846363,0,0,0,0,0,0.0487200703325954,0,0,0.0574282540723092,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,-0.0560314606957331,-0.184502695913197,0.509359317592645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0665589991453131,0,0,-0.0337946176204839
X600036.CH.EQUITY,0,0.425548321886305,0,0,0,0,0,0,0,0.0608661848508745,0.0550903452105958,0,0,0,0.364693255851695,0,0,0,-0.0569987300312701,0,0.0718098067991521,0.0433837500635849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0257464865312322,0,0,0,0,0,0,0.0264247396252071,0.00824974903620259,0,0,0.0534641347594928,0.00627439197450712,0
X601009.CH.EQUITY,0,0,0,0.873125183956916,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0546841644618405,0,0.00504123346011994,0,0,0,0.0196455900655562,0,0,0,0,0,0,0,-0.0934773275215589,0,0,0,0,-0.0035873435085995,0,0,0,-0.0112583782174468,0,0,0.0126916585487659,0,0,0.0291161621452608,0,0,-0.108624599329309,0,0
X601166.CH.EQUITY,0.0707326765198638,0.0117690405116523,0.204394559915438,0,0.0721464973693963,0.0148208309503911,0,0,0.272262266752524,0,0,0,0,0,0,0.249927157767147,0.104825429094834,0.0269978003450817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0219381401421562,-0.00691915807405116,0,0.0154500630892838,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.745975489619279,0.0737244484180418,0,0,0,0,0,0,0,0,0,0,0.0877304815874922,0,0,0,0,0,0.0185622733157874,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,-0.0373356021808759,0,0,0,0,0,0,0,0,0,0.0328701189982066,0.372323004630629,0.143067771268373,0.41363921947793,0,0,0,-0.456214197630595,0,0,0.180554643070149,-0.074605859946376,0,0,0,0,0,0,0,0,0,0,0,0,0.00343736264093994,0,0,0.0788950978872805,0,0,0,0,0,0,0,0,0,0,-0.153994334278158,0,0
