,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.3246982244379,0,0,0,0,0,0,0.207282736659754,0,0,0,0,0,0,0,0.146682092117476,0.0785480340063094,0,0,0,0.0111803946066538,0,0,0.0253884496590477,0,0.160643119566655,0,0,0,0,0,0.0541503854150377,0,0,0,0,0,0,0,0,0,0,0.0648391206297124,0,0,0,-0.043569525195056,0,0.0777021648935723,0,0
X002142.CH.EQUITY,0,0,0,0.130579320198819,0,0,0,0.180492275383603,0,0.0875139629385944,0.265799662212218,0.0959176057351065,-0.113484836703112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0773016946056163,-0.0655034656418903,0,0,0,0,0,0,0,0,0.16216764950499,0,-0.0107614290251868
X600000.CH.EQUITY,0,0,0,0,0.0852031768264213,0.152600504935658,-0.0397884816519827,0,0.0332834182877757,0,-0.00977898536424402,0,0,-0.0965380299875142,0,0,0.33770691927417,0,0,0,0.450728097985966,-0.0530962461163509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0287880061861933,-0.082509015257726,0,0
X600015.CH.EQUITY,0,0.159780393008122,0,0,0,0,0,0.0662801627109205,0,0,0.435966111482908,0,0,0.148978173775114,0,0,0.107580287647807,0,0,0.0153751007244062,0,0.0168534482347554,-0.047743041454893,0,0.198969075484193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136364565298702,-0.0139137366812713,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.190372302606413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108285972429866,0,0,-0.0751704277906004,0,0.0613457757112026,-0.0515032815919955,0,0.363918996514683,0,0.423449567404764,-0.054873985960069,0,0,0,0,0,0,0,0,0,0.28252341046633,0,0,0,0,0,0,0,0,0,0,0,-0.308666275920731,-0.077918590616771,0
X600036.CH.EQUITY,0,0.113911098497244,0.0819586879931558,0.190739009871569,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135362516975109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144799254344172,0,0,0,0,0,0,0,0.261708298124187,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.259761382252681,0.157290671902955,0,0.162220423206972,0,0,0,0,-0.0359943822592561,0,0,0,0,0,0.0562681241774508,0,0.150783547184901,0,0,0.140512307943907,0,0,0,0,0,0,0,0,0,-0.0687807873989045,0,0,0,0,0,0,0,0,0,0,0,0,0.144187275821414,0
X600926.CH.EQUITY,0,0.0265640888589633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0909474818243905,0.446196080930411,0,0,0,0,0,0.0362358619658173,0,0,0,0,0,-0.0517963340015083,0,0,0,0,0,0,-0.107478478534617,0,0,0,0,0,0.0311348899721211,0,0,0,0,-0.0856208675297614,0,0,-0.0191847809028958,0.05755969461706
X601009.CH.EQUITY,0,0.17263831039391,0,-0.0841724448843971,0,0,0,0,0,0.0288634254516767,0,0.299627114063839,-0.073392262102094,0,0,0,0,0,0,0.0586916212306479,0.372914348342217,0,0,0,0,0,0,-0.032525209950432,0,0,0,-0.0971718228339579,0,0,0,0,0,0,0,0,0,0,0,0,0.114165974820879,0,0,-0.0407604503584202,0,0,0,0
X601166.CH.EQUITY,0.145128219410161,0,0.191901054866826,0,0,0.222251425035329,0,0,0,0,0.0665062549128129,0.28201948199088,0,0,0,0.0476246332620135,0,0,0,0,0,0.253877574347885,0,0,0,0,0,0,-0.123984515516809,-0.0387101732411718,0,0,0,0.119096069842693,0,0,0,0,0,0,0,0.0761695325487552,0,0.0375560129092663,-0.0350474565368246,0,-0.128594512342119,0,0,0,0.0358468629882345,0
