,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X600918.CH.Equity,0,-0.193059576692344,0,0,0,0,0,0,0,0,0,0,0,0.032049871733402,0,0,0,0,0,0,0,0.0510441284839358,-0.080247649615117,0.0942392397371717,0,0.0137268464221448,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0.330323866605698,0.0282957421893617,0,0,0.0855106879235573,0,0,0,0.207585278321149,0,0,0,0,0,0,0,0
X601696.CH.Equity,0,0,0,0,0.202354560726532,0,0,0,0.0180634854382105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0664199329286439,0,0,0,0,0,0.171465501612403,0,0,0,0,0,0.358391316612476,0,0.185101779219282,0,0,0,-0.0891798473381577,0,0,0,0,0,0,0,0,0,0.0813429221435527,0
X388.HK.EQUITY,-0.0473764023587678,0,0,0,0,0,-0.217727697615065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209021235758905,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.410522119589402,0,-0.246009594972063,0,0.25833377449966,-0.144455588814642,0
X601318.CH.EQUITY,0,0,0,0,0,0.210308211753693,0,0,0.173940226686506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019124659571566,0,0,0,0,0,0,0.0130587789502677,0,0,0,0.332603062663502,0.243614696153177,0,0,0,0,0.0919518757236787,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0.0141831417296928,0,0,0,0.119880391219142,0,0,0,0,0,0.0548321625624531,0,0,-0.0334601494598982,0,-0.0116747645432376,0,0,0,0.235855295677667,0.384022278915513,0,0,0,0,0,0,0,0,0,0,0,0,-0.0771313654144452,-0.0306855056142948,0,0,0,0.186316629999309,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0.0925732313683704,0,0,0,0,0,0,0,0,0,0,0,0,0.0298409288604665,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0.168629962025682,0,3.46944695195361e-18,0.120073053465065,0,0,0.0629009030382049,0,0.531701480198039,0,0,0,0,0.0239915062153395,0,0.0126698159386765
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0.215656628523587,0,0,0,-0.0158698230593984,0,0,0,0,0,0,0,0,0,0,-0.0742470160793996,0,0,0,-0.144563910239421,0,0.205008313045377,0.577323673382924,0,0.288106269058566,0,-1.0842021724855e-19,0,0,0.191631452991374,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,6.93889390390723e-18,0,0,-0.0532173036990689,0,0,0,0,-0.070711071420276,0.0954320289619192,0.0685756796007607,0,0,0,0,0.667054208731811,0,-0.152151484782965,0.0771597800207412,0,0,0,0,0,0.0898468421008043,0.088246721444418,0,0,0,0.245810872423162,0,0,0.0333023246442013,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.0575196913674294,0,0,0,0,0,0,-0.106501859525754,-0.0464880876407811,0,0,0.354717902634649,0.225766423240756,0,0.0428303018936393,0,-0.107402105427893,0,0,0,0,0,0,0,0,-0.0409552994171404,0,0.0161284143300579,0,0,0.265709315880746,0.182404383468232,0.330481579708003,0,0,0,0,0,0.226986687808205,0,0,-0.0172678070715105,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.154251425160854,-0.0735305032968012,0,0,0,0,0,1.73472347597681e-18,-0.138421322856313,0,0,0,0.185629883127072,0,0,0,0,0,0,0,-0.0760053427219134,0,0,0,0.156800284990876,0,-0.146097110037191,0,0,0,0,-8.67361737988404e-19,0,0,0.0820987401584001,0,0.857650440361992,0.0590180586036419,-0.115962074946269,0.0149698892830348
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,-0.155736972763505,0,0,0,-0.152603916413883,0,0,8.67361737988404e-19,0,0,0,0,0.275608553000338,0,-0.0105836399263444,0,0.130513812752956,0,0,0,0,0,0,0.0609601744111708,0,-2.71050543121376e-20,0,0,0,0,0,0,0,0,8.67361737988404e-19,0.104538064452433,0,-0.0464867150991808,0.739704839356811,0,0,-1.73472347597681e-18,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011485478590344,0,0,0,0,0,0,0,0.148234143361104,0.0239691286962201,0.31519540063928,0,0,0,0,0,0,0,0,0,0,0.0759294225210555,0,0,0,0.0665719789258156,0.0390700105718471,0.146909670124556,0,0,0,0,0,0.0528045970580052,0,0,0,0,0
TED,0,0,0,0,0.0489255860132524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102915997678318,-0.266041262051258,0,0,0,0.098890015116844,0,0,0,0,0,0,0.0739070657599266,0,0,0,0,0.243772559516719,0,-0.452211832155922,0.0364514663647106,0.0341134399915252,0,0,0,0,0,0,0,0,-0.240890657591548,0,0.110323321023335
RealEstateDiff,0,0,0,0,0,0,-0.370618916181084,0,0,0,0,0,-0.0406584722118769,0,0,0,0,-0.158419641124426,0,0,0,-0.068763220664903,0,0,0,0,0,0,0,0.130689497411539,0,0,0.0441472490820409,0,0.281254206644612,0,0,0.147380329797009,-0.168790692626163,0,-0.136706595886954,0,0,0,0,0,-0.0921701635669601,0,0,0,0.0390162727180074,0
