,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.285305409107131,0,0,0,0.104322152095578,0,0,-0.218833233214381,0,0,0,0.522748286562902,0,0,0,0,0,0,0,0,0,0,-0.00195317332926012,0.0714063193141759,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,-0.110522869939165,0,0,0,0,0,0.0020280118714991,0,0
X002142.CH.EQUITY,0,0,0,0.021131864015536,0,0.16531403034953,0,0.269269453721943,0,0,0,0,0,0,0.159349570881585,0,0,0,0,0.0351428321790694,0,0,0,0,0,0,0,-0.00987363302322404,0,0,0.14380752190195,0,0,0,0,0,-0.0560269495105754,0,-0.0757403798103452,0,0,0.112293463887896,0,0,0,0,0,0,-0.0722906676818628,0,-0.108329887831895,0
X600000.CH.EQUITY,0.571992417899905,0,0,0,0,0,-0.228716673466286,0,0,0,0,0,0,-0.50110566923204,0.196281875010432,0,0.53170613765796,0.10855978527321,0,0,0,0,0,0,0,0,0,0,-0.0552314205774197,0,0,0,0,0.0210444443590976,0,0.12370813328139,0,0,0,0,0.00321371074622983,0,-0.0718808041875921,0.0947745608220411,0,0,0,0,0,0,0.116215659505784,0.0351301404074784
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0203051522023724,0,0,0,0.0388776631052024,0.138166906176007,0,0,0,0,0.0342651470181041,0.07133903658168,0.527688707589538,0,0,0,0,0,0,0,0,0,0.0333968439974896,0,0,0,0.0596082420911861,0,0,0,0,0,0,0,0,0,0,0,0,0.0261325769593596,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.148683142749602,0.207609229045951,0.257624063103875,0,0.0571579033316183,0,0,0,0,0,0,0,0,0.361543307973313,0,0.0423332773447998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0416563993577413,0,0,0,0,0,0
X600036.CH.EQUITY,0.558254325213889,0,0,0,0,0,0,0.0530595043573255,0.211752417311565,0,0,0,0,0.0360520983255077,0.103182434068157,0,0,0,0,0,0,0,0,0,-0.0262470028888841,0,0,0,0,-0.0705455591852057,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,-0.00187941556874399,0,-0.0392804384947606,0
X600919.CH.EQUITY,0.55434728320667,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0.128791222845619,0,0,0,0,-0.0273096796380735,0,0,0,0,0.0449391877479986,0,0,0,0,0.251640456747663,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0595031416495346,0
X600926.CH.EQUITY,0,0.683384634693618,0,0,-0.095073461228381,0,0,0,0.0458740968070285,0,0,0,0,0.0029908449499298,0,0.136704437891922,0,0.163669618865161,0,0.0963597720040096,0,0,0,0,-0.114710483032195,0,0,0,0.0134277318542788,-0.129758591649277,0,0,0,0,0,-0.0634170309089107,0,0,0.160813250022673,0,0,0,0,0,0,0,0,0,0,0,-0.0255996671008294,0
X601009.CH.EQUITY,0,0.0649507926508604,0,0,0,0.0476076363513715,0,0,0,0.268520345405144,0,0,0,0,0,0,0,0.318120122098949,0.0933370647578479,0,0.0625917512404437,0.0841858754316391,0,0,0,0,0.00199399385651223,0,0,0,0,0.144771432064484,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0.0311521642872982,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.221130825901348,0,0.24563408730517,0,0,0.165178572576739,0,0,0.185260879624211,0,0,0.0285261355039442,0,0,0,0.0739372132139752,0,0,0,0,0.00402862685081042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0587483809977979,0,0,0,0,0.0568430248688687,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.0752874399159493,0,0,0,0,0.0718883900569928,0,0.0968573049143469,0.189501665335284,0.0503907188965985,0,0,0.197547928800901,0,0,0,0,0,0,0.184589667865936,0,0,0,0,0,0,0,0,0,0,0,0.0516688563529794,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188338821064178,0,0
X601229.CH.EQUITY,0,0,0.0939766750458302,0,0.076565284826323,0,0.0524999047297382,0,0.039052975714023,0,0.0785388838644178,0,0,0,0.157899183712845,0.354880089936938,0,0,0,0,0.107068190924071,0,0,0,0,0,0.119178044522486,0,0,0,0,0,0.0747975542420129,0,0,0.100805372182303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0149075915575403,0.0754167908292532
