,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X2892.TT.EQUITY,0,0,0,0,0,0,0,0.119338962275883,-0.0720151060139158,0,0,0,0,-0.0270759194942608,0,0,0,0,0,0,0,0,0,0,-0.0753615578370351,0,0,0,0.0621020506576689,0.165168350712448,0.0209263907333317,0.105639595642177,0,0.439275210274816,0,0,0,0,0.195817438116902,0,0,0,0,0,0,0,0.0639173358317512,0,0,0,0,0.0235620313258429
X5880.TT.EQUITY,0,0.0173796091060251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00412411557854036,0,0.140428808002171,0.269614865656885,0.124084091426222,-1.73472347597681e-18,0,-5.42101086242752e-20,0,0,0,0,0,0,0,0,0,0,-0.00547196346134265,0,0.14784812066875,0,0.207579069453874,3.46944695195361e-18,0,0,0
X600030.CH.EQUITY,0,0,0.0786205522411196,0,0,0,0,0,0,0,0,0,0,0.0564733307810705,0,0,0,0,0,0,0,0,0,0,0,0,0.11098266449125,0,0,0,0,0,0,0,0,0,0,0.57905304873542,0,0,0,0,0,0.0529061706933667,0,0,0,0.0384207362327567,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0.13276819968645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01990580280152,0,0.0225867218399133,0.115590933964889,0,0,0,0,0,0,0,0,0,0,0,0.733933091425446,0,0,0,0,0,0,0,0,0,-0.0328230827398106,0,0,-0.0545422100311941,0
X601211.CH.EQUITY,0,0,0,0,0.0286036741734611,0,0,0,0,0,0,0,0,0,0,0,0.0742758774151312,0,0,0,0.0978641107664387,0,0.0104475608723154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58802227333922,0,0,0,0,0.0665727747318313,0,0,0,0,0,0,0,-0.0297573236467672,0
X601688.CH.EQUITY,0.00963499274228745,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0178503133062191,0,0.0279748584115711,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.289953194051519,0.0959114061023593,0.518303556559268,0,0,0,0,0.095846532382974,0,0,0,0,0,0,0,0,0,0
X2885.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.106737901708978,0,0,0.00281389457810992,0.119919531913831,0,0.131928658387021,0,0,0,0,0,0,0,0.309130590528752,0,0,0,0,0,0.147989009021699,0.601742411360703,-0.134946456406175,0,0.06225928938241,0.147365410643244
X601318.CH.EQUITY,0,0.0719809968617557,0,0,0.158798035175757,0.107073840626414,0,0,-0.0105340891865705,0,0,0,0,0,0,0,0.0663243898668645,0,0,0,0,0,0.0339534469492436,0,0,0,0,0,0,0,0,0.0678428396378853,0,0,0,0.147046755061971,0.124485447437744,0,0,0,0,0,0,0.279728561108468,0.0437301523830277,0,0,0,0,0,0,0
X601319.CH.EQUITY,-1.73472347597681e-18,0,0.0929034405754439,0,0,0,0,0,0,0,0,0,0.0601397148856685,0,0.0636563903070416,0,0,0,0,0,0,0,0,0.0736414100710458,0,0,0,-0.0250889909519855,0,0,0,0,0,0,0,0,0.349530272549132,-6.93889390390723e-18,0.0958468945278123,0,0,0.00357987971927527,0,0.0919685045742311,0.117334793370291,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.143422838798481,0.00730668838019531,0,0,0,0,0,0,0,0,0.157872155168466,0,-0.0456497587894732,0,0.179974868734511,0,0.0767114359509513,0,-0.0443479669052829,0,0,0,0,0,0,0.00475517948263842,0,0.68011187802158,0,0,0,0,0,0,0,0,0,0,0,0.25686658901605,0.119244205593982,0.00731660919091648
X601601.CH.EQUITY,0.124058389327105,0.0280033314776861,0,0,0,0,0,0.0111489284692272,0,0.0985059283189565,0,0.144409289009928,0,0,0,0,0.0704127152402471,0,0,0,-0.0584685673651815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42407301639243,0,0,0,0.0949236448786176,0,0,0,-0.0149148712862016,0,0.094669273054925,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0.083476547507724,0,0,0,0,0,0.0440934699905041,0,0,0.177106699990653,-0.0848308037629889,0,0,0,0,0,0,0,0,-0.0610865926105593,0,-0.0404028205830169,0,0,0,0,0,0.159369921670528,0,0.228491462181618,0,0,0,0,0,0.254396086400048,0,0,0,0,0.0429641421704212,0,-6.93889390390723e-18,0,0
X1299.HK.EQUITY,0.0949489706490248,0.127893793931948,0.149747548010756,0,0,0.011950074337069,0,0.037822162541296,0,0,0,0,0,0,-0.0225678979397959,0,0,0,0,0,0,0,0,0,0,0.112472734684838,0,0,0,0,0,0,0,0,0,0.260579506686285,0,0,0,0.0462241993504043,0,0,0,0,0,0,0,0,0.233539822138671,0,0.0491249158473067,0
X2881.TT.EQUITY,0,0,0,0,0,0,0.274973543923186,0,-0.017338646422212,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0.0587278366868707,0.266784839773905,0,0.105263582165631,0,0,0,0,0,0,0,0,0,0,-0.0562445735743606,-0.0698265043149545,0,0,0,0,0,0.607461730417262,0,0.0320768958919583,0,0.127653187611067,0
X2882.TT.EQUITY,0,0,0,-0.0312539234295752,0,0,0,0.0278954907064847,0,0,0,0,0.195856900221427,-0.0914789787059309,0,0,0,0,0,0,-0.0596702452717388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0579563316395131,0,-0.0653660764653958,0,0,0,0.0511405530182251,0.696054204205091,0,0.16953334334033,0,0,0,0
X2883.TT.EQUITY,0,0,0.103870191611643,0,0,0,0,0,-0.085665752700862,0,0,0,0,0,0,0,0,0,0,0,0,-0.0819473898792609,0,0,0,0,0,0,0,0,0,0,0.170041575103004,0,0,0,0,0,0.172338026458666,0,0,0,0,0.0711152909826542,0,0.13550914631005,0,0,0.408882474556557,0,0,0.0728156912674195
X2888.TT.EQUITY,0,-0.0681976478620656,0,0,0,0.0646290293836188,0,0.136572353865286,0,0,0,0,0,0,0,0,0,0,0,-0.117744718046526,0,0,-0.068179098060492,0,0.0714600951002166,0,6.93889390390723e-18,0.53928082426097,0,0,0,0.057081245988086,0,0,0,0,0,0,0,0,0,0,0,0,0.0723760275604468,0,0,0.0752733961833386,0,0,-0.19876759391958,0
X267.HK.EQUITY,0,0,0,0,0.0206893167320159,0,0,0,0,0.187768527415466,0,0.396569894625593,0,0,0,0,0,0,0,0,0,0,0,0.120032110113321,0,0,0.128796385441148,0,0,0,-0.250280839465673,0,0,0,-0.110589958654556,0,0,-0.137046773148716,-0.0370850486943759,0,0,0,0,0,0.3451886725511,0,-0.0817397100515408,0,0,0,-0.00632608502986519,0.0507512511470215
TED,0,-0.316886699949272,0,0,-0.0913022918433428,0,0,0,0,0,0,0,0.0324589243341542,0.0655722859442909,0,0.0429790219591383,0,0.107722187991973,0,0,-0.201185936552318,0,0,0,-0.043999353728961,0,0.00703975136179972,0,0,0,0,0,0,0,0,0,0,0,0,-0.0641699579394102,0,0,0,0,0.354977900588061,0,0.0454485833201725,0,0,-0.15229400545277,0,-0.173282338167739
RealEstateDiff,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.265729238018755,0,0,0,0,0,0,0,0.0696777259524069,0.347921696554253,0.0664152057037926,0,-0.0349991766040274,0,0,0,0,0,0,0,0,0,0,-0.115941096748677,-0.174263233932904,0,0,0,-0.364809949639961,0,0,0,0,0.124539098729285,0,0,-0.133522350015014,0
