,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.474905385604571,0,0,0,0.151180840616531,0,0,0.0518468600999431,0,0,0,-0.108292707586958,0,0,0,0,0,0,0,0.14760688788411,0,-0.0358968408417486,0,0,0,0,0,0,0,0,0,0,0.0246322554747372,0,0.0806956054949435,0,0,0,0,0,0,0.150209709412311,0,0,0,0,-0.00536691018699968,0,0.089639293119928,-8.67361737988404e-19,0
X002142.CH.EQUITY,0,0,0,0,0,0.690891952785581,0,0.227168671935532,0,0.0802470301244572,0.0201946746163795,0,-0.0955863220846246,0,0,-0.0408259046967357,0,0,0,0,0,0,0,-0.0670483977760398,0,-0.0810531113912088,0,0,0,0,0,0,0,0.0559976809497272,0,0,0,0,0,0,0,0,0,-0.0200448376079701,-0.188937417187462,0,0,0,0,0.114663732518957,0,0
X600000.CH.EQUITY,0,-0.128494500592829,0,0,0.0877426886684034,0,0,0,0.110861439391327,0,0,0.25003317511293,0,0,-0.0582694085382638,0,0.244681720406259,0,0.064875022996388,0,0,0.376050263754996,0,0,0,0,-0.0317078490599163,0,0,0,0,0,-0.069480864475108,0,0,0,0.074449633112793,0,0,0.0728637039711297,0,0,0.117895396744084,0,0,0,0,0,0,0,-0.119553084692582,0.155670595103862
X600015.CH.EQUITY,0,0,0,0,0.0365810810609341,0,0,0,0,0,0.24993631997674,0.288403732548115,0,0,0,0,0.208518005945386,0.0238893524301114,0,0,0,0,0,0.0228317509704169,0,0,0,0,0,0,0,-0.0870594559895758,-0.107190749589534,0,0,0,0,0,0.403956218076161,0,0,0,0,0,0,0,0,0,0,0,-0.0527183961017238,0
X600016.CH.EQUITY,0,0,0.432119785614114,0,0,0,0,-0.332421487937079,0.179041996015952,0,0,0,0,0,0,0.126864043110286,0.0572285541710377,0,0,0,0,-0.238224297421684,0,0,0,0.215318395807991,0,0.233971402065259,0,0,0,0,0,0,0.206531036188035,0,0,0,0,0.0884972858318723,0,0,0,0,0,-0.387278660177022,0,0,0,0,0.22458618455657,0
X600036.CH.EQUITY,0.202122096871224,0.149016003082481,0,0,0,0,0,0.0190353002829498,0,0,0.0017622650725809,0,0,0.112335653715966,0,0,0,0,0,0,0,0,0.328168009469418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207827367386876,0.161322783367741,0.0807557473431331,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.080862490159246,0.159719828718303,0,0.0370172786729007,0,0,0,0,-0.049677651420696,0.190264945005501,0,0,0,0.0721640717756696,0,0.304537631683668,0,0,0.175793580371127,0,0,0,0,0,0,-0.163926149398537,0,0,0,-0.0215028148067588,0,0.170646801429274,0,0,0,0,0,0,-0.0341183028192098,0,0,0,0.0479308967213165,-0.102322078630557
X600926.CH.EQUITY,0.0344980574031007,0.164234013232361,0,0,0,0,0,0,-0.109058756592724,0,0,0,0,0,0,0.114619016235388,0,0.639876711573727,0,0,0,0,0,0.00383341654543247,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.272606853425893,0,0,0,0,0,0,0.0386792296642036,0,0,-0.159896772855746,0,0,0.0608478776231385,0.217013411831454
X601009.CH.EQUITY,0,0.089034090631278,0.0654967887804513,0,0,0,0,0.0430858423236192,0,0,0,0.351237533795853,0,0,0,0,0,0,0,0.037860741800324,0.176954352547074,0.0885808134000339,0,0,0,0,-0.12248451088508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124139167610508,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.411722004540519,0.0181251985739802,0.290981784404884,0,0,0.0957049773533401,0,0,0.0728190900789388,0,0.108077845070464,0.156973356909698,0,0,0,0.0435395880033346,0,0,0,0,0.213503655826076,0,0,0,0,0,0,0,0,0,0,0,0.0538417437836615,0,0.0290075238354585,0,0,0,-0.136558287465,0,0,0,0,0,0,0,0,0,0,0,0,0
