,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,1.38777878078145e-17,0.0732518470485395,0,0,0,0.144727843158897,0,0,0,0,0,0,0,0,0.192432994259334,0,0,0,0,0,0.181065754198986,0,0,0,0,0,0.0603372176466233,0,0,0,0,0,0,0,0,0,0,0,0.264941631156327,0,0,0,0,0,0,0,0,0.0463091723954514
X002142.CH.EQUITY,0,0,0.0952143835924629,0,0,0.196182258466865,0,0,0.197097504572862,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.104294960798351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0337973907104873
X600000.CH.EQUITY,0,0,0,0,0.635984468008188,0.152039660032326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0903795985869799,0,0,0,0.00920470091886244,0,0,0,0,0,0.059601323992221,0,0,0,0.0406675788380412,0,0.0693082942263129,0,0,0,0.101941541842141,0,-0.107405668639941,0,0,0,0,0.00621042451967643
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.145196562379921,0.0152977041969549,0,0,0.230827925206607,0.0302773932935621,0,0.108701392644137,0.250364829130211,0,0.0460532265458999,0,0.0612988528159585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09652899758201,0,0,0,0,0,0,0,-0.00627572148041727,0,0,0,-0.0287470085307015
X600016.CH.EQUITY,0,0,0,0.116539299823396,0,0,0,0,0,0,0.0801027035298808,0,0,0,0,0.0369503244118998,0.441069962933948,0,0,0.181718366346278,0.0230117624693052,0,0,0,-0.140738875881598,0,0,0,0,0,0,0,0,0,0.168972474093356,0,0,0,0,0,0,0,0,0.027268241720044,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.280673652816489,0.21685288901296,0.186886649162295,0,0,0,0,0.00912808932132777,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0.0785569001267703,0,0.037996264759808,0,0,0,0,0,0,0,0,0.30119338223668,0,0,0,0,0,0,0.0555785825578731,-0.0290143785506859,0,-0.0173646648154118,0,0,0,0
X600919.CH.EQUITY,0,-0.0261263348102068,0,0,0,0,0,0,0.308016718014868,0,0,0,0,0,0,0,0,0.304468267708955,0,0.223538367379427,0,0,-0.0685684740737295,0,0,0,0,0,0.0941610632983984,0,0,0,0.272746923663513,0,0,0,0,0.0453010480764483,0,0,0,0,0,0,0,-0.0774992544340602,0,-0.00154697285307015,-0.161027749665145,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.0714834482650979,0,0,0,0,0,0.0825223393781839,-8.67361737988404e-19,0,0,0,0,0.391710322053668,0,0,0,0,0,0,0,0,0,0,-0.0839221347887714,0,0,0,0,0,0.00440656581245469,0.0357690605046434,0,3.46944695195361e-18,0,0,0.1785968746807,0,0,0,0,0,0,0,0,0,0.0341049948533601,0
X601009.CH.EQUITY,0,0.139524216187839,0,0,0.0903039107249616,0,0.334710308430976,0,0,0.0293105412879035,0,0,0,0,0,0,0,0,0,0,0,0.0104267978114481,0,0,0,0,-1.73472347597681e-18,-0.0974833720886567,0,0.112925213701894,0,-0.0455421493997288,0,0.11732431234515,0,-0.0471480776655613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0712132705411086,0.18085905809115
X601166.CH.EQUITY,0.0449643139975376,0,0,0.0720514024613103,0,0,0,0.028949168078489,0.0466701709023244,0,0,0.114381206008732,0,0,0,0.0568992584651911,0.058646520791389,0.0652466485130426,0.144548292768549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00969544820061661,0,0,0,0,0,0,0,0,0
