,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.164013774635367,0,0.469060754584238,0,0,0.0105077699730306,0.0426456518693975,0.0611666951773543,0,0,0,0,0,0.0167806285880076,0,0,0,0,0.0589359716453597,0,0,0,0,0,0,0.0253182012258776,0,0,0,0,0,0.00268988549571327,0,0,0.0272095246593423,0,-1.73472347597681e-18,0.0188694165690429,0,0,0,0,0,0,0,0,0,0,-0.00176136352316523
X002142.CH.EQUITY,0,0,0.0750833138291918,0.217130288832505,0,0.10988687207667,0,0,0,0.274072247533326,0,0.151904492787847,0,0,8.67361737988404e-19,0,0,0.0510800767122605,0,0,0.0246065176121527,0.036523320102963,0,0,0,0,0,0,0,0.0376833312386963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115202791558227
X600000.CH.EQUITY,0,0,0,0,0,0.118827477584478,0,0,0,0.0481044735360756,0,0.177630609271489,0,0.0660202081794129,0.175535242649024,0,0,0.176187392695999,0,0.0599690013695474,0,0.0445939996859655,0,0,0,0,0,0,0,0,0,0,-0.00414378576348746,0,0,0,0.2697966686824,0,0,0,0,0,0,0.0733780803945475,0,0,0.0736687304649929,0,0,0,0,0.0410266273218602
X600015.CH.EQUITY,0.143210743505751,0.0747235154538481,0,0,0,0,0,0.075027965141437,0.0386878896516767,0,0,0.324800385998594,0,0,0,0,0,0,0,0,0.0747405849082696,0,0,0.0906429369333834,0,0,0,0,0,0,0,0,-0.181759609169654,0,0.0633632766565989,0,0.0317827877465398,0,0,0,0,0,0,0,0.090142165554107,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.393494882978262,0.0934568307888052,0.238626020003088,0,0,0,0.0370494812480027,0.366516186849982,0.0854914396615053,0,0,0,0,0,0.292445753036197,0,0,-0.111443094803902,0.0627300065641491,0,0,-0.233933689801159,0,0,0.155727416139705,0,0,0,0,0,0,0.0730407160596435,0,0,0.0675666430876402,0,0,0,0.0367525345363122,0,0,0.0591806320272692,-0.112864311653613,0
X600036.CH.EQUITY,0.456639281592696,0.0830735414161719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0155290279343019,-0.144495251833236,0.252811373612167,0,0,0,0.0434090828979129,0,0,0.101509564450859,0,0,0,0,0,0,0,0,0,-0.0256470471140215,0,0,0,0,0,0,0,0,0,0,0.187153925907689,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.398436098338307,0,0,0,0,0,0,0,0,0,0.179626039705332,0,0,0.135958243785067,0,0,0,0,0,0,0,0.0366223890985479,0,0,0,0,0,0,0.139722207312962,0,0,0,0,0,0,0,-0.120768392689052,0.00442408887005777,0,0,0,0,0,0,-0.0915863541646695
X600926.CH.EQUITY,0,0.242372445127679,0,0,0,0,0.457036349766717,0,0.0415365000210417,0,0,0,0,0.0522329967397866,0.0711152649706793,0,0,0.0358944921987552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00934862970298321,0,0,0.159062689119523,0
X601009.CH.EQUITY,0,0,0,0,-0.118256026470413,0,0,0.122054768250444,0,0,0,0,0,0,0,0,0,0,0.184836469825969,0,0,0,0,0.161573521786729,0,0,0,0,0.16621749914464,0,0,0,0,0.0463567844672962,0,0.0233540649598119,0,0,0,0,0.191888667478052,0,0,0,0,0,-0.108984068511023,0,0,0,0,-0.364396172951278
X601166.CH.EQUITY,0.457435247787971,0.0175229482037778,0,0,0,0,0,0.132500314467477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102863053753405,0.112728730926547,0,0,0,0,0.282555837572077,0,0,0,0,0.0297239324928532,0,0,0,0,0,0,0,0,0,0,0.0249819982087523
