,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601229.CH.EQUITY,0,0,0,0,0,0,0,0.467345845770963,0,0.190106529380728,0,0.028397221177991,0,0,0.0440126037826988,0,0,0,0.00333962769815267,0,0,0.0599963440993286,0,0,0,0,0,0,0,0,0,0,0,0,0,0.446411432340977,0,-0.0522277475611257,0,0,-0.175311818648023,0,0,0,0,-0.0224496799739753,0,0,-0.0798365993920458,0,0,-0.04520150755082
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.0547295067767267,0,0,0,0,0,0,0.0803154485868033,0.0824108204978514,0.420800116241067,-1.73472347597681e-18,0.100505354438928,0,0,0,0.0419003409880032,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024933840808017,0,0,0,0,0,0.0509967672238085,0,0.0245929107226316,0.090565239955636,0,0,0.0226818030816872,0,0.0701241572373484,0
X601328.CH.EQUITY,0,0,0.404357502432089,0,0.216404089170133,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0.0926356137311525,0,0,0,0,0,0,0,0,0,0,0,0.0275333135284459,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0856449370575115,0,0,0,0,0.0174945047991612,0,0
X601398.CH.EQUITY,0,0.0236267834359215,0,0,0,0.044644415086913,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0.26573892807902,0.435667165549744,0.111920690774366,0.0831257296533074,0,-0.0111924893734999,0,0,0,0,0,0,0,0,-0.00596468462712789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0145265488183663,0,0,0,0.102295588899405,0.0186928507012512,0
X601818.CH.EQUITY,0,0.272902448046706,0,0,0,0,0.0160174496522021,0,0.196265201517973,0.287498951134024,0,0,0,-0.0249982128265382,0,0,0,0.183494424420497,0,0,0,0,0,0,0,0,0,0.0406442812641281,0,0,0,0,0,0,0,0,0,0,0,-0.205442761187118,0,0,0,0,0.069764221631074,0,0,0.00633123217816465,0.0259281067386142,0,0.197753125646731,0.065440640126413
X601939.CH.EQUITY,0,0,0,0.0997461176754133,0,0,0,0,0,0.0545527048469635,0,0,0.040792817698653,0.673237289850819,0.0771523855921195,0,0,0,0.0212672006736603,0,0,0,0,0,0,0,0,0,-0.172458490086368,0,0,0,0,0,0,0,0,0,0,-0.108316679303648,0,0.221328296654293,0,0,0,0.119353730269888,0,0,-0.00373436722035891,0,0.230175408002804,0.0157995884453304
X601988.CH.EQUITY,0.126719336730448,0,0,0,0,0.206435566830972,0,0,-0.0218295789392586,0,0,0.544988429540286,0.173757492969608,0,0,0.0091359898907975,0,0,0,0.0157581368451653,0,0,0,0,0,0,0,0,0,0,0.00457934843921562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,-0.139491084911922,0,0,0.29596098673995,0,0,0.481303422068299,0,0.195461765821411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10138978981946,0,0,0,0,0.0068367746034966,0,0,0,0,0,0,0,0,0.226764766078075,0.0190778303727972,0,0,0.0582611291237237,0.00684181578698174
X601658.CH.Equity,0.145889885425564,0,0,0.03244659893255,0,0,0.127041261592547,0,0.205181380150592,0,0,0.275410869111546,0.366529293258892,0,0,0,0.0412764374687648,0,0,-0.0230399147101765,0,-0.123621780772611,0,0,0,0,0,0,0.268130637587402,0,0,-0.44807077406097,0,0,0,0,-0.056831008586485,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00695203078388278,0
X11.HK.EQUITY,0,0,0,-0.164662670567441,0,0,0,0,0,0,0,0,0,0,0,0,0.0424898428905711,0,0,0,0.232114095391663,0.628759936846249,0.113021874450546,0.247886571215582,-0.0629398378847339,0,0,0,-1.73472347597681e-18,0,0,-0.0662774512384058,0,0,0,0,0,0.0621117194856113,0,0,0,0,0,0,0,0.0352958022331264,0,0,-0.0972052077625254,0.0512068609182909,-0.103730327221853,0
X2388.HK.EQUITY,0.0379263641791367,0,0,0,0,0,0.0633200942515161,0,0,0,0,0,0,0,0,0,0,0,0.21484396695154,0,0,0.339574010985228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.208761900705725,0,-0.0716015122247,0,0.0806234549719081,-0.0779503756162308,0,-0.151568476018556,0,0,0,0,0.0625916299094335,0.24232606169161,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00532302736461468,0,0,0,0,0,0.185385458396439,0.338670871947212,0,0,0,0,0,0,-0.166036211126399,0,-0.0181990446188608,0,-0.0622520104773661,0,0,0,0,0,0,0,0,0.151217780374166,0.409214901246768,0,0,0,0,0,0,0.199104633934359,0,-0.0919798428486744,-0.131529058432998
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092645862741538,0,0,0,-0.0343263465169745,0,0,0.115720309720465,0,0,0,0,0,0,0,0.113452554239712,0.0286445464529994,0,0,0,0,0,0,0,0.170846408201389,0,0,0,0,0,0,0.424007447183445,0,0,0,-0.0493608797541059
X2886.TT.EQUITY,0,0,0,0,0,0.0546929143099923,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0905272404173442,0,0,0,0,0.378448528357914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.180196645084906,0,0,0,0,0,0,0,0.213333017374038,0,0,0
X2891.TT.EQUITY,0,0,0.0616104953973842,0,0,0.15928911006713,-0.136583929076333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225590868237859,0,0,-0.0915258449566771,0,0,0,0.139385726561027,-0.114516710814636,0,0,0,0,0,0,0,0,0,0,0,0,-0.0564546882516945,0,0,0.391224174451995,0.0277926834210359,0.076616542138406,-0.0247049359119204,0
X000166.CH.EQUITY,-0.0861374207164808,0,0,0,0,0,0,0,0,0.157943480210972,0.0799080793661389,0,0,0,0,0,0,0,0.0142911950119086,0,0,0,0,0,0,0,0.132938220223348,0.189091780991647,0.263453450861302,0,0.0505961988730216,0,0,0.103402151959245,0,0,0.189407195750834,0.117194030891559,0,-1.38777878078145e-17,0,0,0,0,0,-0.0107500279837641,0,-0.163439267321871,0,0,0,0
X000776.CH.EQUITY,0,-0.0492169432431506,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0265355318571037,0,0,0,0,0,0,-0.0923779034897022,0,0,0,0,0.108381038528433,0.431739538322202,0,0,0,0.098311102712652,0.216134665174484,0,0,0.0929904646685543,1.38777878078145e-17,0,0,0.0342913466466548,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0
X002736.CH.EQUITY,0,0,0,0.00155892736713504,0,0,0,0.18590219552063,0,0,0,0.0267358020990531,0,0,0,0,0,0,0,0,-0.128818644587625,-0.0281634975159661,0,0,0,0,0,0,0,0,0,0.19877830270698,0,0,0,0,0,0.430088010063846,0.159953111482734,0,0.154920154437382,0,0,0,0,0,-0.148156908752179,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.0223996174940188,-0.020951373865364,0,0,0,0,0,0,0,0.0082369043571437,-0.136984535322938,0,0,0,-0.018236699468962,0,0.162416569283306,0.335392158848236,0,0,-3.46944695195361e-18,0,0,0,0.0290986759066608,0,0,0,0,0.238466810922019,0.127773343229527,0.0299408870172183,0.142282512084289,0,0,0,0,0,0,0,0,0,0.0223789545769947
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0835583804037205,0,0.260063013013519,0.272176881983944,0.0482320588393201,0.00909102729080705,0.168267901882906,0,0,0.103847697991325,0.00427607795822372,0,0,0,0,0.0747392486797262,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,-1.73472347597681e-18,-0.154213523462398,0,0,0.236274899035201,0,0,0.0369481838014315,0,0,0,0,0,0,0,0,0,0,0,0.0496647426945997,0,0,0,0,0,0,0,0,0,0,0.0895323083975541,0.254317710985829,0,0,0.0249191868583671,0,0,0,0.00436776586604551,0,0,0.00629424111336,0,0,0.0211132219468089,0,0
X600999.CH.EQUITY,0,0,0,0,0,0.143457224788005,0.0241568687234275,0,0,0,0,0,0,0.0204206272623293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236974233568087,0,0,0,0,0,0,0.142443172118755,0.136567773528573,0,0.0893039042514912,0.0479248197350816,0,0,0,0.0582489100365655,0,0,0,0,0,0.10158598144146,0.182646914901573,0
X601066.CH.EQUITY,-0.0234603616193264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0378384299805298,0,0.0938204793994144,0,-0.110379307494274,-0.0438312250122428,0,0,0,0,0,0,0,0,0.471733667445719,0,0,0,0,0,0.113380696543361,0.0786908866179655,0.0959646211021948,0,0,0,0,0,0,0,0.102346995272615,-0.0444570136916839,0,-0.048231470013021,0,0.124783313537989,0
X601211.CH.EQUITY,0,0,0.134999724503156,0,0.0262873894410935,0.0327343484949068,0,0,0,0,0,0,0,0,0,0,0,0.0490741598133511,0,0,0,0,0,0,0,0.0575288640822344,0,0,0,0.353061341394376,0,0,0,0,0.243197299376167,0,0,0.0350904826490699,0,0,0,0,0,0,0,0,0.0908573562547706,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0.304936191317118,-0.0232468175194218,-0.0429380604602431,0,0,0,0,0,0,0,0,0,0,0,-0.0619634173118032,0,0,0,-0.0439414315351335,-0.0233309857753834,0,0,0,0,0,0.295588902879928,0,0,0,0.483372063259279,0,0,0,0.022717173882262,0,0,0,0,0,0.0270221478638278,0,0.0866947168236776,0,0,0,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.309449898738357,-0.163752550319964,0,0,0,0,-0.00798618153967619,0,0,0,0,0,0,0,0,0,0,0,0,0.174170048377889,0,0.270889859171284,0.0691399069377492,0,0,0,0,0,0,0.417994919867929,0,0,0,0,-0.0820342683901369,0,0,0,-0.0388204684472398,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.0279448796277682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.525671707554533,0.107594461687221,0,0,0.129158478655498,0,0,0.0728053744004249,0,0.074579028116735,0,0,0,0.0673908904227818,0,0,0,0,0,0,0,-0.0250011336098318,0.0667586513370613,0,0,0,-0.148727872324893
X601901.CH.EQUITY,0,-0.1455998549314,0,0,0,-0.0171162961976242,0,0,0,0,0,0,0,0,0,0,0,0.0173580192203308,0,0,0,0,0,0,0,0.382313778688851,0,0.22029405648458,0,0,0,0,0,0,0.175492507532951,0,0.0157940603439175,0,0,0,0.0206645949795022,0,0,0.0518172783897876,0,0,0,0,-0.0118182417062591,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,-0.0012574568844034,0,0,0,0,0,0,0.0279266971623839,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0318173424072089,0,0,0,0.294987021005028,0,0.240127236209573,0.124086732364211,0,0.0610493304717288,0,0,0.170597293419881,0,0,0,0,0,0,0,0,0,0,0,0
X601696.CH.Equity,0,0.100805567324069,0,0.0499942414295386,0,0,0.0154452766823239,0,0,0,-0.0362795332758566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340862477517379,0,0,0,0,0,0,0.218575205948975,0,0.139020875955495,0.16600131759318,0,0.0586466959293545,-0.0370914081652317,0,0.15939953290792,0,0.0140363112676933,0.0690718118991967,0,0,0,0,0
X388.HK.EQUITY,0.070245581949533,0,0,0,0,-0.237587987663805,0,0,0,0,0,0,0,0,0,-0.121195387589949,0,0,0,0,0,0,0,0,0,0,0.138844450843755,0,0.385170045752874,0,0,0,0,0,0,0,0,0.303090092472583,0,0,0,0,0,0,-0.0170176232567909,-0.0104071965592083,0.164326791817601,0,0.105402183897561,-0.0386645024019709,0,0.00438341649919716
X601318.CH.EQUITY,0.0729207234302404,0,0,0,0,0,0,0.359007523298,0,0,0,0,0,0,0,0.142399488477324,0,0,0,0,0,0.130594320707564,0,0,0.0211405682197512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0499484124742782,0,0,0,0,0,0,0.0122950697810237,0,-0.0918390172126846
X601319.CH.EQUITY,0.140546321181292,0,0,0,0,0.0435058635476887,0,0.117207974183041,0,0,0.261792466031604,0,0,0,0,0.119499057657825,0,0,0,0,0,0,0,0,0,0,0,0.0081683463387609,0,0,0,0,0,0.0658924455479623,0,0,0,0,0.0250918676975209,0,0,0.0816373938018906,0,0.253514813744344,0,0,0,0,-0.0796686713635736,-0.00266607298566335,0,-0.0497049427873767
X601336.CH.EQUITY,0,0,0,0.026175891636877,0,0,0,0,0,0,-0.123349467574997,0,0,0,0,0,0,0,-0.0282355200318948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0534092782783719,0,0,0,0,0.250255905750411,0,0,0.777816656014795,0.0128487541571089,0,-0.0287512805423322,0.127473293969007,0,0
X601601.CH.EQUITY,0,0,0.0131371246636607,0,0,0,0.0385058788932563,0,0.0577374362139488,0,0,0,0,0,0,0,0,0,0,0,0.0525771426489434,0.0641964776939307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.117754279480002,0,0,-0.0987229514929141,0.300404275368952,0.408575897097301,0.0365311970831539,0,0,0,0,0,0.0732200729024006,0,0
X601628.CH.EQUITY,0,-0.137852964721128,0,0,0.0805277376756512,0,0.0165156857696653,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209088778295011,0,0,0,0,-0.110492858879233,0.0875034351857176,0,0,-0.012412373418598,0,0,0,0,0,0.604242578552673,0,0,0,0,0.0481392123486861,0,0,0
X1299.HK.EQUITY,-0.0428481436366913,0,0,0,0,0,-0.0236570871297183,0,0,0,0,0,0,0,0,0,0,0,-0.220720523617877,0.205223959090213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00216691127970624,0,0,0,0,0,0,0,0.122741162070192,0.256048130184091,0.0641984106933388,0.0781634780490946
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,-0.0237273505295861,0,0,0,0,0,0,0,0,0.0123212476119763,0,0,0,0,0.0556164956086168,0.207733084718223,0.24076839493785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2964343353774,0,0,0
X2882.TT.EQUITY,0.000983205630470014,0,0,0,0.0523285842639419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159913141554587,0,0,0.0997609566288183,0.180991369531304,0,0,0,0,0,0,0.0109902381002655,0,0,0.0690021891012557,0,0,0,0,0,0,0.0299044949682686,0,0,0,0,0,0.0689214292784476,0.530715598937585,0,0.0156411018112127,-0.0184009071536156,0
X267.HK.EQUITY,0,0,0,-0.0437061668846202,0,0.250438747900737,0,0,0,0,0,0,0,0.233075461328141,0,0,0.179872694819086,0,0,0,0,0,0,0,0,0,0,-0.336085051851332,0,0,0,0,0,0,0,0,0,0,0.140325653451487,0,0,0.235117593221018,-0.727379162053425,0.362603846536565,-2.77555756156289e-17,0.141402429386678,0.0135093670520822,0,0,0,0,-0.140097403236121
TED,-0.0783470571203393,0,-0.0497083785950101,0,0,-8.67361737988404e-19,0,0,-0.101225548653299,0,0,0,0,0,0,0,0,0,0,0,0.109877507338152,-0.226015010377263,0,0,0,0,0,0,-0.072483782476381,0,0,0.377218272597822,0.0691844408229892,0,0,0,0,0,0,-0.237036252522147,-0.157155243884101,0,0,0,0,0,0.130043790842872,0,0,0,0,0
RealEstateDiff,0,0,0,0.158848156904202,0,0,0,0,0,0,0,0,0,-0.125884163313962,0,0,-0.121776903516679,0,0.221730297168809,0,0.0870711735480503,-0.226777015670827,-0.257149411797647,0,0,0,0,0,0.224206532418683,0,0,0,-0.142912831807432,0,0,0,-0.0581365853981403,0,0,0,0,0,0,0,0.083858911574721,0,0.314298289988009,0,0,0,0,0
