,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0.19041271085653,0,0,0,0,0,0,0.0579454569463724,0.495826017992776,0,0,0.182462049987387,0.0346615573954488,0.0415978861581828,0,0,0,0,0,0.0186941959889555,0,0,0,0,0,0,0,0,0,0,0,0,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.115222695556528,0,0,0,0,0,0,0,0,0,-0.137123147260752,0.0147164160490999,0,0.00494047031326839,-0.0874224865334779,0,0,0,0.680912860220787,0,0,0,0,0,0,0.0998579742610454,0.0551187257545165,0,2.16840434497101e-19,0,0,0,0,0,0.104546755775,0,0,0,0,0.0334138223693911,0
X601688.CH.EQUITY,0,0,0,0,0.0719671511095556,0,0,0,0,0,0.0888308274025486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275573485750277,0.0362081463607736,0.0506464687733432,0.0160625507418174,0.21187432130411,0.109870887005468,0,0,0,0,0,0,0,0,0,0,0,0.0860712167550003,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0.0714803804563341,0,0,0,0,0,0,0,0,0,-0.161639718696636,0,0,0,0,0,0,0,0,0.0588205413522287,0,0,0,0,0.282512617868324,0,0.0752538183987121,0.281125258427642,0.168133693252605,0,0.123111180856996,0,0,0.176935735160641,0,0,0,0,0,0,0,0,0,0,0,-0.0349881241802218,0
X601901.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.037705915346179,0,-0.0370438818501079,0,0,0,0,-0.101653228568324,0.154310388045924,0,0,0,0,0.338829438484741,0,0,-1.38777878078145e-17,0,0,0.217519167121272,0,0,0.229778061334101,0,0.136747835895467,0,0,0,0,0,0,0,0,0
X601696.CH.Equity,0,0.0963086147711397,0,-0.112411329223489,0,0.0875207228613449,0,0,0,0,0,0,0,-0.0378332389620317,0,0,0,-0.242977886652746,0,0,0,0,0,0,0.0387762117628484,-0.164291348285869,0,0,0,0,0,0,0.110161854542932,0,0,0.0755498231133958,0,0.0868021228454083,0,0,0,0,-0.0784549198624455,0.401109858839354,0,-0.270970942794881,0,0,0,0,0.0782363630739247,0
X388.HK.EQUITY,0,0,0,0,0,0.0454591010303452,0,0,0,0,0,0,0.05972138236526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0604557333714652,0,0,0,0,0.041440514515209,0,0,0.0929906019858272,0,0,0,0,0.531285155896112,0,0.00865395337916739,0,0,0
X601318.CH.EQUITY,0,0,-2.16840434497101e-19,0.148786709360814,0,0,0,0.202626294095372,0.078071248480096,0.165172069130401,0.11540269222665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0963464373404028,0,2.77555756156289e-17,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.197015528724136,0,0,0,0,0,0,0.218896365463817,0,0,0,0,0,0,0,0.0226899937712595,0,0,0,0,0,0,0.202532236757394,0,0,0,0,0,0,0.00295263232261169,0,0,0.238381970277807,0,0,0,0.0601449487340617,0.0268759433404824,0,0
X601336.CH.EQUITY,0.110393998099558,0,0,0,0,0,0.0510402515889103,0,0.173428369015605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118565093457786,0,0,0.0901038873755735,0.071076344529545,0,0,0,0,0.0972052514029254,0,0,0,0,0,0,0.245914176202157,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.146575128408468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0703213100626103,0.324609594845936,0.0763405685355824,0,0,0.0596524878386288,0.133331613055939,0.0993035313464893,0.00970723680823213,0,0
X601628.CH.EQUITY,0.185629202268663,0,0,0,0,0,0,0,0.139064020137989,0,0.00408152966201551,0,0,0,0,0,0,0.225133652301683,0,0,0,0,0,0,0,0.0915333395328702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124890014204307,0,0.101266980291927,0,0,0,0,0,0,0
X1299.HK.EQUITY,0.269143382462589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0772503311145976,0,0.25505523996478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086331247323789,0,0,0,0,0.195170863897433,0,0,0,0,0,0,0.20529792572277,0,0.0635397816153382,0.130363524864126,0.108854157852361
X2881.TT.EQUITY,0,0,0,0,0,0,0,0.0464300567130582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197437346108275,0.218208746967057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0703981541682628,0,0,0,0.303475004796081,0,0.101900951171901,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0399227386665052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259255229409597,0,0,0,0,0.660874045998977,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.172244890379599,0,0.301600196872244,0,0.0755640052843961,0,0,0,0.204848136081878,0,0,0,0,0,0,0.112202709521319,0.0815686078661398,0.0229627621707943,0,0,0,0.148072612865093,-1.38777878078145e-17,0,0.104671513432805,0,0,0,0.239051370253974,0,0,0,0.102533904251616,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0.0378780509427964,0,0,0,0.228033592144595,0,0,0,0.237530112966774,0,0,0,-0.214085260838975,0,0.239970976316884,0,0,0,0.155487247193087,0,-0.00254719513437295,0,-0.105705173091092,-0.322595410636448,0,0,0,0,0,0,0
RealEstateDiff,0,0,0,0,0,0,0,0.124727762365152,0,0,0,-0.110724847873467,0,0,0,0,0,0,0.145942461654783,0,0,0,-0.0497852742660234,0,0.0574008938863782,0,0,0,0,0,0,0,0,0.0940842567785589,-0.0833187915514727,0,0,0,0,0,0,0,0,0,0,0,0.00624998588379569,0.0596744576668526,0,-0.0619147348209646,0,0
