,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.084931840527638,0,0,0,0.350768438066493,0,0,0,0,0,0,-0.0837282723083951,0,0,0,0,0,0,0,0,0,0,0,-0.130874316598723,0,0,0,0.0605098318661389,0,0,0,0,0.182193932211783,0,0,0.052289561257392,0,0,0,1.73472347597681e-18,0,0.141748837414948,0,0.156831139565376,0,0,0,0,0,0.0246263599767404,0
X002142.CH.EQUITY,0.100844958444349,0,0,0,0,0.225867693622187,0,0,0,0,0,0,0,0,0,0.135853269007865,0,0,0.256323449414869,0,0,0.0975517601814509,0,0,0,-0.0320945528978962,0,0,-0.0413429259583398,0,0.14602409124859,0,0,0,0,0,-0.0663797647325142,0.0283640340886599,0,0,0,0.22314813330543,0,0,0,0,0,0,0,-0.00511098233597814,0,0.0319369539058794
X600000.CH.EQUITY,0,0.0356651466319935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.756823875824919,0,0,0.0733498734924711,0,0,0,0,-0.0614659814380282,0,0,0,0,0,0,-0.0386986310194546,-0.00358621125413024,0,0,0,0,0,0,0,0.188754609588615,0,0,0.0787593850190424,0.019619325679771,0,0,-0.0131018405891408,-0.0283459585053408,-0.0283215654998418,0.196164720029847,0
X600015.CH.EQUITY,0.0370660050071811,0,0,0,0.125473126955225,0,0,0,0,0,0.0168960729370713,0.218145180792876,0,0,0,0,0.100928667589941,0.140796905085121,0,0,0.0450864187602627,0,0,0,0,0,0,0,0,0,0.040470918955285,0,-0.0920681476503602,0,0,0,0,0,0.88755197598277,0,0,0,0.0492346852679617,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0448166807550241,0,0,0.114949368396083,0.106116870964491,0,-0.0637512483118199,0,0,0,0.0698882135257613,0,0,0,0,0,0,0,0,0,0,0,0.0456985869580053,-0.173510608758698,0,0,0.722992736897312,0,0,0,0,0,0,0,0.0564665338029899,-0.0894318844418106,0
X600036.CH.EQUITY,0.171654537395166,0.159922952667378,0,0,0,0,0,0,0.12351373285309,0,0,0,0,0.036727705559695,0,0,0,0,0,0,-0.12534759177693,0.260535028309253,0.0229415461343998,0,0,0.0493559503982988,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226693147141249,0,0.102138198724929,0,0.0775154597664928,0,0,0,-0.137765188817306,0,0,-0.0867079447347028,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.095946311182012,0.148794047859965,0,0.00852609007171714,0,0,0,0,0,0,0,0,0.22406805911328,0,0,0,0,0.195886510924499,0,0,0,0,0,0,0,0.22847927564508,0,0,0,0.33277862879843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0.0305412922300265,0,0,0,0,0,0,0,0,0.172952356071557,0,0.324292776682122,0,0,0,0,0,0,0,0,0,-0.109235214308821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141360679895308,0,0,-0.0785644356725071,0,0,0,0.0931331871773899
X601009.CH.EQUITY,0,0,0,0,0,0.147885219127862,0,0,0,0,0,0,0,0,0,0,0,0.161382040080473,0,0.120303498489005,0,0,0,0,0,0,0,0,0,0,0,0.00145938078982487,0,0,0,0.0272056142153321,0,0,0.0649070518285035,0.0750249555743293,0.256407837637682,0,0,0.0571435752644026,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.113035435243931,0,0,0,0,0,0.0836024163379592,0,0,0,0,0.0272068727373558,0,0,0,0,0,0,0,0,0,0,0,0.00142837747787389,0,0,0.0994009923395677,0,0,0,0,0,0,0,0.291674840778015,0,0,0,0,0.0945935487530955,0,0,-1.0842021724855e-19,0,0,0.0879819649816146,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.348833154266659,0,0.137800535999941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00802153173930236,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0.192959888851027,0,0,0,6.93889390390723e-18,-0.135322542077928,0,0,-0.0833195653959396,0.0630324424376725,-0.134816894308141,0.0977573268353681
X601229.CH.EQUITY,0,0.149329696971608,0,0,0,0,0,0,0,0,-0.0364996885526665,0,0,-0.185184690892251,0.735006587952929,0,0,0,0,0,0,0,-0.0975694572853468,0,0,0.0755067726858747,0,0,0,0,0,-0.00677897617605297,0.0144882691988441,0,0,0.325890708959741,0,0,0.216741579327189,0,0,0,0,0.0678138489259236,0,0,0,0,0,0.23991427649167,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.0332739981770728,0,0,0,0,0,0,0,0,0.0452955268136213,0,0,0,0.0732099356143444,0,0,0,0,0.152481992178235,0.09395806708896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175526047460942,0,0,0,0,0,0,0.0806935566225154,0,0
X601328.CH.EQUITY,0,0,0,0,0.244984241054293,0,0,0,0,0.117539593973832,0,0,0,0,0.0557336285753753,0.0854137052795872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00451615124623757,0,0,0,0,0,0,0
X601398.CH.EQUITY,-0.0566974351968303,0,0,0,0,0,0,0.052801579541517,0,0,0,0.966201366046202,0.133445229387955,0,0,2.16840434497101e-19,0,0,0.0298068519736736,0,8.67361737988404e-19,0,0,0,0,0,-0.305665578330968,-0.175732113081226,0,0.00945676960618018,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.122615598358173,0,0,0,0,-0.0185481678316345,0.0983473137490593,0,0.0812701303837434
X601577.CH.EQUITY,0,0.00980600753190166,0,0,0,0,0,0.584632466081085,0.184107475002066,0,0,0,0,0,0,0,0,0.0619502993328527,0,0,0,0,0,0,0,0,0,-0.079863956321309,0,0,0,0,0,0,-0.201502203213748,0,0,0,0.0832152648819923,0,0,0,0,0,0,0,0,0,0,0.147155467137181,0,0
X601818.CH.EQUITY,0.0114438199517966,0,1.08103193149623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0774558939007739,0,0,0,0,0,0,0,0,0,0,0.108803615766036,0,0.0156776729618348,0,0,0,0,-0.13191546396708,0,0,0,0,0,0.0180886017563372,0,-0.0109979993790544
X601838.CH.EQUITY,0,0,0,0.0357479520476255,0,0,0.284470113377731,0.0247079161935425,0.0479857670324283,0,0,0,0,0,0.0700760507814961,0.0916483066725716,0,0,0.164622839543993,0,0,0.281295994874671,0,0,-0.166324140595884,0,0,0,0,0,0.213353512602776,-0.222507082135595,0,0,0,0,0,-0.0319779571389631,0.00733080155316593,0,0,0,0.256716120758625,0,0.0695289369459098,0,0,0,0,0.00148059753242832,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0184668893159355,0.13788691687668,0,0,0.0333874299689672,0,0,0,0,-0.0303664734064062,0,0,0,0.000994193638814697,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103168620891412,0,0,0,-0.0781748652384112,-0.0981373181126595,0,-0.129103292979384,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.176382557983764,0.198697541970531,0,0,0,0,0,0,0.0469924323776789,0.0355120895489714,0.194564586826408,0,0,0,0.372967567100539,0,0,0.0457282564509788,0,0,0,0,0,0,0,0,0,0,0,0.109711672034137,0.107603668581156,0.238736744303024,0,0,0,0,0,0.0264486581018086,0,0
X601998.CH.EQUITY,0,0,0,0,0.0439820383938451,0,0,0,6.93889390390723e-18,0,0,0,0,0,0.228841689015822,0,0,0,0,0.0249597893458606,0,0.0102826895234268,0,0,0,0,0,0,0,0.0203172271807247,0,0,0,0,0.0375374972099234,0,0,0,-0.00479603474308863,0,0.286790533609293,0,0.0144904347717086,0,-0.134500854497965,0,0,0,0.192932141707934,-0.0862337484459009,0,0
X601658.CH.Equity,0,0.0377169611311849,0,0,-0.0699627626885938,0,0,0,0,0.354554887629712,0,0,0.0333124637148374,0,0,0,0,0,0,0,0,0,0.242647094178098,0,0.0778243560070526,0,0,0,0,0.0650157134574264,0,0,-0.359809310380197,0,0,0,0,0,0,0.388932474818292,0,0,-0.250748553361535,0,-0.514031091224594,0,0,0,0,0,0,0
X601916.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262323057469308,0,0,0,0,0,0.0728034341912331,0,0,0,0.0710885595982385,0,0,0,0,-0.0422137745251534,0,0,0,1.1337514502493,-0.230938647137588,-0.107823449602021,0,0,0,0,0,0.123065112870025,0.124563686284103,-0.125773805801266,0
X601077.CH.Equity,0,0,0,0,0,0.184064471526954,0,0,0,0.0945018261063008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00637294826662637,0,0,0,0,0.0358529034317123,0,0,0,0,0,0,0.111949703176144,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0.161121630412165,-0.179787625937959,0,0,0,0,0.089129939051849,0,0,0,0,0,0,-0.0827035572702377,0,0,-0.0329460220150323,0,0,0.0853208264293224,0.509556125149769,0,0,0,-0.00541844510300341,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187186706810924,0,0,0,0.309717006192641,0.0315223212398294,0,0
