,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.223175920770074,0.0574971840777549,0,0,0.423713588627606,0,0,0,0.0150122524313025,0,0,0,0,0,0,0,0,0,0,0.0674574570061467,0,0.183247063426163,0,0,0,-0.0158672452348451,0,0,-0.172425508336855,0,0.128114770265787,0,0,0,0,0,0.0724348531685195,0,0,0,0,0,0.0458717493691165,0,0,0,0,0,0,0,-0.014454353949814
X002142.CH.EQUITY,0.200542542697178,0,0,0.225277513848993,0,0.0866057642315965,0,0.0467157647817712,0.175314062347851,0,0,0.0268671776838222,0,0,0,0,0,0,0,0,0,0.0755083866303035,0,0,0,0,0,-0.282886241479376,0,0.106455263241213,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077064093009117,0.159523162157482,0,0,0,0,0.192278423356419,0,0
X600000.CH.EQUITY,0,0,0,0.240581005494973,0,0,0,0.0914746801749673,0.102259671139141,0.104002216763491,0,0,0,0,0,0,0,0.10733706840714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122709390606028,0.0371221049321562,0,0,0,0,0,0,0.052591888818947,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.370471691011166,0,0.0309142838193825,0,0,0,0,0,0.133275029180326,0,0,0,0,0,0,0,0,0.0166582068320977,0,0,0.0669503572199354,0,0,0,0,0,0.00433250698333318,0,0,0,0.0141603276223652,0,-0.110378932620487,0,0.0199835449509931,0,0.0929724784175911,0,0,0.0496738342173545,0.171505017879042,0,0,0,0,0,0,0,-0.0802770506547943,0,0.0869061060915664,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0971401092757951,-1.73472347597681e-18,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0.0331786695571258,0,0,0,0,0,0,-0.37390053584841,0,0,0,0,0,0,0,0,0,0,0,0.57990940094567,0,0,0,0,0,0,0,-0.00942351913400375,-0.0597081706600647
X600036.CH.EQUITY,0.0626713582667719,0.0910936907105285,0,0.16224935902834,0,0,0,0.0164248142905277,0.13779842234569,0,0,0,0.204303939191106,0,0,0,0,0,0,0,0,0,0.105344077611763,0,0.0191446001034682,0,0.0367736752816248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.185675299309614,0,0,0,0,0,0,0,0,0,0.201969596324125,0.00167343841177987,0,0.401943000188756,0,0,0,0,0,0.0100693657189828,0.103892626034862,0,0,-0.142091524390849,0,-0.00777442556500695,-0.0515058088635318,0,0,0,0,0,0,0,0,0,0,0,0,-0.055872011976963,0,0,0,0,0
X600926.CH.EQUITY,0.112133770420623,0,0.0419044280290534,0,0,0,0,0,0.137053042313834,0.106937313935142,0,0,0,0,0,0.0365339099779003,0,0.276009763838529,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,-0.105149083841061,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,-0.170945810903796,0,0,0,0,0,0.0439454240961715
X601009.CH.EQUITY,0,0,0.49954022208308,0,-0.168737249579819,0,0,0.181704900880723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.019381505912478,0,0.0566791187402366,0,0,0,0,0,0,0,0,0,0,0,0.0207020096419303,0,0,0,0,0,0.0871892390558559,0,0,0,-0.114162579917575,-0.363199119689819
X601166.CH.EQUITY,0.61315363275078,-2.16840434497101e-19,0,0,0,0,0,0.179205539912028,0,0,0,0,-6.93889390390723e-18,0,0.0410413247849236,0.00377526818193688,0,0,0,0.0581410828577649,0,-0.0997150703314363,0,0,0,0,0,0,0,0,-0.0738583856671655,0,0,0,0,0.218693336195697,0,0,0,0,0,0,0,0.0754767205317373,0,0,0.0419343951267218,0,0,0,0.0580658521871442,0
