,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0.0531376508001471,0.360429435120048,0,0.0181573456178467,0,0,0,0.179476610712868,0,0,0,0,0,0,0,0,0,0,0,0.102914480870481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163816798616663,0,0,0.1776472699168,0,0,0,0,0,0.0515739023108232,0
X002142.CH.EQUITY,0.154564580101469,0,0,0,0,0.115953284424726,0,0,0,0,0,0,0,0,0.244397828693011,0,0,0,0,0,0,0.41672849486091,0,0,6.93889390390723e-18,0,0,0,0,0.189053492877174,0,-0.321436138937164,0,0.0893629746655469,0,-0.0269567685588635,0,0,0,0,0,0,0.110702980558727,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.142706696449934,0,0.0737429503367681,0,0,0,0,0,0.179107115796486,0,0,0,0.0333967416709157,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.00208767301395762,0.118817373211021,0,0,0,0,0,0,0.375987014939819,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.0617247899299545,0,0,0,0,0,0.0260923402725834,0.089666785142073,0,0,0,0,0.428397248526828,0,0,0.148237383911917,0.0217633121278512,0,0,0,0,0,0,0,0,0.0410009145550087,0,0,0,0,0,0,0.0763727780399611,0,0,0,0,0.165664817250858,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20855638019767,0,0,0.295495594319968,0.295461983800421,0,0,-0.326933339695927,0,0,-0.0888036127799788,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158088152858131,0,0.0611251229772271,-0.0959841318548083,0,0,0,0.282922295172628,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.27687751398358,0,0,0,0,0,0,0,0,0.428612517725095,0,0,0,0,0,0,0,0,0,0,0,0.181848252954765,0,0,0,0,0,0,0,0,0,0.0766184555693728,-1.38777878078145e-17,0.0279570863007775,0.25510326482535,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.363293784486659,0,0.0798708027835731,0,0.0328642567213713,0.166010251620722,0,0,0,0,0,0,0,0,0,0,0,0,0.342918950036362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0954191939565979,0,0,0,0,0,0.124652803324556,0,0,0,0,0,0,0,0,0.150288808983959,0,0,-0.0166039004219447,0.203360115567055,0,0,0.222985902990452,-0.114460842131303,0,0,0,0,0,0,0,0,0.265281780320234,0,0.042930789326468,0,0,0,0,0,0,0,0,0,0.0580979361789664,0,0,0.0275721524304877,0,0
X601009.CH.EQUITY,0,0.00491852054107186,0,0,-0.150306066189869,0,0.466081695341791,0.195747753927675,0,0.30766531133865,0,0,0,0,0.0952104480526835,0,0,0,0,0,0,0,0,0,0,0,0,0.0999713221973049,-0.135032820667008,0,0,0,-0.109157868748973,-0.175466878777014,0,0,0,0,0,0,0,0,0,0,0,0,0.384410762068548,0,0,0,0,0
X601166.CH.EQUITY,0.105653720568696,0,0,0,0,0,0,0,0.331354865237974,0,0,0,0,0.0804657329285544,0,0,0.0567611573769753,0.0859725176619487,0,0,0,0,0,0.0675554058514603,0,0,0,-0.20201050499881,0,0,-0.145324795718104,0,0,0,0,0,0,0,0.0283782466226805,0,0,0,0,0,0,0,0,0,0,0.179033021096505,0,-0.071143298775033
