,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.247386346759809,0,0.0322146841296386,0,0,0,0.0491970607666974,0,0,0,0,0,0,0,0,0.283611821075839,0.14555245456014,0,0,0,0,0,0,0.0725513112372361,0.0625003131947404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101367338212791,0,0.104914487454858,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.189480355886241,0,0,0,0,0.284767748059405,0,0.196604149334134,0,0.0635392644816083,0.0299779921871227,0.130321194229092,-0.31252137797538,0,0,0,0,-0.0674338325619132,0.00962776144043946,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0.234539003996965,0,0,0,-0.0922342333546905,-0.148348397394087,0,0,0,0,0.0820442833195971,-0.0246217028325074,0.0744416716906278
X600000.CH.EQUITY,0,0,0,0,0.122708082252856,0.250463899700818,0,0,0.133128040354935,0,0,0.141158710530245,0.0649199234426801,-0.161636684545835,0,-0.0343204287454923,0.0169846617582183,0,0,0,0.340098259721007,0,0,0,-0.20146722124537,0,0,0,0,0,0,0,0.104668444091588,0,0,0,0,0,0,0,0,0,0.0339544283608885,0.0910040243667347,0.00671958818681358,0,0,0,0,0,0,0.0126311057975351
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.396067403687354,0,0.336274323308333,0.0314739601839337,0,0,0,0,0,0.019898706394439,0,0,-0.0870606343458203,0,0.136667559028625,0,0,0.0204556382558575,0,0,0,0,0,0,0,0,0,0,0,0,0.0261145475505996,0,0.0765708181598845,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.171708578308568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168958000065493,0,0,0,0,0.0273984328000814,-0.0622034694457208,0,0.433274306651144,0,0.468713083969623,-0.069406955397602,0,0,0,0,0.0257429171781796,0,0,0,0,0.247653047700692,0,0,0,0,0,0,0,0,0,0,0,-0.298060783228652,-0.0467454957482742,0
X600036.CH.EQUITY,0.197495184836744,0.0723741522559412,0.0882217285003208,0.101488651463458,0,0,0,0,0,0,0,0,0,-0.0137399591893913,0,0,0,0.0615180668187664,0.0862818125993262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0721270015813233,0,0,0,0,0.0095631141693446,0,0,0.198029184686373,0,0,0,0,0,-0.101237564204409,0,0
X600919.CH.EQUITY,0,0,0,0,0,0.0216289464336956,0,0.10644512814388,0,0,0,0.195690346706005,0,0,0,0,0,0.142389486630511,0,0,0,0,0.179305890081186,0,0.0527998912881725,-0.040506277849774,0,0,0,0,0,0,0,0,-0.0259450568009392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0352586165703029
X600926.CH.EQUITY,0,0.297218487412174,0,0,0,0.102747898912649,0,0,0,0,0,0,0,0,0,0,0,0.289869823331998,0,0,0,0,0,0.072410168922027,0,-0.0202493933586541,0,0,0,1.73472347597681e-18,0,0,0,-0.122414519531598,0,0,-0.0601460504473967,0,0,0,0,0,0.0839270343257067,0,0,0,0,0,0,0,-0.0675512969758226,0
X601009.CH.EQUITY,0,0.0018645037055794,0,0,0,0,0,0.0315059118818499,0,0,0,0.299041928459511,-0.0446890245050117,0,0,0,0,0,0,0.00868029215904519,0.368208490601136,0,0,0,0,0,0,0,0,0,0,0,0,-0.0446083619239727,0,0,0,-0.00548891442873458,0,0,0,0,0.0358298664916944,0,0.112298392859926,0,0,-0.0555602883514203,-0.0107278916829496,0,0,-0.1497756520977
X601166.CH.EQUITY,0.150176891172263,0,0.072323828435109,0,0,0.38990761610001,0,0,0,0,0.0484260494128601,0.316908972409079,0,0.128701108939957,0,0.0497597420045007,0,0,0,0,0,0,0,0,0,0,-0.134061218698786,0,0,-0.0673709010661468,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144399429799654,0,0,-0.060891595256093,0,0,0,0,-0.0701264786172761
