,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0.047362253054461,0.186386606425509,0.019469788024478,0,0,0.162715684897937,0,0,0,0,0,0.0314034652452731,0,0,0,0,0,0.174994855368159,0,0,0,0,0,0,0.0279668822539035,0.0054636788307461,0,0,0,0,0,0,0,0,0,0,0,0.0963138036572919,0.15892176027692,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.114005126148243,0.0255260959398765,0,0,0.345735900904615,-0.00450502148361026,0,0,0,0,0,0,0.350018870375208,0,0,0,0,0,0,0,0,0,0,0,0.0223543490959543,0,0,0,0,0,0,0,-0.0673082284275761,0,0,-0.0163001289741462,0.176089326064454,0,0,0.12267645865968,0,0,0,0,0,0.0983497637575221,0.0462528652863295
X600000.CH.EQUITY,0,0,0,0.181673802934164,0,0.0656763215404873,0.0527745263033308,0,0,0,0,0.407769960646787,-1.73472347597681e-18,0,0.117937259560717,0,0,0.0774351556096102,0.0350107328713784,0.086708263385926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101951157102553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0881569998141762
X600015.CH.EQUITY,0,0,0.128417236109311,0,0,0,0.0839401033679387,0,0,0,0,0.237418322985407,0,0,0,0,0,0,0,0,0,0,0,0.250189501131956,0,0.0222484419541846,0,0,0,0,0,0.00265585276468428,0,-0.0293226228654295,0,0,0,0,0,0,0.366289932825777,0,0,0,0,0,0,0,0,-0.14495115891726,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.440152340674892,0,0,0,0,0,0,0.362286270659285,0,0.00295773252022023,0,0,0.0182390068271662,0,0,0,0,0,0.0692987763733032,0,0,0,0.0190010260352864,0,0,0,0.0624022250340977,0.0571861703272612,0,0,0,0,0.0117091528401925,0,0.0528683466830991,0,0.126892641350821
X600036.CH.EQUITY,0.578323898921629,0.0689752886901403,0,0,0,0,0,0,0,0,-0.00758282716318686,0,0,0,-0.0607415299067283,0,0,0,0,0,0,0.243741725929661,0,0,0,0.0755930354507307,0,0,0,0,0,0,0,0,0,0,-0.02367876123485,0,0,0,-0.15152939657357,0,0,0,0,0,0.0583838169732074,0,0,0.250611299303741,0.0942575481169072,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.46238989160595,0.262214774689169,0,0,0,0,0.104206200653132,0.0273238906074166,0,0,0,0,0.114428222625363,0,0,0,0,0,0,3.46944695195361e-18,0,0.0554143138901939,0,0,0,0.0619940480217403,6.93889390390723e-18,0,0.0722883676173314,0,0,0,0,-0.0615578032467997,0,0,0,0,0,0,0,0,0,-0.0532846283797106,0
X600926.CH.EQUITY,0,0.254716043395365,0,0,0,0,0.467516218338517,0,0,0,0,0,0,0,0,0,0,0.203518436387693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0477001201311809,0,0,0,0,0,0,0,0,0.0295297128053734,0,0,0,0,-0.0538683940004706,-0.0361542581113508,0,0,0.103012395063606,0.029059059579809
X601009.CH.EQUITY,0,0,0,0,0,0,0.238043083399475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299190167962444,0.00361708599744496,0,0.0595662708932869,0,0,0,0.094813634310717,0,0.0112637315186496,0.169351034092588,0,0,0,0,0,0,0.314652773202508,0,0,0,0.0168938851215949,0,-0.386487367304773,0,0,0,0,0
X601166.CH.EQUITY,0,0.257938748894277,0.223544531942609,0.140249352352357,0,0,0,0,0.000206257948580092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0926618437852247,0,0,0,0,0,0.126723311542884,0,0,0,0.0308287914136461,0,0,0.17936715306448,0.0405689795016858,0,0,0,0,0,0,0,0
