,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X600999.CH.EQUITY,0,-0.0795163230238473,0,0,0,0,0,0.394691463061643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0117666331080229,0,-0.0134783413305861,0,0,0,0,0,0,0.296567140483537,0,0,0,0,0.268536144623633,0,0,0,-0.0271326047261065,-0.184134301046766,0,-0.0653021035908651,0,0,0,0,0,0,0,0.000984642835078452
X601066.CH.EQUITY,0,0,0,0,0,0,0,-0.0272043523824575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0488037477452375,0,0,0,0.112429407507824,0,0.452362814746328,0.250448451592315,0.0321492607918983,0,0,0,0,0,0,0,0.0410557951344317,0,0,0,0,0,0,0,0.0263751967837912,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014163762032041,0,0,-0.0993985922131618,0,0,0,0,0,0,0,0.139772348629327,0.119822283939362,0,0,0.0456689746040286,0,0,0.149104987621768,0,0.159881056764551,0,0,0,0,0.379962563554833,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.00274268541764752,0,0,0.0477605904257224,0,0,0,0,0,2.71050543121376e-20,0,0,0,0.0489735804949533,0,0,0.02880066541946,0,0.17814232830125,0,0.220041867453597,0,0,0.50345286319903,0,0,0,0.0076137165056828,0,0,0,0,0,0,0.0420534818179265,0.0615700761142405,0,0,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110851895166938,0,0,0,0,0,0.0899171911431076,0,0,0.113787448938479,0,0,0,0.129135888765996,-1.38777878078145e-17,0,0,0,0,0.156642012444786,-0.101481635827125,0,0,0,0,0.570043360767919,0.00713048680178481,0,0,0,0,0,0,0,0,0,-0.170898928315049,-0.0155300869698689,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0.0667465845835578,0,0,0,0,8.67361737988404e-19,0,0,0,0,0.034256593243929,0.126658935813378,0,0,0,0,0,0,0,0.452475755487373,0,0,0.0885692142038687,0.0398052253689017,0,0,0,0,0.177618324391088,0,0,0,0,0,0,0,0,0,0,-0.0457485353444615,0,0,0,0,-0.0143117443296222
X600918.CH.Equity,0,-0.0465313748052622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12152619055012,0,0,0,6.93889390390723e-18,0.512373541360909,0,-0.128658614367386,0,0,0.0797104245336625,0,0,0.440201976299616,0,0,0,0,0,0,0.0241694916728363,0,0,0,0.13284995806445,0.0185239648203434
X601696.CH.Equity,0,0,0,0,0,0,0,0,0,0.193861569547179,0.0869185697175198,0,0,0,0,0,0,0,0,0,0,0,0,-0.075931346072985,0,0,0,0.120259426977539,0,0.237316958870703,0,0,0,0,0,0,0,0,0.250378118302976,0,0,0,0,0.00731073249251064,0,0,-0.0148517538997809,0,0,0,0,0
X388.HK.EQUITY,0,0,-0.0464004220055642,0,0,0,-0.220387156601872,0,-0.216848829131742,0,0,0,0,0.16105314563275,0,-0.031867591974074,0,0,0,0,0,0,0.172245162358719,0,0,-0.0652639557816929,-0.240311014933111,0,0,0.231633991043597,0,0,0,0,0,0,0.0340406995035885,0,0,0,0,0,0,0,0,0.545583500586906,0.124340872530186,-0.243882193585991,0,0.331558363046624,-0.158980603718891,-0.017106741354189
X601318.CH.EQUITY,0.103935839558232,0,0,0,0,0,0,0.0419949956013288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0879633245974297,0,0.0710702358953465,0,0,0,0,0,0,-0.048386371636796,0,0.123347234134908,0,0.38274513618012,0,0,0,0,0,0,0
X601319.CH.EQUITY,0.131369426084921,0,0,0,0,0,0.301605758220497,0.0346242861586603,0,0,0,0,0,0,-0.00130448636252039,0,0,0,3.46944695195361e-18,0,0,0,-0.0193088024097095,-0.0233388373881187,0,-0.110778022990852,0,0.234103757711101,0,0,0,0,0,0,0,0,0,0,0,-0.137346300195108,-0.00161188817400859,0,0,0,0.25130164189357,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0.0342099573591694,0,0,0,0,0,0,0,0,0,-0.115468740581301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252037800950363,0,0,0.150401117209304,-0.00512564000968302,0,0,0,0,0,0,-0.121007936890423,0,0,0,0.703776660878409,0,0,0,0,0.0575415756783277,0,0
X601601.CH.EQUITY,0,0.0978884297160976,0,0,0,0,0,0.12096260152882,0,0,0,0.00912397981328656,0,0,0,0,0,0,0.214844423741058,0,0,0,0,0,0,0,0,0,0,0.107333430366822,0,0,0,0,0,0,0,0,-0.0895972170179046,0,0,0.125061312769589,0.145858538266928,0.127314671564656,0,0.335135185752478,0,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.00510511285320522,0,0,0,0,0,0,-0.162700987978193,0,0,0,0.0749108884266443,0,0,0,-5.55111512312578e-17,0.250685858679005,0,0,0,0,-8.67361737988404e-19,-0.0728626033343112,0,0,0.116562306757589,0.247290322814059,0,0,0.306681375287493,0.368161773683133,0,0,0,0,0,0.0044526628486841,0.0971749753082963
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00388018349007411,0,0,0,0,0,0,0.322860013139429,0,0,0.237812256764981,0,-0.124974014473921,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0.133399586856186,0.0547319548550892,0.451010835266922,0,0,0,0,0,0,0,0,0.111997634389321,0,-0.113539064595671
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0.106833069797503,-0.0163128235927962,0,0,0,0,0,-0.323117632433547,0,0,0,0,0,0,0,0,0,0.410169438768367,0.00107811519894035,0,0.0255757951766618,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0205723165588833,0,0,0,0,0,0.547147960389988,0.1056948938979,-0.137595735060993,0
X2882.TT.EQUITY,0,-0.0574366063209744,0,0,0,0,0,0,0,0,0,0,0,0,0.065361167489826,-0.170102981440179,0,0,0,0,0.0411549513115583,0,0,0,0,0.0432083698973459,0,0,0,0,0,0,0,0.32081555880057,0,0,-0.0305025469031496,0,0.0806071814758652,0,0.171341221861605,0,0,0,-0.115056757597048,0,0,0.747751837508129,0,0,0,-0.0540937831078071
X267.HK.EQUITY,0,0.123027751372534,0,0,0,0,0,0,0.0970962390978539,-0.227819256754987,0,0,0,0,0,0.0853596147399752,0,0,0,0,0,0.223933620055501,0.0464207888708887,0,0,0,0,0,0,0,0,0,0,0.150644327117559,0,0,0,0,0,0,0.237319144949885,0.167006737411746,0,0.117436891815286,0,0,0,0,0,0,0.150350070819481,0
TED,0.19057970552715,0.0867756423048741,0,0,0,0,0.0948920063540275,0,0,0,0.207043478221089,0,0,0.154534522424977,0,0,0,0,-0.306622423937716,0,-0.17846779232866,-0.0209855326399916,0,-4.33680868994202e-19,-0.0686531938776771,0.171329812699277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220780672291057,0,0,-0.23914352902502,-3.46944695195361e-18,0,0
RealEstateDiff,0,0,0,-0.264132926194817,-0.209338551054953,-0.327205815263667,0,0.171712163451325,0,0,0,0.121436261701424,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,-0.187676498237283,0,0,0,0,0,0,0,0.159726731042095,0.0111825223528017,0,0,0.0356020299712486,0,0,0.313685937858785,0,-0.15209927582967,0,0,0,0.126111487607755,-0.0354716070870597,0,0.154094922091843,0,-0.174161659088496,0,0
