,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0084959127659763,0,0,0,0,0.0725560260561161,0,0,0.314231792176943,0,0,0,0,0,0.250212053690062,0.0629453548138601,0,0,0,0,0,0,0,0,0,0,0.0894508131518534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0560194896230886,0,0,0.130512612924725,0,0,0,0,0.105396802944174,0.0448653511612773,0
X002142.CH.EQUITY,0.157455351619688,0,0,0,0,0.0893822565968988,0,0,0,0,0,0,-0.0741276572770166,0,0.3791415903151,0,0,0,0,0,0,0.277989005021966,0,0,-0.179724911764196,0,0,0,0,0.0674199453911342,0,0,0,0,0,0,0,0,0,0,0,0,0.00351939954917602,0,0.151858660388901,0,0,0,0,0,-0.0489366812323627,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.240574502562002,0,0.0379492009299116,0,0.314768104353399,0,3.46944695195361e-18,0,0,0,0,0,0.0125199358842782,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0.0634870847229766,0,0,0,0,0,0,1.38777878078145e-17,0.0332092038753966,0.0697999252433055,0,0,0,0,0,0.0806821318376411,0,0
X600015.CH.EQUITY,0,0,0,0,0.267754997159041,0,0.0194663698448,0,0,0,0.0949874462067387,0,0,0.175701509617348,0,0,0.0480863349509069,0,0,0,0,0,0,0,0,0.0552238799865186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0590096394624632,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428635701965968,0,0,0,0.525571650677023,0,0,-0.0967641476121359,0,0,-0.0679177167341376,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188599695249621,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.262619635706905,0,0,0,0,0,0,0,0,0.368018462311473,0,0,0,0,0,0,0,0,0,0,0,0.202251272614869,0,0,0,0,0,0,0.137073630186807,0,0,0,0,0.0509938070411372,0.162637070356249,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.0585100955682509,0.385893469482181,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0.0511499053797422,0,0,0,0,0,0.444849193142087,0,0,0,0,0,0,0,0.0578217704523061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0241362740226225,0.170881232931705,0,0,0,0,0.0330934766315454,0
X600926.CH.EQUITY,0,0,0.0235105654896828,0,-2.16840434497101e-19,0,0,0,0.142178720510527,0,0,0,0.0604697502639819,0,0,0,0,0.123033355031764,0,0,0,0.327640823605474,0,0,0,0,0,0,0,0,0,0,0,0,0.208371583149608,0,0,0,0.0846087426577149,0,0,0,0.0413129151738267,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.105997589221927,0,0.149023200461495,0.406402816167151,0,0.160308087491163,0,0,0,0,0,0,0,0.0921326132405769,0,0.16129089117429,0,0,0,0,0,0.0711441365524454,0,0,0,0,0,-0.00791712004873148,-0.155362851413952,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119144076943658,0,0.0723352589334312,0,0,0
X601166.CH.EQUITY,0.128449613832892,0,-1.0842021724855e-19,0,0,0,0,0.0246078956948032,0.217639721677998,0,0,0,0,0,0,0,0,0.279455297095064,0,0.0911040439555758,0.0313434909540381,0,0,0,0,0,0,-0.125562716441308,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0435064629594032,0.251527921200204,0.00128485923044987,-0.0352820507686071
