,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X388.HK.EQUITY,0,0,-0.102264012792058,0,0,0,-0.233215735999336,0,-0.101021664034688,0,0,0,0,0.133412293569773,0,-0.147756267985379,0,0,0,0,0,0,0.17505425070507,0,0,0,-0.39451440861122,0,0.104306294108585,0.249402892164299,0,0,0,0,0,0,0.146200180796715,0,0,0,0,0,0,0,0,0.543648585959441,0.0799897611818346,-0.264766729673593,0,0.38924409809112,-0.073996574409539,0
X601318.CH.EQUITY,0,0,0,0,0,0,0,0,0.0741970681221315,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0293127108628092,0,0,0,0,0,0,0.0287660429005801,0,0,0,0.0813957590027342,0,0,0.0717762221752381,0,0,0.0256128785441569,-0.0396961922715668,0,0.368198019679605,0.262386991482951,0,-6.7762635780344e-21,0,0,0,0,0,0
X601319.CH.EQUITY,0.301213639480222,0,0,0,0,0,0.113225811209772,0,0,0,0,0,0.0552210487523463,0,0,0,0,0,0,0,0,0,0.0224942247538769,0,0,-0.081583469194019,0,0.280050553511465,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,-0.0857215261658793,0,0.0515362154691838,0,0,0.117977189608754,0,-0.0109629904960013,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00766651677166329,0,0,0,0.158643306913671,0,0.0445034310372255,0.191514799566307,0,0,0.00391370185721085,0,0,0.0443531386615112,0,0,0,0,0,0,0,0,0.242952467884723,0.148446799365568,0,0,0,0.174550891215059,0,0
X601601.CH.EQUITY,0,0.0663516890212481,0,0,0,0,0,0.0500592665769703,0,0,0,0,0,0,0,0,0,0,0.197343690748548,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0.133293460768715,0,0,0,0,0,0,0,0,-0.0804727073393009,0,0,0.151355893931156,0.152870469660624,0.17153267930902,0,0.290786293244005,-0.0184179702859652,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0136095308028415,0,0,0,0,0,0,-0.183138389889608,0,0,0,0.0788133883118172,0,0,0,0,0.230788101781388,0,0,0,0,-2.77555756156289e-17,0,0,0.0566679934705784,0.0730782703700531,0.194649407145909,0.0207516139664408,0,0.220711071905733,0.391703097751096,0,0,0,0,0,0.0101044316901697,0.0769253623728752
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00355315651342619,0,0,0,0,0,0,0.292899977771668,0,0,0.217789326500297,0,-0.113566955551396,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0.18197756213031,0,0.435569902327263,0,0,0,0,0,0,0,0,0.112484616332188,0,-0.114734046416196
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0.0499505041726996,-0.143485069038165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214353177591923,0,0,0.129996160629352,-0.037876833173264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0230070928378345,0,0.718198207302386,0,-0.289563632073787,-0.0390254221194122
X2882.TT.EQUITY,0,-0.0104088350492302,0,0,0,0,0,-0.055879297642334,0,0,0,0,0,0,0,-0.225176336311777,0,0,0,0,0,0,0,0,0,0.0366129432926573,0,0,0,0,0,0,0,0.275923787278648,0,0,-0.0666003742793603,0,0.0863621282707595,0,0.130866960536284,0,0,0,-0.0139105057553081,0,0,0.752124360959655,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0.116841165076709,-0.278296685944337,0,0,0,0,0,0.255117465899347,0,0,0,0,0.281213256753318,0.029104495377382,0.0612278078190209,0.144056814730944,0,0,0,-0.129880877472398,0.145733564217217,0,0,0,0,0,0,0,0,0,-0.170147390742141,0,0.152620933168842,0,0,0.225728463039593,0,0,0,0,0,0,0,0
TED,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0.24354225662761,-0.129898752658874,0.197673095498807,0,0.0350692949493539,0,0,0,0,-0.172305196997643,-0.267760278008639,0,0.153278472408326,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0523781240170447,0,0,0,0,0,0,0.216696105959595,0,0,0,0,0
RealEstateDiff,0,0,0,0,-0.185981205898545,-0.0649079140177218,0,0.115327458176283,0,0,0,0,0,0,-0.00315427946725313,0,0,0,0,-0.159959422188198,-0.0489603194992565,0,0,-0.254273026865723,0,0,0,0,0,0,0,0.155768107530689,0.0598523169696772,0,0,0.107062024886228,0,0,0.22248763500401,0,-0.131322237582276,0,0,0,0,0,0,0.150272679643962,0,-0.26312246551611,0,0
