,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0621834921153564,0,0,0,0.265273012686406,0.0236816810543483,0,0,0.333556592018169,0,0,0,0,0,-6.93889390390723e-18,0.234952144587206,-0.0372009539999397,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0.0149105284792779,0,0,0,0,0,0.00824168858851276,0,0,0,0,0,0,0,0.151654795819592,0,0,0,0,0,0,0,0,0.0902234102119617,0
X002142.CH.EQUITY,0.0576525562978055,0,0,0,0.0177015498223082,0,0.00272303503790439,0,0,0,0,0,0,0.0241326596004958,0.266395712357582,0,0,0,0,0,0,0,0.132033162335016,0,0,0,0,0,0,0.0886784604167026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240971996345375,0,0,0,0,0.142620448707841,-0.03774287502498,0
X600000.CH.EQUITY,0.107911241378313,0,0,0,0,0.0518390469713787,0,0.227336709703088,0,0.121394031255643,0.0871706979353363,0,0.121814144924911,0.0164885521950618,0,0,0,0,0,0,0,0.0616915745060082,0,0,0,0,0,0.10837385193964,0,-0.0315498413582088,0,0,0,0,0.107921758519139,0,0,0,0,0,0,0,0.0372508960334342,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.121908984144405,0,0,0,0,0,0,0,0,0.240765557750638,0,0,0.21514564881099,0,0,0,0,0,0,0,0,0.00786582631794452,0.0399535306161622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0986616921639204,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149151939926736,0,0,0,0,0.361927549020291,0,0,0,0.333989555697239,0.384727823409501,0,-0.0206270371713034,-0.179695739063625,0,-0.108635757021287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0882305597056585,0.011660263514924,-0.126875721347469,0,0,0,0.166138237160445,0,-0.0989421720749186
X600036.CH.EQUITY,0.14160581784083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294399631677972,0,0,0,0,0,0,0,0,0,0,0,0.112575640390241,0,0,0,0,0,0,0.226760395925781,0,0.391261610345476,0,0,0,0,0,0.0215576958078377,0.0753171455273136,0,0,0,0,0
X600919.CH.EQUITY,0.0984124734059545,0,0,0,1.38777878078145e-17,0,0,0.083717284699101,0,0,0,0,0,0.335958188086661,0,0,0,0,0,0.280548280593319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184277892739689,0.0875746204960919,0,0,0,0,0.0154963687967467,0
X600926.CH.EQUITY,0,0,0.103557110641898,0,8.13473147471041e-05,0.0100346514445927,0.214951049973444,0,0,0.112509632883203,0,0,0,0,0,0,0.0305047948349189,0.110128291307728,0,0,0,0,0.181594410737863,0,0,0,0,0,0,0,0,0,0.0165648077723611,0,0,0,0,0,0.126024878890195,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0176736260934568,0,0,0,0,0.523344449088692,0.357927713837399,0,0.0996055310436849,0,0,0,0,-8.67361737988404e-19,0,0,0,0,1.38777878078145e-17,0,0,0,0,0.0596828263627344,0.00741777056348302,0,0,0,0,0,0,0,0,0,0,0,0.0116542262990757,0,0,0,0,0,0,-0.257096759212252,6.93889390390723e-18,0.117042715867395,0,0,0,0,-0.0695638610084992
X601166.CH.EQUITY,0.343333434852001,0,0,0,0,0,0,0.0987778393475337,0.203400258940057,0,0,-3.46944695195361e-18,0,0,0.0583893852227449,0,0.115075774563227,0.0644450942611777,0,0.0814460026313287,0,0,0,0,0,-0.0440244778272611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.26765018906874,0.295433927876348,0.0459735991035371,0
X601169.CH.EQUITY,0,0.0122650295317734,0,0,0.134568059761384,0,0,0,0,0,0,0.116149466549128,0,0.0130625948066231,0.0330481513199021,0,-8.67361737988404e-19,0,0.131615576661505,0,0.168498263927829,0.135829048413285,0,0,0.0463960915140198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135265583697698,0.00339371846515769,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0.0698191960380795,0,0.0358537683646115,0,0,0,0,0,0,0,0.527159569370404,0,0,0,0,0.0218310647604729,0,-0.0188192711322063,0,0,0,0,0,0,0.0882356597150891,0,0,0,0,0,-0.0535664346003315,0,0,0,0,0,0,0,-0.0918746462728431,0,0,0,0.285077360644184,0,0,0,0,0,0,0.211710577073852,0,1.73472347597681e-18
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.179372225859469,0,0,0.0318824739920401,0,0,0,0.456235744916573,0,0,0,0.107272784728063,0,0.00181635786941189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00132214312095356,0,0,0,0,0,0,0.0551395191215432,0,0.0238877453476619,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.273545616988847,0,0.0155997524975737,0,0,0,0,0,0.157864302576292,0,0,0,0,0,0,0,0.189866227821207,0.165211814114468,0,0.125655986126512,0,0,0,0,0,0,0,0,0.013712190619056,0,0,0,0,0.0494559435075874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0.204492205930419,0,0,0,0,0,-0.0299783787855019,0,0,0.1236847237254,0,0.298286596368665,0,0,0,0,0,0.235288824278081,0.23884964230304,0,0.219104305359339,0,0,0,0,-0.118275030642097,0,-0.143844772476219,0,0,0,-0.0870796226497292,0,-0.337220166837108,0,0,0,0,0,0.0796875628091794,0,0,0,-0.0908442987135388,0,0.309543040677007,0,0,0,0,-0.0283865646583094
X601577.CH.EQUITY,0,0,0,0,0.22129380098251,0,0.161354917508381,0,0,0,0,0,0,0,0,0,0,0,0,0.0813681290490383,0.115450229822509,0,0,0,0.372821607504474,0,0,-0.0469692252139312,0,0,0,0,0,0,0,0,0,0.0445827317350762,0.140644973792473,0,0,0,0,-0.0879293398876725,0,0,0,0.0142911803795329,0,0,0,0
X601818.CH.EQUITY,0.191502531616443,0,0,0,0.241595132126312,0,0,0,0,0,0,0,0,0.00240916643920011,0,0,0,-0.139647064856997,0,0.355697074729706,0,0,0,0.133752367602874,0,0,0,0,0,0,0,0,0,0,0,0,0.0358411494633269,0,0,5.55111512312578e-17,0,0,0,0.231472439231648,0,0,0,0,0,0.141799372721884,0,0
X601838.CH.EQUITY,0,0,0,0,0,0,0.151493686852136,0.52184232694613,0,0,0.0500914870742236,0,0.049991153041141,0,0,0,0,0,0.0916147421787584,0,0,0,0,0,0,0,0,0,0,-0.00927228137397084,-0.0988648957514078,0,-0.0693269380361429,0,0,0,0,0.0552367413323432,0,0,0,0,-0.13808805605789,0,-0.162955728571798,0,0,0,0.110160922655709,0,0,0
X601939.CH.EQUITY,0,0,0,0,0.394580984581791,0,0,0,0,0,0.148890903248545,0,0.00927199451210305,0,2.71050543121376e-20,0,0,0,0,0.388625152270957,0,0,0,0,0,0,-0.0149861769331692,0,0,0,0,0,0,0.0269867548403302,0,0,0,0,0,0,0,0,0,0,-0.0608088302103312,0,0,0,-0.0241761596606388,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0.149262962937391,0,0.00961185229330937,0.326176611935991,0,0,0.107592963947131,0.0632748740909169,0.266040273212483,0,0,-1.73472347597681e-18,0.0717741141556837,0,0,0,0.126616729042386,-0.183860617211392,0,0.0922283337496003,0.0326847203984707,0,0,0,0,0,0,0,-0.0111032872963774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
