,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.0843989510708646,0,0.445549508714443,0,0,0,0.0202842638918022,0.101971533195402,0,0,0,0,0,0.0207811295021859,-4.33680868994202e-19,0,0,0,0.0649537495745616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0479527474562825,0,0,0.0291260401618808,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.145693191625586,0.180366912229804,0,0.0545313970798288,0,0,0,0.306759536869229,0,0,0,0,0,0,0,0.0756393840968713,0,0,0.193437636336336,0.0117499394330032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0.0505931803312963,0,0,0,0.0375728900028412,0,0,0,0.072250003293154,0,0.162843436728761,0,0.108827864566645,0.196530336416629,0,0,0.140892076923344,0,0.0764450080122274,0,0,0,0.0251318509551501,0,0,0,0,0,0,0,0,-0.0234821109640249,0,0,0,0.152138698391791,0,0,0,0,0.139000483766078,0,0,0,0,0.0710568805899369,0,0,0,0,0
X600015.CH.EQUITY,0.0443607420197856,0.0495874566285092,0,0,0,0,0,0.0516358550384525,0.11096483053722,0,0,0.434860211775359,0,0,0,0,0,0.0343548025037945,0,0,0.0448947728617552,0,0,0.0834280833376052,0,0,0,0,0,0,0,0,-0.151275529246098,0,0.0523434751835193,0,0.0419317149711064,0,0,0,0,0,0,0,0.13414144318106,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0945113895754975,0.038205882005488,0,0,0,0,0.310052416680118,0,0,0,0,0,0,0.228582337055803,0,0,0,0.0311118606805175,0,0,0,0,0,0.148405227499539,0.147734035247289,0,0,0,0,0,0,0,0,0.177812128033658,0,0,0,0,-1.73472347597681e-18,0,0.0286379499005547,0,0.134491269789726
X600036.CH.EQUITY,0.476478653473236,0.0812962247287513,0,0,0,0,-0.0223707006728341,0,-0.0198188120812412,0,0,0,0,0,8.67361737988404e-19,0,0.0845970213998395,0,0,-0.00587382269091464,-0.111099113871035,0.232097129033281,0,0,0.0524891242550438,0,0.0320093128980548,-0.0227369941256106,0.139890490904845,0,0,0,0,0,0,0,0,0,-0.0883587887600702,0,0,0,0,0,0,0,0,0,0,0.073565312374827,-0.0217949997036034,0
X600919.CH.EQUITY,-0.0450510575181987,0,0,0,0,0,0,0.518662222225727,0,0,0,0,0,0,0,0,0,0.184851849538063,0,0.0258772469043452,0.0457032236521589,0,0.110621431644784,0,0,0,0,0,0,0,0,0,0,0,0,0.182124919054399,0,0,0,0,-0.03697692516703,0,0,-0.157015635372235,0,0,0,0,0,0,-0.0744950141325058,0
X600926.CH.EQUITY,0,0.246375393365345,0,0,0,0,0.435966459965946,0,0.0407187409304147,0,0,0,0,0.0442409964225359,0.0676715843771501,0,0,0.0345653898402691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146028312144474,0
X601009.CH.EQUITY,0,0,0,0,-0.151241552972144,0,0,0.134702232736003,0,0,0,0,0,0,0,0,0,0,0.303277982673515,0,0,0,0,0.34725495078774,0,-0.0953997047329337,0,0,0.456879862793015,0,0,0,0,0,0,0.0207139897334329,0.0373894264894406,0,0,0,0.0594435894126759,0,0,0,0,0,0,0,0,0,0,-0.14972987962092
X601166.CH.EQUITY,0.111876282483048,0.0648635376141217,0,0,0.353293549323352,0,0,0.0445041425642138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113546867553151,0,0,0,0,0.0915037459031625,0,0,0.0758786019804804,0,0,0,0.438576875986521,0,0,0,0.0164501195952512
X601169.CH.EQUITY,0,0,0,0.304859534986086,0.417333402695903,0,0,0,0,0,0,0.0277636936331589,0,0,0,0,0,0.130033434931077,0,0,0,0,0,0,0.0933476629357735,0.0689148197145436,0,0,-0.012017592085837,0,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0.0458815178965273,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.256625520715568,0.208675251196159,0,0,0,0,-0.0682804646963507,0,0.0499561612600433,0,0.0658655724582798,0,0.0379032319402603,0,0,0,0,0,0.0822100613638548,0,0.0929861228402654,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0800854954459849,0,0,0.0125938166051447,0.10281033418096,0,0,0.0294467397709586,0,0,0,0,0,0.0711460409085537,0.110645778700366,0
