,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601288.CH.EQUITY,0,0,0,0.011379638712609,0,0,0,0.0503474611790277,0,0,0,0,0,0,0.0873230937195833,0.0814164072878415,0.432640893050007,0,0.0948001851697649,0,0,0,0.0605382188668983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0720288532899437,0,0.0237160372703867,0.0809790178027257,0,0.0086916166318001,0,0,0.0633180394229817,0
X601328.CH.EQUITY,0,0,0.290977946691852,0,0.127254361890224,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140773074322264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0.0197917124191348,0.149407341530401,0,0
X601398.CH.EQUITY,0,0.0532816628050212,0,0,0,0.024496198045472,0,0,0,0,0,0.0156429345029964,0,0,0,0.293805126891215,0.433960755635913,0.105658825983134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0798258718850299,0,0
X601818.CH.EQUITY,0,0.25219929155193,0,0,0,0,0.0224244244437696,0.0502683023890379,0.283770009225157,0.0239556556659766,0,0,0,0,0,0,0,0.280565383135998,0,0,0,0,0,0,0,0,0,0.0851628427215256,0,0,0,0,0,0,0,0,0,0,0,-0.113630619583024,0,0,0,0,0.0533375472930553,0,-0.0329663980927006,0,0.110232658665832,0,0.174123273342992,0.0743155890129572
X601939.CH.EQUITY,0,0,0,0.12124596607147,0,0,0,0,0,0.0954028031758262,0,0,0,0.683910371985018,0.0805717676167109,0,0,0,0,0,0,0.00148271871401981,0,0,0,0,0,0,-0.17382443467988,0,0,0,0,0,0,0,0,0,0,-0.0916581267898315,0,0.219570545356264,0,0,0,0.0738452980661798,0,0,-0.0640813379163778,0,0.220488737805135,0
X601988.CH.EQUITY,0.174266233433385,0,0,0.048388426378399,0,0,0,0,0,0,0,0.472904485966056,0.102604094390589,0,0,0.0358896789557784,0,0.0541801036193449,0,0,0,0,0,0,0,0,0,0,-0.0153457541061034,0,0.00830350477978905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,-0.141036352042252,0,0,0.31788645667231,0,0,0.485765453067116,0,0.187986522990337,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0.0483102444656713,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0.251667352914919,0,0,0,0.0748797376374361,0.0058473119484946
X601658.CH.Equity,0,0,0,0.40734235215961,0,-0.245724843698464,0.231254382918286,0.0207935545464605,0.252232943250097,0,0,0.259353583910677,0.0201027826698533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0288748218913124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08457315626155,0,0.095707426466569,0,0.0673072466738039,0.166097073617391
X11.HK.EQUITY,0,0,0,-0.168083784223772,0,0,0,0,0,0,0,0,0,0,0,0,0.0551956782727543,0,0,0,0.230440097769971,0.624737764852939,0.0909048318727035,0.225184035260672,-0.0427137204880954,0,0,0,0,0,0,-0.0547444704028889,0,0,0,0,0,0.068630319905199,0,0,0,0,0,0,0,0.0147666244879837,0,0,-0.0787058061678086,0.0596260465374827,-0.114571705912615,0
X2388.HK.EQUITY,0,0,0,0,0,0,0.152942444337839,0,0,0.0607085690320999,0,0,0,0,0,0,0,0,0.0463323343923217,0,0,0.418614711364486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067949744138193,0,0,-0.146183555014218,0,0,0,0,0,0,-0.00635414282842804,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051550946079872,0.34826142533279,0.133550581034598,0,0,0,0.0370262857667584,0,0,0,0,-0.12617103684285,-0.0891045355120007,-0.0234912958132564,0,0,0,0,0,0,0,0,0.161488758162493,0.346629269988045,0.0440501681594033,0,0,0,0,0,0.193955915671121,0,-0.0262906024111112,0
X2884.TT.EQUITY,0,0,0.00791895039397423,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0769413772227187,0,0,0,-0.0487969316216612,-0.0224873922178485,0,0.15901720946065,0,0,0.0516933944954544,0,0,0,0,0.0933060520991601,0,0,0,0,0,0,0,0,0.146136972738706,0,0,0,0,0,0,0.478769737715056,0,0,0,-0.0721089544224584
X2886.TT.EQUITY,0,0,0,0,0,0.0475458797799832,0,0,0,0,0,0,0,0,0,0,0,0,-0.079109932508441,0.0999724707815624,0,0,0,0,0.39466435909774,0,0,0.0052449461364349,0,0,0,0.0138601098136151,0,0.02861004027321,0,0,0,0,0.0586082417409878,0,-0.153652404261547,0.0759215799966733,0,0,0,0,0,0,0.210350275087581,0,0,0
X2891.TT.EQUITY,0,0,0,0,0,0,-0.120422255741561,0,0,0,0,0,0,0,0,0,0,0.149808219279085,0,0,0,0,0,0.271554245413087,0,0,-0.0883033542704498,0,0,0,0.150681729498857,-0.0418246042206382,0,0,-0.0416738118450293,0,0,0,-0.0221188902117998,0,0,0,0,0,0,0,0,0.377234893673362,0.0213345186145163,0.0950131773047286,-0.035299010247915,0
X000166.CH.EQUITY,0,0.0110546714389073,0,0,0,0,0,0,0,0.183616850925389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075158090907544,0.160347843655616,0,0.326395708875498,0,0,0.0749240808724223,0,0,0.163571644905412,0.187783136111071,0.0637288053426787,0,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.023021575966075,0,0,0,0,0,0,-0.0278819350431172,0,0,0,0,0.0260609753356207,0.455398401093053,0,0,0,0.158135934542506,0.077690783389305,0,0,0.274760480591133,0,0,0,0.00655424583898877,0,0,0,0,0,0,-0.0303140909574265,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0.183719483083733,0,0,0,0.0257405655463342,0,0,0.00288401099211046,0,0,0,0,0,-0.117442837071135,-0.082986691562199,0,0,0,0,0,0,0,0,0,0.217836761184898,0,0,0,0,0,0.404909577062697,0.152766369579458,0,0.189461533924938,0,0,0,0,0,-0.166731405760768,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,-0.108123120075447,0,0,0,0,-0.0198547099878368,0,0,0,0,0,0,0,0,0.0752160876792029,-0.0520132099235734,0,0,0,0,0,0.382468542768576,0.301449305188274,0,0,0,0,0,0.216373596745308,0,0,0,0,-0.0345324186150602,0,0.0741189442528394,0.108616873764499,0.0958518834926021,0,0,0,0.0417158300302036,0,0.0210908442088907,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0.125277684346731,0,0.00220759653546372,0,0,0,0.0182890583590965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217758799674103,0.00194651140189547,0,0,0,0,0,0.131408792623252,0.297969080184514,0,0.102844586474654,0.0473212683012961,0,0,0.124913120657738,0.00611371896274814,0,0,1.73472347597681e-18,0,0.014282040991501,0,0,0,0,0,-0.10585772241214
X600837.CH.EQUITY,0,0,0,0.162629043374625,0,0,-0.548621886969828,0,0,0.0845273536408872,0,0,0.274169989241084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2769082766129,0.0166127018499248,0,0,0,0,0,0,0.0733957687533804,0,0,0.052781060354712,0,0,0.00774938183429509,0,-0.0640022317492913
X600999.CH.EQUITY,0,0,0,0,0,0.0777469184043812,0,0,0,0.0513008867821096,0,0,0.138855891614676,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1602371047492,0.347941349772297,0.0623136091600487,0,0,0,0,0,0,0,0,0.00444797695477303,-0.0925568198454352,0,0.0781763362852361,0.160441056820947,0
X601066.CH.EQUITY,-0.00855781370906741,0,0,0,0,-0.0611927858077134,-0.0193205172769993,0,0,0,0,0,0,0,0,0.0958855785717398,0,0.146003039518651,0,-0.192018108396895,-0.0434748211069884,0,0,0,0,0,0,0,0,0.328003490232587,0,0,0,0,0,0.252214704060683,0.0588376559911892,0.0790493675329122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0.149078344347987,0,0.0201599352761607,0.0235031283637092,0,0,0.00739980515884656,0,0,0,0,0,0,0,0,0.0586463501631824,0,0,0,0,0,0,0,0.0488794947756646,0,1.73472347597681e-18,0,0.344653634244493,0,0,0,0,0.246565859361083,0,0,0.0397585856016457,0,0,0,0,0,0,0,0,0.0918756101813073,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0.321893113999182,0,-0.0237802419122138,0,0,0,0,0,0,0,0,0,0,0,-0.111372951481449,0,0,0,-0.0381246882408952,0,0,0,0,0,0,0.251967387208742,0,0,0,0.494207388809941,0,0,0,0,0,0,0,0,0,0.0593935064484957,0,0.0782455995171029,0,0,0,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0.00641913640579847,0,0,0,0.269160241767737,0,0,0,0,0,-0.0118416243785101,0,0,0,0,0,0,0,0,0,0,0,0,0.411327808706218,0.0133897509528468,0.0622396949091293,0.158817587652396,0,0,0,0,-0.170558870867898,0,0.387138632991465,-0.0577082301667636,0,0,0,-0.176239037027881,0,0,0,-0.0765004691316615,0,0,0
X601881.CH.EQUITY,0,0.0422645881762694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.396370561381255,0,0,0,0.150437040141559,0,0,0.0114047309383624,0.0632175702685039,0.214992802884869,0,0,0,0.0252370095954422,0,0,0,0,0,0,0,0,0,0,0,0,-0.115101514970333
X601901.CH.EQUITY,0,0,0,0,0,-0.214081463129127,0,0,0,0,0,0,0,0.00604487385417485,0,0,0,0.17737604410025,0,0,0,0,0,0,0,0.345162667319846,0,0.209088354482454,0,0,0,0,0.0733104583482401,0,0.0669212602707108,0,0,0,0,0,0,0,0,0,0,0.0565825477903959,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0300197944135208,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039110498233674,0,0.0186720881767935,0,0.300706996701582,0,0.235741174332935,0.121287242032756,0,0.0555195568616862,0,0,0.160535874078987,0,0,0,0,0,0,0,0,0,0,0,0
X601696.CH.Equity,0,0.121566794278759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0617575316623726,0,0,0.340102814403476,0.0295756783194693,0,0,0,0,0,0.147440357277468,0.0277250821179268,0.136230377262701,0.157858485131147,0,0.0804094999714101,0,0,0.161439159249261,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0.042422743881609,0,0,0,0,-0.220065303833222,0,0,0,0,-0.0972711022116896,-0.0724594070147326,0,0,0,-0.0347024490025257,0,0,0,0,0,0,0,0,0,0,0.107037269665507,0,0.474620700215482,0,0,0,0,0,0,0,0,0.288777976764046,0,0,0,0,0,0,0,-0.0304958434961899,0.126614577920423,0,0.133984730126767,-0.0596314844851108,0,0.0073507094203812
X601318.CH.EQUITY,0,0,0,0,0,0.0217443116593922,0,0.1533231326212,0,0,0,0,0,0,0,0.165314822394447,0,0,0,0,0,0.235417006340066,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0211167984688585,0,0.122358292950955,0,0,0,0,0.0227637286570882,-0.00364002642756559,-0.0223515249119034
X601319.CH.EQUITY,0.161372826550098,0,0,0,0,0,0,0.144819001862272,0,0.00481802393459704,0.218111049747788,0,0,0,0,0.146804838933148,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0.13229037716472,0,0,0,0,0,0.0159350150790383,0,0.23075358931473,0,0,0,0,-0.0123762155878769,0,0,-0.00810684660819157
X601336.CH.EQUITY,0,0,0,0,0,0,0.0237617327805833,0,0,0,-0.119098041717662,0,0,0,0,0,0,0,-0.0319243811163378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0772746591426391,0,0.151361346242884,4.33680868994202e-19,0,0.13849321838721,0,0.0941553468652321,0.602666199881403,0.0298739302362602,0,-0.0850022843072951,0.0794476912038949,-0.092356683333743,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0.0500966644002227,0,0,0.0503780528865045,0,0,0,0,0,0,0,0,0.0215720614920112,0.0753698068930965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.150292033915158,0,0,-0.095938963209221,0.321559434451484,0.388407058295381,0.0177324077138111,0,0.0523376691728403,0,0,0,0.0713827394548655,-0.0590240182086554,0
X601628.CH.EQUITY,-0.0309537043921659,-0.0994739209108952,0,0,0.0675638266824915,-0.10877366363197,0.0529073347766625,0,0,0,0.00369142553820052,0,0,0.183178761668134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.359354104815836,0,0,0,0,-0.126197207040301,0.0687180193440168,0,0,-0.00163172456804456,-0.161780139216675,0,0,0,0,0.63023839701549,0,0,0,0,0.102043041130222,0,0,-0.0234924158606056
X1299.HK.EQUITY,-0.0807132709499559,0,0,0,0,0,0,0,-0.000185006621245749,0,0,0,0,0,0,-0.101933080464581,0,8.67361737988404e-19,-0.15233245881376,0.243273999590998,0,0,0,0.135195882958835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00624475995603054,0,0,0,0,0,0,0,0,0.25941741434291,0,0.061992345052527
X2881.TT.EQUITY,0,-0.167747089479544,0,0,0,0,0,-0.0401606021220212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150564086336307,0,0,0,0,0,0,0,0,0.103029759864343,0,0,0,0,0,0,0,0,0,0,0.0446709081543428,0,0,0,0,0.607473120150134,0,0,-0.152519192257381
X2882.TT.EQUITY,0.0390614726145493,0,0,-0.0474380250308328,0.0184551929217424,0,0.0675816780680967,0,0,0,0,0,0,0,0,0,0,0,0,0.104761335510231,0,0,0.110369578283504,0.136705290659822,0.157671922440159,0,0,0,0,0,0,0,0,0.0739565340986837,0,0,0,0,0,0,0,0,0,0,0,0,0.121847137867646,0.449055459355487,0,0,-0.0328067888953767,0
X267.HK.EQUITY,0,0.123597234132149,0,0,0,0,0.0813062276370166,0,0,0,0,0,0,0.14333858318469,0,0,0.234490694617547,0,0,0,0,0,0,0,0,0,0,-0.177509033521278,0,0,0,0,0,0,0,0,0,0,0.146735927211404,0,0,0.25411942322821,-0.671117346501962,0.120195739080345,0.129642721695236,0.126900929436792,0,0,0,0,0,-0.125628255949274
TED,-0.0344263784972136,0,-0.180295956570781,0,0,0,0,0,-0.107321042582994,0,0,0,0,0,0,0,0,0,0,0,0.0172807371711505,-0.102116233976789,0,0,0,0,0,0,0,0,-0.0392874108404089,0.279998642472504,0.218588001630189,0,0,0,0,0,0,-0.0864590595676604,-0.129219922677966,0,0,0,0,0,0.187445131172837,0,-0.0512888959753787,0,0,0
RealEstateDiff,0,-0.296915773287776,0,0.235454588602096,0,0,0,0,0,0,0,0,0,0,0.201823178582421,0,-0.069598969657593,0,0.00678445020734201,0,0.0817870479274558,-0.24959261945136,-0.13581727141411,0,-0.186881724053885,0,0,0,0,0,0,0,0,0,0,0,-0.21394630162099,-0.158742793664147,0,0,0,0,0,-0.0451050593132546,6.93889390390723e-18,0,0.221589331235763,0,0,0,0,0
