,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.240086130085431,0,0,0,0.275246293362132,0.108849971782997,0,0,0,0,0,0,0,0,0,0,-0.128073797213853,0,0,0,0,0,0,0,0.0735628177867035,6.93889390390723e-18,0,0,-0.278104571548435,0,0.0979440430630086,-0.000406237958853286,0,0,-0.035042679186402,0,0,0,0.216639515797572,0,0,0,0.184559554686593,0.0367883991848382,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.340997700516731,0,0,0,0,0.233313646761009,0,0.126543889149284,0,0.308321764756526,0,0.00241947141724774,0,0,0,0,0,0,0,0,0,0.0262990760116121,0,0,0,0,0,-0.272930909974302,0,0.151777440367246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0722001430402822,0,0,0,0,0,0.145665678291604,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0.0258739637391896,0,0,0,0.0276618463441733,0,0,0,0,0,0,0,0,0,0.365682298059111,0.186694730272702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242481691836456,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.130736911945636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017963436813944,0,0,0,0,0,0,0,0.0740308260553258,0,0,0.29602598749106,0,0,0,0,0,0,0,0,-0.0958148040140686,0,0,0,0,0,0,0,0.160303299623016,0,0,0,0,0,0,0,-0.0196142789996606
X600016.CH.EQUITY,0,0,0,0,0,0,0.0424103043933626,0,-0.236421142652053,0,0,0,0.10025139283201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.131424349918138,0,0,-0.00434961757854584,0,0,0,0,0,0,0,0,0.203765399477849,0,0,0,0,0,0,0,0,-0.176318220220478
X600036.CH.EQUITY,0.28816944372558,0,0,0,0,0,0,0,0.0576913399024205,0,0.144113961286127,0,0,0,0,0,0,0,0,0,0,0,0.175013310328027,0.229883933191703,0,0,0,0,0.0210932594413451,0,0,0,0,0,0,0,0.0328313882176017,0,0,0,0,0,0,0,0,0,0,0,0.0250986766876886,0,-0.0353958707316375,0
X600919.CH.EQUITY,0.0988464226884972,0.533320867292229,0,0,0,0,0,0,-0.00712150535708186,0,0,0,0,0,0,0.000751132229520862,0,0.0663026627717906,0,0.0386101010066855,0,0,0,0,0.0396340878456105,0.030698761502711,0,0,0,0,0,0,0,-0.270794679671019,0,0,0,0,0,0,0,0,0,0,0,0,-0.134469418623161,0,0,0.229868499966182,-0.0135374557681134,0.130344554523794
X600926.CH.EQUITY,0,0.408973456657499,0.138405849327998,0,0,0,0,0,0,0.227625528428325,0,0,0,0,0,0,0,0,0,0,0.0820242209153488,0,0.0827095435354039,0,0,-0.0285889727661341,0,0,0,0,0,0,0.124057813121644,0,0.15366336219219,0,0,0,0,0,0,0,0,0,0,-0.428948409756807,0,0,0,-0.177906982171858,0,0
X601009.CH.EQUITY,0,0,0.138019306176187,0,-0.194393568338437,0,0,0.168689274539502,0,0,0,0,0,0,0,0.0745344466283,0,0.122613572903312,0,0,0,0,0,0,0,0,-0.333417399335821,0,0.308286533571784,0,0.0641196344804848,0.345248427962008,0,0,-0.126664690838618,0,0,0,0,0,0,0,0,0,-0.00934974436368041,0,0,0,0,0,-0.110499884318341,-0.631079215627356
X601166.CH.EQUITY,0.135152679165435,0,0,0,0,0,0,0,0,0,0,0,0.0205923145761959,0,0,0,0,0,0,0,0,0,0.226353329107878,0,0,0,0,0,0,-0.133520798557548,0,0,0,0,0,0,0,0.218644272518783,0,0.164974623022932,0,0,0,0,0,-0.114352576043669,0,0,-0.0682035135656341,0.405899699593234,0,0
X601169.CH.EQUITY,0.0317358710613815,0,0,0,0,0,0,0,0,0.0276556309869869,0,0.000655367807650547,0.135387042232132,-0.090381178467072,0,0,0,0,0,0.661237310279024,0,0,0,0,0,0,-0.0371272047199232,0,0,-0.0186162306161475,0,0,0,0,0,0,0.25726006223201,0,-0.000926432759521951,0,0,0,0,0,0,0,0,0,0,0,0.0983859498677709,0.00276334092087893
X601229.CH.EQUITY,0,0,0,-0.0420235173986218,0,0,0,0,0,0,0,0,0,0,-0.211930263797745,0,0,0,0.971929873678065,0,0,-0.0397817318275552,0,0,0,0,0,0,0,0,0,0,0,0,0.0257455640486886,0,0,0,0,0,0,0,0.228414089699933,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0556949330006494,0.241611603043511,0,0,0,0,0,0,0,0,0.555080304164394,0,0,0.019872533293693,-0.0593950025271341,0,0,0,-0.0223189922379553,0,0,0.0607526012305883,0,0.0384555292701516,0,0,0,0.0716618291375403,0,0,0,0,0,0,0,0,-0.0281866331798214,0,0,0,0,0,0
X601328.CH.EQUITY,0,0.133835622359301,0,0,-0.0345584965809438,0,0,0,0,0,0,0,0,0,0.886851848122577,0,0,-0.186091789701945,0,0,0,0,0.0809918403755693,0,0,0,0,0,0.153231501513762,0,0,0,0,-0.0539085963331572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0920671682575042,0,-0.122656601590738,0.135232918606193
X601398.CH.EQUITY,0,0,0.141071911057959,0,0,0,0,0,0,0,0,-0.0186373007539423,0.0641317409373593,0.881526513199119,0,0,0,-0.0584685427199607,0,0,0,0.220578209692889,0.0189902862538629,0,0,0,0,-0.11878717872248,0,0,-0.0219710038362698,0,0,0,-0.0347626898712167,0,0,-0.0596450476486593,0,0,0,0,0,0,0,0,0,0,0,-0.0524996652242568,-0.0835932874148118,-0.0797385784229518
X601577.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.488159105695609,0,0,0.297094057044398,0,-1.38777878078145e-17,0,0,0.681021135733191,0,0,0,0,0,0,0,0,0,0,0,0.242671803647363,0,-0.0649162838472459,0,0,0,0,0,-0.0292306129457199,0,0,0,0,1.38777878078145e-17,0.091815499857793
X601818.CH.EQUITY,0,0,0,0,-0.0433270413490311,0,0,0.0680248761695606,0.0304021588856957,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0571627381178559,0,0.844544591430356,0,0,-0.103734937021997,0,0,0,0,0.0105386754063426,0,0,0,0,0,0.0385290857237938,0,0,0,0,0,0,0,0,0,0,0.109995202451303,0,0
X601838.CH.EQUITY,0,0.147354221527918,0,0,0.0520439856337126,0,0,0.267673620122931,0,0.115790430335464,0,0,0,0,0,0,0,0,0.118474892748678,0,0,0,0,0,0.0495024058211425,0,0.28419331335137,0,0,-0.321612560947694,0,-0.3539108622171,0,-0.0364719361772134,0,0,0,0,0.143938452228041,0,-0.0752369931962434,0,0,0,0,0,-0.062239530559026,0,0.251107832397863,0,0.101639399867381,0
X601939.CH.EQUITY,0,0,0,0,0,0,0.0804234177896039,-0.0665213370801748,0,0,0,0.879506959533504,0,0,0.0885260227510066,0,0,0,0,0.00911723319234776,0,0,0.0156672551703745,0,0,0.050346003733438,0,0,0,-0.0113571579971897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0742634150170171,0,-0.0443981492952909,0,-0.0182794461642572,0.12917795052356
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,0.0228847332506291,0,0.771900437237972,0,0.204221951985399,0,0,0,0,0.0256524487302086,0,0,0,0.026235931063576,0.0237614898093245,0,0,0,-8.67361737988404e-19,-0.00720200643966536,0,-0.0022640607430893,0,0,0,0,0,0,0,0,0,0,-0.0681710938511105,-0.0345415180243649,0,0,0,0,0,0,0,0,0,0
X601997.CH.EQUITY,0,0,-0.06392196869646,0,0,-0.331470613670261,0,0.225904526167484,0,-0.0404693330761513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2964551401057,0,0,0,0,0,0.277506490011881,0,0,0.117158126141988,0.40236408967106,0.125646447946223,0,-0.0663316171519924,0,0,0,0,0,0,0,0,-0.0965815243190043,-0.136143179650293,0,0,0
X601998.CH.EQUITY,0,0,0,0.0266224563381068,0,0.0109826828718774,0,0.00593938844783826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0503339155616637,0,0,0,0,0,0,0,0,0,-0.111315929713986,0,0,0.52007192088253,0,0,0,0,0,0,0,0,0,-0.0538630183839407,0,0,0,0,-0.0710819180554411,0
X601658.CH.Equity,0.395995011352929,0.264746496577554,0,0,0,0,0,0,0,0,0,0,0,0.0790929920308032,0.324972598465641,0.0556949232367824,0,0,0,0,0,0,0,0.0565259750502697,0,0,0,0,0,0,0,0,0.135704220429266,0,0,0,0,0,0,0,0,-0.0271914890556075,0,0,-0.0242971047237829,0,0,0,-0.156386166006934,0,0.0766237528379372,-0.124414312262511
X601916.CH.Equity,0,0,0,0.0278464206126238,0.0213128680917085,1.73472347597681e-18,0,0.0635930399532018,0,0.22612276954105,0,0,0,0,0,0,0,0,0,0,0,0,0.0795348785767481,0,0,0,0,0.0723717805528869,0,0,0,0,0,0,0,0.192684073946835,0,0,0,0,0,0,0,0,0.0905029009126007,0,0.179297499988638,0,0,0,0,0
X601077.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0539004454084848,0,0.990895741160667,0,0,0,0,0,0,-0.0687361936034827,0,0,-0.0294694133111614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0447309499552315,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218026621202499,0,-0.119738417678534,0,0,0,0,-0.0347691250163413,0,0,0,0.262219605027292,0.131997397408845,0,0,-0.283465427899328,0.543493635623527,0,0,0,0,0.0397252029829382,0,0,0,0.189918824355712,0,0,0,0,0,0,0,0,0,0.0310152532345258,0
X2388.HK.EQUITY,0,0,0,0.141625431045534,0.24827377930486,0,0,0,0,0,0,0,0,0,0,0.172478482788152,0,0.0654320891246725,0,0.039079440669421,0,0,0,0,0.119950676656399,0.129792208004368,0,0.164525095727781,0,0.0868931174153631,0.0499108367488248,0,0,0,0,0,0,0,0,0,0,0,-0.214362053779832,0,0,0,0,0.158013720597542,0,0,0,0
X5.HK.EQUITY,0,0,-8.67361737988404e-19,0,0,-6.93889390390723e-18,0,0.153484006979537,0,0,0,0,0,0,0,0,0,-0.0733869796916558,0,0,0,0,0,-0.0293150750274892,0,0,0.455647065476794,0,0,0,0,0,0,0.0515234548706204,0,0,0,0.0846847837397113,0,0,0,0,0,0,0.0951087305975417,0.107876157419933,0.0073312742009571,0,0,0,0.0836839312193969,0
X2880.TT.EQUITY,0,-0.00219423878913191,0,0,0,0,0,-0.000574335626357856,0.0274221221123175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224706741145788,0,0,0.366940914001011,0,0,0.213500942384822,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0669693387146422,0,0,0,0
X2884.TT.EQUITY,0,0.222678581625399,0,0,0,0,0.178056617044919,-0.0546806241420269,0,0,0,0,0,0,0,0,-0.135285389963792,-0.275920413430157,0,0,-0.0804501288581206,-0.0777255687523643,0,0,0,0,0,0.0489901545241527,0,0,0.526444082976396,0,0,0,0,0,0,0,0.342598111414476,0,0,-0.178407491088242,0.354566898710246,0,0,0,0,0,0,0,0,0
X2886.TT.EQUITY,0,-0.141416372029865,0,0,0,0,0,0,0.136829903152608,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,-0.19902999547323,0,0,0.0055180937654926,0,0,0,0.456803880565315,0.129183116718217,0,0.188903941071734,0,0,0,0.0989473587649774,0,0,0,0,0,0,0,-0.148299901809295,-0.0202448959463047,0,0,0,0,0,0,0.0478754252574235
X2891.TT.EQUITY,0.0283955723811197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240500228647476,0,0.146695183862372,0,0,0.300866700400832,0,0,0,0,0.092165102453079,0,0.0403543694038438,0.0297974753387006,0,0,0,0.0626983485261882,0.159812168491955,0.126297012220088,0,0,0,0,0,0,0.215550728578073,0,0,0,0,-0.0797969044256828
X2892.TT.EQUITY,0,0,0.0225952635916571,0,0,0,0,0.0961901469038985,-0.209889356054504,0,0,0,0,0,0,0,0,0,0,0.0140290610291218,0,0,0,0,0,-0.24017294001863,0,0,0.436394200727238,0,0.0542172062721033,0.306016076126165,0,0.094184397948494,0,0,0,0,0,0,0,0,0,0,-0.470339726921255,0,0,0,0,0,0,0.20338831843382
X5880.TT.EQUITY,0,0,0,0,0,0,0,0,0.0246075513209502,0,0,0,0,0,0,0,0,0,0,0.0196777062390906,0,0,0,0,0,0,0,0,0,0.113299111905897,0.0968437259716046,0,0.136934902689371,0,0,0,0,0,0,0,0,0.297374388978206,0,0,0,0,0.095912847868977,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0.0541853645839962,-0.0376905914598801,0,0,0,0,0,0,0,0.0445705597998029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034280725779483,0,0.699715338200682,0,0,0.00477398429868271,0,0.202161480923519,-0.0409736550021579,0,0,0,0,0,0.0427862237969924,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0.00642217664127374,0.15104533316436,0,0.138211272081617,0,0,0,0,0,0,0,0,-0.0441448349930469,0,0.286977138433241,0,0.116837874242835,0,0,0,0,0,0.110993072711903,0,0,0,0,0,0,0,0.019003905459198,0
X601211.CH.EQUITY,0,-0.0154964300001443,0,0.0497776263630316,0,0,0,0,0,0,0.485901341876348,0,0.0277011597503643,0,0,0,0,0,0,0,0.00349030861897227,0,0,0,0.010551939535108,0,0,0,0,0,0,0,0,0,0.0109159212993556,0.569195898091896,0,0,0,0,0.000576230909908476,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0.0672869995886881,0.00240642745251207,0,0.026199232977972,0.16151249073005,0.106956128853506,0,0,0,0,0,0,0,0,0,0.0918331773407075,0,0,0,0,0,0,0.169232427600548,0,0,0,-0.164108763367622,0,0.262653783306247,0,0,0.00370797373444988,0,0,0,-0.067075902922668,0.0167623458614494,3.46944695195361e-18,0,0
X2885.TT.EQUITY,0,0,0,0,0,0,-0.0152175347583854,0,0,0,0,0,0,0,0,-0.0646096742152762,0.156580412359902,0,0,0.0917080913558357,0,0,0,0,0,0,0,0,0,0,0,0.396504305288447,0,0,0,0,0,0,0,0,0,0,0,0.045780114893477,0,0,0,0.0194385077800059,0.0608431447978847,0,-0.0991271801519845,0
X601318.CH.EQUITY,0.247492930120792,0,0,0,0,0.0573591986986958,0,0,0,0.151014967071895,0,0,0,0,0,0,0,0,0,0.0241394549212448,0,0,0,0,0,0.0325981741417394,0,0,0,0,0,0.160760140884997,0,0,0,0,0,0,0,0,0.0226149984596042,0.140147266129883,0,0,0.0197819265862887,0,0,0,0,0,0,-0.0808529693074787
X601319.CH.EQUITY,0,0,0,0,0,0,-0.173191113841968,0,0,0.335181142939952,0,0,0,0,0,0,0.0204762126679093,0,0,0,0.0742953836948028,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0929216632490553,0,0,0,0,0.609735497105701,0,6.93889390390723e-18,0.0532646779794167,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.00622044068097001,0,0,0,0,0,0,0,0,0.0562332106731949,0,0,0,0,0,0,0,-0.0107255660677157,0,0,0,-0.0507449924691202,0,0,0,8.67361737988404e-19,0,0,0.204482449780096,0.271292547729081,0,0.119596173889988,0,0,0.0257682366787602,0,0,0,0.0674096592262318,0,0
X601601.CH.EQUITY,0,0.244791205388969,0,0,0.0344930708036644,0,0,0,0,0.191225571833703,0,0,0,0,0,0,0,0.0133866749559569,0,0,0,0,0,0,0,0,0,0.0709710972979552,0,0.320496891937662,0,0,0,0,0.326119196178601,0,0,0,0,0,0,0,0,0,0.001199005635854,0,-0.0519535345075178,0,0,0,0,-0.0588171734891724
X601628.CH.EQUITY,0,0,0,0.0126900193996988,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,6.93889390390723e-18,0.0520948090092188,0,0,0,0,-0.00238511709048252,0,0,0.00255824025951481,0,-0.0383158192223975,0,0,-0.0501248785263271,0,0,0,0,0,0,0,0.184246262634118,0.750023637377254,0,0,0,0,0,0,0,0,0,0,0.0367517274775222,0
X1299.HK.EQUITY,0,0,0.407162813904817,0,0,0.0138492006979973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0311178129485809,0,0,-0.00453124689414088,0,0,0,0.198759551718506,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0.306325717885278,0,8.67361737988404e-19,0,0,0
X2881.TT.EQUITY,0,0,0,0,-0.157555049884162,0,0,0,-0.0175011281631589,0,0,0,-0.038457329023911,0.07409608863028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.565528381529887,0.0220695611296326,0.0988850252255015,0,0,-0.213784892742848
X2882.TT.EQUITY,0,0,0,0,0,0,-0.117599926483471,0,0.145776535239425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0584432582473878,-0.00754941286843467,-0.0301863392513299,0,0,0,0,0,0,0.271607435042802,0,0,0,0,0.310898458268253,0,0,0,0,0,0.0325151068825915,0.156554626902004,0,0.180839853499164,0,0,0,0
X2883.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197671919777785,3.46944695195361e-18,0,0,0,0.121196979383007,0,0,0,0,0,0,0,0.0883860605210961,0,0,0,0,0,0,0.565291579411647,0,0,0.0338351335447126,-0.218860121600872,0.134990940545946
X2888.TT.EQUITY,0,-0.0602095391360776,0,0,0,0.162752044985861,-0.18005482471174,0,0,0,0,0,0,-0.103100889902203,0,0,0,0,0,0,0,0,0,0,0,0.0165665233011909,0,0,0.210181686281245,0,0,0.00568622713670249,0.0670209662058894,0,0,0,0,0,0.223656373886443,0,0,0,0,0,0.0924313093165711,0.174924841579401,0,0.24134786975314,0,0,-0.178856428841098,0
X267.HK.EQUITY,0,-0.100553496958542,0,0,0,0,0,0,0,1.01947204866071,0,0,0,0,0,0,1.73472347597681e-18,0,0,-0.0561957983349544,0.109790583472202,0,0,0,0,0,0,0,0.117118779272737,-0.123552096986069,0,0,0,0,0,0,0,0,0,0,0.0141599332855286,0,0,0,0,0,0,0,0,0,-0.0110908893550337,0
TED,-0.522713626285508,0,0,0,0.271599362963961,0,0,0,0,0,0,0,0,0,0,0,0,0.151502471382165,0,0,0,0,0,0,0,0,0.463330957280529,0.262980409584519,0,0,0,-0.0959765609357476,0,0,0,0.115180221992585,0,0,-0.121733741873854,-0.0931848880527615,-0.341715212417702,0,0,0,-0.171913552285831,0,0,-0.0316819404882683,0,0.319665431413802,0,-0.18226094367753
RealEstateDiff,0.0301208051640945,0,0,0,-0.254855919640204,0,0,0,0,0,0,0,0,0,0,0.104167525956266,0,0,0,0,0,0,0,0.0458716426398009,0,0,0,-0.136381393475315,0,0,-0.0721965935382999,0,-0.00358153463375329,0,0,0,0,0,-0.127466456556477,0,0,0,0,0,-0.139895375124763,0,0,0.227479803690534,0,-0.169648800427949,0,0
