,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.147315756303588,0,0.479787961322805,0,0,0.00964050671948708,0.0391478281003651,0.0619994169226576,0,0,0,0,0,0.0161595950191246,0,0,0,0,0.0541607650045074,0,0,0,0,0,0,0.0217618603750265,0.00376114999012391,0,0,0,0,0.00139667576185057,0,0,0.0255879390374626,0,0,0.0175843388767093,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0.104975741782758,0,0.158508782417501,0,0,0,0.292134398289914,0,0.227689343690894,0,0,0,0,0,0.0367325668869651,0,0,0.0422658865059382,0.0514384109027483,0,0,0,0,0,0,0,0.0476717961335268,0,0,0,0,0,0,0,0,0,5.55111512312578e-17,0,0,0,0,0,0,0,0,0,0,0,0.121774328302449
X600000.CH.EQUITY,0,0,0,0.0284541422465894,0,0.122296848190366,0,0,0,0.0383094642670073,0,0.153765954628548,0,0.0998078742631334,0.186307472320283,0,0,0.159157733877646,0,0.0635250892894482,0,0.0225242073082525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228889579192342,0,0,0,0,-1.38777878078145e-17,0,0.0805409457323277,0,0,0.0826568752829199,0,0,0,0,0.033260098360511
X600015.CH.EQUITY,0,0.0186069613803773,0,0,0,0,0,0.0526313336206678,0.117950728372188,0,0,0.409340974614296,0,0,0,0.0386491045018011,0,0.0611353501331616,0,0,0.0636266867433895,0,0,0.102498566058459,0,0,0,0,0,0,0,0,-0.141843861944839,0,0.0169717932645107,0,0.0505480460057194,0,0,0,0,0,0,0,0.157617075524469,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.175327163393734,0,0,0,0,0,0.293574741845022,0,0,0,0,0,0,0.384959976520553,0,0,0,0.0664417469417299,0,0,0,0,0,0,0.10997211425668,0,0,0,0,0,0,0,0,0.154302109505726,0,0,0.018976911568268,0,0,0,0,0,0.0950256179246213
X600036.CH.EQUITY,0.452233032034116,0.0337945265176923,0,0,0.0691623084994657,0,0,0,0,0,0,0,0,0,0,0,0,0.0878536717863397,0,-0.097030783725916,-0.139291125388537,0.316326003326946,0,0,0,0.0709024651096891,0,-0.0234283291286552,0.0712036121719169,0,0,0,0,0,0,0,0,0,-0.0451454930137458,0,0,0,0,0,0,0,0.0217335658392557,0,0,0.0812089667925633,-0.0638589484751162,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.420078533286755,0,0,0,0,0,0,0,0,0,0.23262029928205,0,0,0.130463616514704,0,0,0,0,0,0,0,0.00832967176566986,0,0,0,0,0,0,0.160329704717564,0,0,0,0,0,0,0,-0.118748620499846,-6.93889390390723e-18,0,0,0,0,0,-0.0264403106232984,-0.0793794928517096
X600926.CH.EQUITY,0,0.242733122650329,0,0,0,0,0.43861606800899,0,0.0377615890180497,0,0,0,0,0.0418346395119684,0.0671506521081432,0,0,0.0328007214553428,0,0,0.000463731973115199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133915116766311,0
X601009.CH.EQUITY,0,0,0,0,-0.305599369364164,0,0,0.444936589274042,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0554633054475558,0,0.466031128687383,0,-0.0901209321589811,0,0,0.301862378573277,0,0,0,0,0,0,0,0,0,0,0,0.118707653928295,0,0,0,0,0,-0.0781546114229404,0,0,-0.0961695531687788,0,-0.0835107849977906
X601166.CH.EQUITY,0.734873324275782,0.0693418624024746,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0852627140227955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0487161371126557,0,0.0332167380461346,0,0,0,0,0,0,0
