,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.167122290353082,0.0506771191989376,0,0,0.466145046955038,0,0,0,0.0174344981617211,0,0,0,0,0,0,0,0,0,0,0.108291989841069,0,0.244706761199599,0,0,0,-0.041559615950495,0,0,-0.109568313594584,0,0.0651381490040828,0,0,0,0,0,0,0,0.0559792501775076,0,0,0,0,0,0,0,0,0,0.00922891750134574,0,0
X002142.CH.EQUITY,0.343560667511903,0,0,0.234459878916032,0,0.0324287171986292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0805462332939869,0.066709819739448,0,0,0,0,-0.274328601587669,0,0.141216234463258,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233777607429943,0.0411593839160095,0,0,0,0,0.122106199766338,0,0
X600000.CH.EQUITY,0,0,0,0.32175057523128,0,0,0,0.130620998169803,0.0821571106719516,0.00877709239153256,0.0591455640527307,0,0,0,0,0,0,0.332210326859326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0225782937307076,1.73472347597681e-18,0,0,0,0,0,0,0.106897067880041,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.375665309152919,0,0,0,0.0216524814313279,0,0,0,0.152395273910474,0,0,0,0,0,0,0,0,0.0413067598711084,0,0,0.150107894828682,0,0,0,0,0,0,0,0,0,0.0614869614644727,0,-0.0934389365679074,0,0,0,0.0585821122696664,0,0,0,0.162313373955311,0,0,0,0,0,0,0,-0.0794836623154812,0,0.0800942199615036,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0.0654680516668202,-0.287240761142955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351030424818671,0,0,0,0,0,0,0,0,0.152116694492038,0,0,0,0,0,0,0.289738919227012,0,0,0,0.136698711137117,0,0,0,0,0,0.230870610240058,-0.011078054291335,0
X600036.CH.EQUITY,0.0976118805325403,0.148693469963619,0,0.184423557466404,0,0,0,0,0.0720079398549197,0,0,0,0.212746226219194,0,0,0,0,0.0627783365127618,0,0,0,0,0.0686642732429005,0,0.00984323000619189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0343736017238974,0
X600919.CH.EQUITY,0,0,0.0144584783005799,0,0,0,0,0.174207342755074,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0.19265845623637,0,0,0.319752435910495,0,0,0,0,0,0,0.104277953036675,0,0,-0.208124608114832,0,-0.083520724765575,0,0,0,0,0,0,0,0,0,0,-0.00280641294574051,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.0592416240048114,0,0.0358309810082769,0,0,0,0,0,0.107522462660483,0.172094803131791,0,0,0,0,0,0.0427949132211528,0,0.311560655836412,0,0,0,0,0,0,0,0,0,0,0,0,-0.0358899209988986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.206460827578429,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0.309202616774042,0,0,0,0,0.198970206647975,0,0,0,0,0,0,0,0.0498087123994745,0,0,0,0,0,0,0,0,0,0,0,0,0.121425783800588,0,0,0.0406045281520657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154441188135572,0,0,0,-0.137082806950706,-0.238995397769451
X601166.CH.EQUITY,0.79046068807534,0.106564309396307,0,0,0.26615086488632,0,0,0.125567212504026,0,0,0,0,0.0130885077365304,0,0,0,0,0,0,0,0,-0.0568545688191891,0,0,-0.103927056985292,0,0,0,0,0,-0.00887737549324903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199914392277807,0,0,0,0.0797979001179056,0
X601169.CH.EQUITY,0,0.026561919285063,0,0,0.0329451614059923,0,0,0,0,0,0,0,0.157578772310461,-0.095464955548529,0,0,0,0,0,0.686806647991791,0,-0.032881425013854,0,0.0204312290676244,0,0,0.0194027827410594,0,0,-0.0217393346862738,0,0,0,0,0,0,0.193413646239794,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0434809949387619,0
X601229.CH.EQUITY,0,0,0,-0.0770570402211035,0,0,0,0,0,0,0,0,0,0,-0.107183808405468,0,0,0,0.982970859921493,0,0,0,0,0,0,-0.0338274868951582,-0.02844087818711,0,0,0.012599756467404,0,0,0,0,0,0.0611365877548648,0,0,0,0,0,0,0.16029528972377,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0.0194435354893327,0,0.0169154378784555,0,0,0.368058210134771,0,0,0,0,0,0,0,0,0.444590896315982,0,0,0,0,-0.051099045017554,0,0,-0.0655547732498618,0,0,0.162048371146111,0,0,0,0,0,0,0,0,0.0537682930031921,0,0,0,0.0710036298334386,0,0,-0.0622685054350579,0,0.0299346029011964,0,0.0384717438089835,0
X601328.CH.EQUITY,0,-0.059474685446894,0,0,0,-0.0512656879533812,0,0,0,0,-0.12138071226252,0,0,0,0.976043175298599,0,0,-0.0370766060397166,0,0,0,0,0,0,0,0,-0.00300673712568278,-0.0635570879212692,0,0,0,0.049812326967233,0.0587943049855051,0,0,0.0581287786890384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,-0.0871764755747984,0.127578295077033,0,0,0,0,0,-0.0671699388522075,0,4.33680868994202e-19,0,0.0572564146700825,0.704962880225644,0,0,0,0,0,0,0,0,0.295983145252126,0.0650424602742513,0,0,0,-0.0460816877357947,0,0,0,0,0.0228265673080498,0,-0.166056548091186,0,0,0,0,0,0,0,0,0,-0.0612311590341448,0,0,0,0,0,-0.0663528688738256,0
X601577.CH.EQUITY,0,0,0,0,0,0,0,0.186747360108095,0,0,0,0,0,0,0,0,0,0,0,0,0.214622490424054,0,0,0,0,0.763210155220317,0,-0.00423807509876986,0,0,0,0,0,0,0.165594952296498,0.224096021242551,0,0,0,0,0,0,0,0,0,-0.217424335715578,0,0,0,0,0,0.00895736320099512
X601818.CH.EQUITY,0.0728128196002668,0,0,0,0,0,0,0,0.0348965769092296,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0229877708003444,0,0.890991871922975,-0.0396256503118003,0,0,0,0,0,0,0.0615616045744089,0,0,0,0,0,0,0,0,0,0,0.147142792816746,-0.00960647066194187,0,0,0,0,0,0,-0.049903732332988
X601838.CH.EQUITY,0,0.253898908641406,0,0.0842066765850134,0,0,0.14219178772648,0.60855150541697,0,0,0,0,0,0,0,0,0,0,0.0515300121429424,0,0,0.00110955890852747,0,-0.0350719498313202,0.0967784220292017,0,0.0193218892871593,0,0,0,0,-0.164190134351288,0,0,0,0,-0.223270081992293,0,0.277844419687141,0,0,-0.0736433362752951,0,0.0380207632462145,0,0,0,0,0,0,0,0
