,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.432865231111123,0,-0.0455713046955658,0,0.103701443202859,0,0,0.123880132974259,0,0,0,0,0,0,0,0,0.0950730267583051,0,0,0.267648474581943,0,0.0710879804590942,0,0,0,0,0,0,0,0,0.0501284547445407,0,0,0,0.11651874495457,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0760700540568697,0,0
X002142.CH.EQUITY,0.00598010422733617,0,0,0,0,0.660846135763577,0,0.234244991965347,0,0.0826326948773718,0,0,-0.113897049111685,0,0,-0.1072156762642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0281598661114562,0,0,0,0,0,0,0,0,0,0,-0.184160151503023,0,0,0,0,0.0420767195409621,0,0
X600000.CH.EQUITY,-0.0764637183913552,0,0,0,0,0,-0.059121936492369,0.053087814243272,0.0552525178578646,0,0,0.206411744765337,0,0,0,0,0.370730257296849,0,0,0,0,0.382751795463831,0,0,0,0,0,0,0,0,0,0,-0.028714279805342,0,0,0,0,0,0,0,0,0,0.255717084537511,0,0.0065999888116017,0,0,0,0,0,-0.222191342229202,0.0689192517765991
X600015.CH.EQUITY,0,0,0,0,0.0040796882755587,0,0,0.0939682335486274,0,0,0.466843482949925,0,0,0.257430566460054,0,0,0,0,0,0,0,-0.142576566370227,0,0.0873096893719981,0,0.110214044639916,0,-0.115677390817751,0,0,0,0,0,0,0.0253760461043449,0.265717302431881,0,0,0,0,0,0,0,0,-0.113527973974171,0,0,0,0,-0.0191425035396732,0,0
X600016.CH.EQUITY,0,0,0.0596220966005949,0.176685204254807,0,0,0,-0.488984834965316,0,0,0,0,0,0,-0.259034896443288,0.110924950422214,0,0,-0.105380581304783,0,0,-0.0746447254101755,0.335549287910789,0,0,0.500944141840068,0,0,0,0,0,0,0,0,0,0,0,0,-0.272985063822224,0,0,0,0,0,0,0,0,0,0,-0.147742550431657,0.125473263983115,0
X600036.CH.EQUITY,0.1337981349872,0.199471058654936,0,0,0,0,0,0,0,0.0367419889288948,0,0,0,0,0.00260867956019707,0,0,0,0.245128982971178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150508612454771,0,0.164993276458139,0,0.233217925175306,0,0,0,0,0,0,0,-0.0236723414249583,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.223112698718567,0.386222181905924,0,0,0,0,0,0,-0.110727881054807,0,0.0404155154851398,0,0,0,0,0.22518796077234,0,0,0.237037273193091,0,0,0,0,0,0,0,0,0,0,-0.112415445506228,0,0.0610920453456111,0,0,0,0,0,0,-0.0390230420758643,0,0,0,0.0492346015312541,0
X600926.CH.EQUITY,0.0442330790791323,0,0.0815012023224279,0,0,0,0,0,-0.183738970425978,0,-0.0387503933066644,0,0,0,0,0,0,0.611474531186284,0,-0.0910179319502285,0,0,0,0.0260225179398642,0,0,0,0,0,-0.227296678268397,0,0,0,0,0,0,-0.108079111812862,0,0,0,0,0,0.0735705588460027,0,0.0507580737283582,0,0,0,0,0,0,0.134091915803139
X601009.CH.EQUITY,0,0.18334251776301,0.207756875772643,0,0,0,0,0,0,0,0,0.279251989608073,0,0.137152887350531,0,0,0,0,0,0.0390536767013434,0.0501139764872446,0,0,0.0016333036967881,0,0,-0.0202637523915354,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0201074543087736,0,0,0,0.174010149368461,0,0,0,-0.0681285099480343,0,0,0
X601166.CH.EQUITY,0.372846288577059,0,0.319393321195668,0,0,0.110525463157347,0.0250472560223367,0,0,0,0.143564706673626,0.192597823273015,0,0,0,0.0325218032049705,0,0,0,0,0.142263559173987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0470552979750382,0,0,0,0,0,0
