,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.697024932670956,0.0672451521098111,0,0,0,0,0,0,0,0,0,0,-0.0316079788275796,0,0,0.0251900034081353,0,0,0,0,0.0894637573618961,-0.0792312426575057,0,0,-0.0853541673110138,0,0,0,0,0,0,0,0,0,0.0127157730553923,0,0.167377679109505,0,0.0868938076716868,0.0120107045714446,0,0,0,0,0,0.19623449072322,0
X002142.CH.EQUITY,0.257704949999997,0,0,0,0,0,-0.0207696599383187,0,0.222572752269478,0,0,0,-0.000275782386765908,0,0,0,0,0,0,0,0,0,0,0.169282576094871,0,-0.0520484920498376,0,-0.147823837204835,-0.170353536434883,0.485419143124586,0,0,-0.116937676762389,0,0,0,0,-0.18306393723712,0,0,0,0,0.419208705024017,0,0.335543297676062,0,0,0,-0.183061879887297,0.185774899206354,-0.0747873197680526,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.053582671039182,0.0113422450360663,0.0554294023572003,0.140196401993003,0,0,0,0,0,0,0,0,0,0,0,0,0.136286961712708,0,0,0,0,0.0935596485322157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176433021606127,0.273581070153343,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.196037203191948,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0240553941480907,0.009924104602644,0,-0.0192355567219052,0,0,0,0,0,0.381349927915586,0,0.0513616498607439,0.200456955803951,0,0,0,0,0,0,0,0,-0.337744473978028,0,0,0,0,0,0,0,0.0900478800435569,0,-0.0488660207732274,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.26917845706064,0,-0.184289583264385,0,0,0,0,0,0,0,0,0.184233640807004,0,0.0779069345811108,0,0,0,0,0,0,0,0,0,0,-0.5536931385851,0,0.175528449945256,0,0,0,1.38777878078145e-17,0.468464770508682,0,-0.119348447676259,0,0,0,0,-0.134612026589111,0,0,0,0,0,0,-0.306654971752704
X600036.CH.EQUITY,0.371300139789214,0,0,0,0,0,0,0,0.0162767781562138,0,0,0,0,0,0,0,0,0,0,0.127407592640192,0,0.0136837183889486,0.254333697171415,0,0.0026309441147207,0,0,0,0,0,0,0,0,0.0375571104772577,0,0,0.0572204339145975,0,0,0,0,0,0,0,0,0,0,0.0116997711678449,0.10808447855812,0,-0.0301355305539946,0
X600919.CH.EQUITY,0.259530939006901,0.31233155184131,0.00885547116767467,0,0,0,0,0.00332230118594226,0,0,0,0,0,0,0,1.0842021724855e-19,0,0.100645155522096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.117623740464673,-0.0570650806931909,0,0,0,0,0
X600926.CH.EQUITY,0.051993841614555,0.14139406974789,0.0406260348327904,0.016305868422849,0,0,0,0,0.0948355961287299,0.241419270782419,0,0,0,-0.127269850879835,0,0,0,0.126637865440866,0,0,0.0805428487746878,0,0.300615928052228,0,0,-0.09840678763673,0,0,0,0,0,0,0.136769651400093,0,0.0418230584695062,0,0,0,0,0,0,0,0,0,0,-0.190405921204249,0,0,0,-0.20388637678229,0,0.0898828051049377
X601009.CH.EQUITY,-0.168545874354022,0,0.120022260481283,0,-0.283512002815825,0,0.0859187241447542,0.370919572291642,0,0,0,0,0,0,-0.179543923476932,0,0,0,-0.204280222229939,0,0,0.483493068845195,0,0.688852601313332,0,0.107677003969615,-0.0400494543837576,0.164741288092932,0,0,0,0.0731827908131253,0,0,-0.055942715952343,0,0,0,0,0,0,-0.269871364226248,0,-0.371887933301527,0,0,0.200500055578298,0,0,0.0100754106945027,0,-0.280301338947711
X601166.CH.EQUITY,0.0847796406054097,0,0,0,0,0,0,0.0959323267678536,0.215588928962036,0,1.73472347597681e-18,0,0.0508411259953661,0,0,0,0,0,0,0,0,0,0.226031313968633,0,0,0,0,-0.0633441574128562,0,-0.107092751728722,0.0311540606700163,0,0,0,0.193211967548403,0,0,0,0,0.200731289450818,0,0,0,0,0,-0.0778252270210223,0,0,-0.0476359189233015,0.316873341431784,0,-0.0218121596198162
X601169.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0317740612730711,0,0,0,0.220830404482193,-0.0533946003814763,0,0,0,-0.0014629130865039,0,0.614293755538935,0,0,0,0,0,0,0,0,0,-0.0307504154945479,0,0,0,0,0,0,0.194127463785667,0,0,0,0,0,0,0,0,0,0,0,0,0.0282694070133987,0.0430689021418419,0
X601229.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95489501267684,-0.116636421557908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00450485622449356,0,0,0,0,0,0,0,0.208097160188757,0,0,0,-0.0563800145804152,0,0,0,0.0436119438866072,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0349768250379687,0.005475211627107,0.790824002649622,0,0,0,0.34618159876957,0,0,0,0,0,0,0,0,0,0,0,0,-0.100588046084618,0,0,0,0.0089139919497624,0.109081863114606,0,0,0,0,0,0,0,0,0,0,0,0.0197595787318092,-0.0330926036323819,0,0,0,-0.0818717294629177,0,-0.0289401612025277
X601328.CH.EQUITY,0.136672553099312,0,0,0,0,0,0,0,0,0,0,0,0,0,0.897464756338003,0,0,0,0,0,0,0,0.00886222356221134,0.0471870599219428,0,0,0,0,0,0,0.107381718381466,0,0,0,0,0.0832594132363143,0,0,0,0,0,0,0,0,0,0,0,0,0.12873390847023,0,0,0.156842292624708
X601398.CH.EQUITY,0,0,0.0352659235286865,0,0,-0.0812554926782888,-2.16840434497101e-19,0,0,0,0,0,0.130808952835933,0.856309222610351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.219487374763071,0,-0.0667329855996793,0,-0.249259638624565,0,0,0,0,0,0,0,0,0.142651891413767,0,0,0.28122627501453,0,0,0,0,-0.13738874749561
X601577.CH.EQUITY,-0.108026920269735,0,0,0,0,0,0.266917437124097,0,0,0,0,0,0,0,0,0,0,0.0577904869514183,0,0,0.184893932007122,0,0,0,0,0.802457236167523,0,0,0,0,0,0,0,0,0,0,0,0.174260372441963,0,-0.0389187844716541,0,0,0,0,0.251198497294934,-0.374880473099008,0,0,0,0,0.0386706684909189,0.149569392885691
X601818.CH.EQUITY,0,0,0,0,0,0,0,0.12661409337849,0.0548668693296862,0,0,0,0,0,0,0,0,0,0,0,-0.0482524786364309,0,0,0,0.892836914045643,-0.0318578657284541,0,-0.110842001966454,0,0,-0.0331240017556899,0,0.0091828517140121,0,0,0,0,0,0.0241901137665076,0,0,0,0,0,0,0,0,0.0152328153156586,0.0190414473475618,0.0683861258141321,0,0
X601838.CH.EQUITY,0,0,0,0,0.0250027178805903,-0.22514139895631,0.401804370895581,0.532191423392991,0.0348453420172643,0,0,0,0,0,0,0,0,0,0.0390947538123352,0,0,0.0182805759642584,0,0,0,0,0,0,0,0,0,0,-0.194382975165586,0,0,0,0,0,0.212652136119472,0,0,0,0,0,-0.0651187587037405,0,0,0,0.135500062326495,0,0,0
X601939.CH.EQUITY,-0.0242760968333125,-0.0533214339259609,0,0,0,0,0.145683534502329,0,0,0,0,0.852690242116611,0.0131088090025782,0,0.075488846365173,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.046718064032907,0,-0.0299101929219062,0,-0.0274947537748127,0,0,0.0498102323106989
X601988.CH.EQUITY,0,3.08089703707612e-06,0,0,0,0,0,0,0.0147902158787509,0,0.907310118280487,0,0.0611475463826855,0,0,0,0,0,0,0,0,0.0209376109665075,0.0130838860518668,0,0,0,0,0,0,0,0,0.0664917694128783,0,0,0,0,0,0,0,0,-0.111889352399781,-0.0328531949636411,0,0,0,0,0,0,-0.00580487137017262,0,0.0373423098238062,0
X601997.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0779189951800575,0,0,0,0,0,0,0,0,0,0.210982955944421,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.171086331397713,0.0203379385885421,0,0,0,0,0.213337885947942,0,0,0,0,0,0,0,0.0239362535409123,0,0
X601998.CH.EQUITY,0,0.100237108029056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104591543567915,0,0,0,0,0.0113336146346716,0,0,0.0401419558236563,0,0.075591977701232,0,0,0,0,0,0,0,0.413048214292335,0,0,0,0,0,0,0,0,0,-0.195004965651634,0,0,0,0,0,0
X601658.CH.Equity,0.376818665955014,0,0,0,0,-1.38777878078145e-17,0,0.129494774989288,0,0.221859944583739,0,0,0,0.182459016087876,0.206898157855774,0.0775690561341538,0,0,0,0,0,0,0,0,0,0,-0.00282629088887502,0,0,0,0,0,0.0753096470457032,0.0728751287054836,0,0,0,0,0,0,0,0,-0.0332107637308699,0,-0.0059748164564099,0,0,0,-0.145517523752382,-0.201226280072449,0,0
X601916.CH.Equity,-6.93889390390723e-18,0,0,0.107858419308642,0.0198713556045231,0,0,0,0,0,0,0,0,0.18512525853017,0,0.12236346312098,0,0.0521200954915851,0,0,0,0,0,0,0,0,0,0,0,0.148359351719245,0,0,0,0,0,0.322343882866128,0,3.46944695195361e-18,0,0.0983701673322,0.113573806137724,0.0413281801161984,0,0,0,0,0.0970560228151669,0,0,0,0,0
X601077.CH.Equity,0,-0.00494635524318302,0,0,-0.0432940635024309,0,0,0,-0.0219107875103764,-0.0937663866789634,0,0,0,0,-0.0727727948734359,0,0.94225077791101,0,0,0,0,0,0,3.3881317890172e-21,0,0,0,0,0,0,0.00755821801426646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0655569584838269,0,0,0,0,0.0479218928959484
X11.HK.EQUITY,0,-0.146294365385465,0,0,0,0,-0.0474090516002528,-0.00160705926768039,-0.0696007463198015,0,0,0.0517646524530283,0.11876646336905,0,0,0.398319877579742,0,0,0,0,0,0.0964512263325405,0,0,0,0,0,0.243069351251549,-0.0109693134065859,-3.46944695195361e-18,0,0.307366836466797,0,-0.0975143602715759,-0.0956816310864187,0,0,0,0,0.22804059716034,0.0976020687115317,0,0,0,0,0,0,0,0,0,-0.213541046405196,0
X2388.HK.EQUITY,0,0.147574034373751,0,0.0808388462256674,0.0870624589391954,0.154886507075257,0,0,0,0,0,0,0,0,0,0.0208693601068464,0.0341720627433742,0,0,0.0532566783727331,0,0,0,0,0.164517307605974,0,0,0.385892807892618,0,0,0.0418294745095691,0,0,0,0,-0.129271247152497,0,0,0,0,0,-0.322635672710754,0,0,0.0534255042076082,0,0.157130054641222,0.0811976599895958,0,0,0,-0.0636715405677615
X5.HK.EQUITY,0,0,0,0,-0.0158176895637815,0,0,0.145239517534302,0,0,0,0,0,0,0,0,0,0,-0.0963137864845211,0,0,0,0,0,0,0.207111171029113,0.452422867195637,0,0,0,0.288504201153675,0,0,0,0,-0.221824501725128,0,0.0388252364860147,0,0,0,0,0,0,0.124684387202697,0,0,0.0468273610695319,0,0,0,0.0235752062513167
X2880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19315257365151,0,0,0.146353203151558,0,0,0.352932507767141,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145018606620569,0.0952096736422031,0,0,0
X2884.TT.EQUITY,0,0.144645541326101,0,0,0,0,0.108269203567479,-0.0129975462118255,0,0,-0.0840902483989612,0,0,0,0,0,-0.131781824312965,-0.0984670222923997,-0.0316898633424864,0,0,0,0,0,0,0,0,0,0.174639471199624,0,0.695860907682149,0,0,0,0,0,0,0,0,0,0,0,0.157217438452803,0,0.00275610614766054,0,0,0,0,0,0,-0.140698521928612
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0.0129515107547305,0,0,0,0,0,-0.00854472101667115,0.0245412478981522,0,0,0,0,0,-0.0730766266544452,0,0,0.0507288221325327,0,0,0.0510766267664971,0.166005504814771,0.241706441028564,0,0.348583170621802,0.0886939570867709,0,0.0741944506734169,0,0,0,0,0,0,0,-0.0711246574360252,-0.146644625888727,0,0,0,0,0,0,0,0
X2891.TT.EQUITY,0,0,-0.107574209545247,0,0,0,0,0,0,0,0,0,0,0.000825602266967519,0,0,0,0,0,0,0.131619240287886,0,0.015222390113223,-0.0731546700279902,0,0.194384106030046,0,0,0,0,0.255296608969219,0,0.0988274521922206,0,0,0,0,0,0.0809880135798474,0.434755439483967,0,0,0,0,0,0,0.117106094801456,0,0,0,0,-0.108930061754304
X2892.TT.EQUITY,0,0,0,0,0,0,0,0.0866136116309503,-0.136509161223916,0,0,0,-0.0167496392289824,0,0,0,0,0,0,0,0,0,0,0,0,-0.226832244749989,0,0,0.479205767969268,0,0,0.205260022912554,0,0.326895601591775,0,0,0,0,0,0,0,0,0,0,-0.359702141374851,0,0,0,0,0,0.14785086256427,0.105107609443625
X5880.TT.EQUITY,0,0,0,0,0,0,-0.0493302175228476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0703189932785355,0,0,0,0,0,0,0.444213645409478,0.219175302673716,0.169831055277666,0,0,0,0,0,0,0,0,0,0,0,-0.0149227159828619,0,0,1.38777878078145e-17,0.10479461938037,0.062835509569523,0,0,-0.0271250214279933,0.0217694583910105
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0527740003629075,0,0.0562512647913804,0,0,0,0,0,0,0,0,0.0327683560252724,0,0,0,0,0,0,0,0,0,0.0698013404184933,0,0,0.0473561762649133,0,0.0967892996637346,0,0.531592431080108,0,0,0.0216148834106105,0,0.143028887242776,0,0,0,-0.0311353644747223,0,0,0.0494735894491919,0,0
X600837.CH.EQUITY,0,0.0947664880944343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137525790158193,0.15078303934298,0,0.0509908174413824,0,0,0,0,0,0,-0.00650598192725479,0,-0.0269276007885714,0,0.441151492874165,0,0.127329340377041,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0445767763762121,0
X601211.CH.EQUITY,0,0,0,0.0507116329076837,0,0,0,0,0,0,0.52252500052877,0,0,0,0,0,0,0,0,0,0.0233663930563057,0,0,8.67361737988404e-19,0,0,0,-0.0256660279111586,0.0529823226962939,0,0,0,0,0,-4.33680868994202e-19,0.460328124573907,0,0.0906866842523236,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0.0273042474350732
