,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.132431472984812,0,0,0.0351524724663855,0,0,0,0.208174590385791,0,0,0,0,6.10879342977447e-05,0,0.22887888066044,0,0.241562050029092,0,0,0,0,0,0.176400159177731,0,0,0,0,0,0,0,0,0.247701721704095,0,0,0,-0.111772537210435,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0.0297098829086016,0.129920174053853
X002142.CH.EQUITY,0,0,0,0,0.0669148698995913,0.295243590876049,0,0.175820045804315,0.182801817567587,0,-1.73472347597681e-18,0,0.153217168748127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032052558169791,-0.0997559582343556,0,0,0,0,0,0,-0.233353805870566,-0.121548100677213,0,0,0,0,0,-0.082135547571409,0,0,0,0,-0.0790050809811235,0,0
X600000.CH.EQUITY,0.207514771780008,0,0,0,0,0.63270834216634,-0.423492529445642,-0.0930260107316025,0,0,0,0,0,-0.115791400502699,0,0,0.126201858544855,0,0,0,0,-0.0101941061129593,0,0,0.232226708936767,0,0,0,0,0.112036629662852,0,0,0,0,0,0,0,0,0,0,0.289738148766213,0,-0.151974999910727,0,0,0,0,-0.0651056203104037,-0.0393219756064312,0,0,0
X600015.CH.EQUITY,0,0,0.0199814193122228,0,0.127085513709436,0,0,0,0,0,0,0.106027976257109,0.0257338200554729,0.00940463167220836,0,0.226242062736801,0.0242940480620995,0,0,0.0430092252653147,0.0847125313614617,0.0905545352333454,0.113523187252404,0,0.17722498630573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0605521208406103,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.136470351827132,0,0,0,0,0,0,0,0,0.202646740145061,0.072847123246689,0,0.0785735194703343,0.447589852976624,0,0,0.0112579089473273,0.12981523767183,0,0,0,0,0,0,0,0,0,0,0,0,-0.0142150695027487,0,0,0,0,-0.0832781641981952,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.621085321652911,0.115520024814058,0.0431071236739562,-0.190290094184601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3397597047196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0842999630162462,0,0,0,0,0,0,0,0,0,0,0,0,-0.175066899252094,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.273481302166188,0,0,0.0100828003702028,0,0,0.180251241863853,0,0,0.365335562371316,0,0,0,0,0,0,0,0,0,0.338824761173363,0,0,0,0,0.153863064486246,0,0,-0.00536121870784928,0,0.178426638739758,0,0,0,-0.0803629930327521,0,0,0,-0.100190685591878,0,1.0842021724855e-19,-0.165160196378309,-0.0723130400127377,0.108305280819163,0
X600926.CH.EQUITY,0,0.16948713760994,0,0,0,0,0.0242661886261285,0,0,0,0,0,0,0,0,0,0,0.378515700096398,0,0,-2.16840434497101e-19,0,0,0.176858888963277,-0.200302409955152,0,0,0,-0.0129778023114251,0,0,0,0,0,0,0,0,0,0,0,0.18777636997184,0,0,0,-0.171199584618395,0,0,0,0,0,-0.109089421647684,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.19670808718336,0,0,0,0,0,0,0.318692688594951,0.12382213191581,0,0,0,0,0.180483307701491,0,0,0,0,0,0,0,0.0551804525107614,0,0,0.0185096776995325,0,0,0,0,0,0,0,0,0,0.0564775873478546,0,0.0913477231887933,0,0,0,0,0.118352223792232,0
X601166.CH.EQUITY,0.0683412837267674,0,0,0,0,0,0,0,0.166390713160315,0,0,0.0364989472971299,0,0.206642071060839,0.120669423341679,0,0,0,0,0,0.103776454210366,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0378143235275511,0,0,0,3.46944695195361e-18,0,0,0.0298943977376475,0.0228680053638765,0,0,0,0,0,0,0.0974101388649614,0,0.0499048881002168
