,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.29633496208665,0,0,0.349786544333817,0,0.00765316232130327,0,0.131945894317186,0,0.0345443276889489,0,0,-0.0393233240565299,0.0351097183379415,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,-0.136628222792099,0,-0.053928152373641,0,0,0,0,0,0.0792721864389618,0,0.132231551900743,0,0,-0.192540301681897,0,0,0,0,0,0,-0.0264284188773436,0,0
X002142.CH.EQUITY,0,0,0,0,0,0,0,0.345406113678182,0,-1.73472347597681e-18,0,0,-0.0866755846160799,0,0,0,0,-0.0996927626597058,0.0493333504111745,0,0,0,0,0,0,0,0,-0.0556145343433661,0,0,0,0,0.0161188585583526,0,0.0450225368794558,0,0,0,0,0,0,0,0.187683514709267,0,0.0366507811977362,0,0,0,0,0,-0.216742476853256,0
X600000.CH.EQUITY,0.278366704676252,0,0,0.0740091006660264,0.218679713077209,0,0,0,0,0,0.0541028898247366,0,0,0,0,0.179521122420466,0,0,0,0,0,0,0,0,0,0,0.0317048829631562,0,0,0,0.00135642630235507,0,0.0371484559516766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0548671508031233,0
X600015.CH.EQUITY,0.092891761944928,0,0.276191310358198,0,0,0,0,0,0,0,0.177167991923452,0,0,0,0,0.148975797749264,0.0922136804234976,0,-0.0797313888048997,0,0,0.142741775053403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0274869983218353,0,0,0,0,0,0,0,0,0,0,0,0,0.0378593760418719,0,0
X600016.CH.EQUITY,0,0,0.309188474435717,0,0,0.0617213969681735,0,0,0,0,0.134820223644346,0,0,0,0.0413490380330678,0,0,0,0,0.249486585287197,0,0,0,0,0,0,1.38777878078145e-17,0.159526777162497,0,0,0,0,0.0422793636741295,0,0,0,0,0,0,0.11277957072343,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0.10482141189069,0,0,0,0,0.253904185465936,0,0.0920527194726723,0,0,0,0,0,0,0,0,0.238442166958386,0.0294380148678429,0,0,0,0,0,0,0,0,0,0.0107732252735003,0,0,0,0,0,0,0,0,0,0,0,0.188606164022297,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0.0304431451710964,0,0,0,0,0,0.0572964672840059,0,0,0.0919587221215048,0.178448431472624,0,0,0,0,0,0,0,0.281614708526332,0,0.198390080833664,0,0,0,0,0,0,0,0,0.130200600543991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0631495280970422,0,0,0.0644681732980788,-0.0908068552585435
X600926.CH.EQUITY,0,0.0908708384511562,0,0,0,0.0309885348559501,0,0,0.19454876295629,0.363726910293488,0,0,0,-0.157552743534949,-0.118336199124241,0.177690240976273,0,0.10846082214571,0,0,0,0,0.0383808480385104,0,0,-0.0813078375640447,0,0,0,0,0,0,0,0,0,0.175024807108327,0,0,0,0,0,0,0,0,-0.0734348930213216,0.0115006931689936,0,0.0291089290026478,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0212857020532409,0,0.197618424068769,0,0,0.0364691510822847,0,0,0,0,0,0,0.108639669585665,0,0,0,0,0,0,0,0,0,0.15489966195793,0,0,0,0,0,0,0,0,0.064568267010077,0,0,0.0262012612826584,0,0,0,0,0,0.0962517728288276,-0.0716871031372941,0
X601166.CH.EQUITY,0.2715601667147,0,0,0,0.0621804227502553,0.213479809803552,0,0.34035929296605,0,0,0,-0.0550582157317686,0,0,0,0,0,0,0,0,0,0,0.21816315617277,0,0,0,-0.0997301927741727,0.0540795892878101,0,0,0,0,0,0,0,0,-0.0105197306378353,0,0,0,0,0,0,0,0,0,0,0,0.0641755212509392,0,0,-0.046908495774385
