,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.183498412676581,0,0.157378815881206,0,0,0,0.0286495094941039,0,0,-0.173106331239814,0,0,0,0,0,0,0,0,0.0344240886992657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0421418537504707,0,-0.00604537843822851,0.0471184161749304,0,0,0.178496585455076,0,0.183871852006504,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.0609337174530642,0,0,0.0542213258743283,0,0.246672122259632,0,0.150639343310585,0,0,0,0.0111535553623302,0,0,0,0,0,0,0.123594810004843,0,0,0.13765027808381,0,0,0,0,0.0381587628028394,0,0,0,0.124552105287989,0,0,0,0,0,-0.0459292534111428,0,0,0,0,0.145137830196212,0,0,0,0,0,0,0,-0.00875473308983618,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0847831219299134,0,0,0.81387494907356,0,0,0,0,0,0,0,-0.0376040385078242,0,0,0,0,0,-0.0631083097766719,0,0,0,0,0.0172422239657494,0,0,0,0,0.225217263170161,0,0,0,0,0.0183142638497692,0,0,-0.149575724229951,-0.0606722319362847,0,0.154350801728415
X600015.CH.EQUITY,0,0,0,0,0.0930209439245791,0,0,0,0,0,0.378262363357541,0.0773730845572121,0,0,0,0,0,0,0,0,0,0.0362081365897757,0,0.31698945754043,0,0,-0.00998302425079665,0,0,0,0,0,0,0,0,-0.0512829331067279,0,0.0850433886966461,0,0,0,0,0,0,-0.0777094769557139,0.186077167098307,0,0,0,0,0.173614199738046,0
X600016.CH.EQUITY,0,0,0,0.12535892834835,0,0,0,0,0,0,0.108507111661432,0.183170885319797,0,0,0.171030622325987,0.0902137904860189,0,0,0,0.0213626567629703,0.0397085127685092,0,0,0.259878920351386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.392444300655276,0,0,0,0,0,0,0.0926358067598663,0.253923571830461,0,0,0,0,0.0346530956067474,0,0,0,0,0,0.0283640379536609,0,0,0.0467393098944716,0,-0.0621683439821967,0,0,0,0,-0.0836101434650072,0.00746823228584252,0,0,0,0,0,0,0,0,0,0,0,0,0.165281079936691,0,0,0,0,-0.0163206750588408,0,0,0
X600919.CH.EQUITY,0.446983552076197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0865645031058008,0,0,0,0,-0.0400791640618916,0,0,0,0,0.191224766688787,0,0,0,0,0.439160064621286,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126191897708432,0
X600926.CH.EQUITY,0.0448478231499911,0.542566260953085,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0.207667901800835,0,0.0140635611109252,0,0,0,0,-0.0490198253446126,0,0,0,0,0,-0.0197809946286092,0,0,0,0,0,0,0,0.0513066530884982,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0.067849890950012,0,0,0,0.409181365387723,0.0886023266433228,0.0256738210434797,0,0,0,0,0,0.0085489417453339,0,0,0.015976535966463,0,0,0,0,0,0,0,0,0,0,0,0,0.183683499880358,0,0,0,0,0.00516839062651767,0,0.145593930610553,0,0,0,0,0,0,0.090381989917295,0,0,0,0
X601166.CH.EQUITY,0,0,0.0543278832585522,0,0,0.221746760702179,0,0,0,0,0,0,0,0,0,0.111223051721453,0,0,0,0,0,0,0,0,0,0.0572061665143405,0.0286923110126075,0,0,0,0,0,0,0.0453822590187041,0.361292321492714,0,0,0,0,0,0.0357038795708338,0,0.106136940806672,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.340919912021146,0.372649102317195,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0.0544965372515761,0,0,0,0,0,0,0.044424029741865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0575064342603621,0,0,0,0,0,-0.134685851491133,0.0226112790354499
X601229.CH.EQUITY,0,0,0.202605602833642,0,0.16251253450447,0,0,0,0,0.0413855414426315,0.399404186586022,0,0,0,0.0583112948020507,0.192174535894521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0531197942389442,0,0.00610160710643295,0,0,0,0,0,0,0,0,0,0,0,0,0,0
