,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X600030.CH.EQUITY,0.0478807889069791,0,0,0,0,0,0.091511264761959,0,0,0.0708675116724551,0,0,0,0,0,0,0,0,0,0,0.0281660647891527,0,0,0,0,0,0,0,0.065183028108157,0,0,0,0,0.201496077515666,0.234644025902798,0,0.287478117406175,0,0,0,0.00149003429434709,0,0,8.67361737988404e-19,0,0,0,0.0148044632720744,0,0,0.0140005587490528,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0622400946216821,0,0,0,0,-0.00593350550017721,0,0.169364880037459,0,0,0,0,0,0,0.00607839675458432,0,0.110158327580633,0.396842956082982,0,0.208382487263263,0.0193817836919868,-0.0497243880187922,0,0,0,0,0.105525784047589,0,0,0,0,0,0
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0467544565703311,0,0,0,0,0,0,0,0,0,0.0396947022701152,0,0,0.24676277349008,0.117210371548743,0,0,0,0,0,0,0,0.037974988810307,0.345011584000668,0.0152707462803954,0,0,0,0.053789158500207,0,0,0,0,0,0,0,0.0850361619014038,0,0
X600999.CH.EQUITY,0,0.0151309125761614,0,0,0,0,0,0,0,0.0385636652752486,0,0.263047434862948,0,0,0,0,0,0,0,0,0,-0.0525025030278936,0.70834808210969,-0.150943211458727,-0.396487456118454,0.146678726679882,0,0,0,0,0,0,0,0,0,0.139441244962466,0,0.073663522454335,0,0,0,0,0,0,0,0,3.46944695195361e-18,-0.0705562647815579,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263043615738016,0,0,0,0,0,0,0,0,0,0.475463919678153,0.214948271909427,0.0233963336024699,0,0,0.110278266842995,0.139437746351295,0,0,0.0348898234588388,0,0,0,0,0,0,-0.237837429234695,0,0.0198704760872752,0.0787288842684534,0,-0.0143792330614737,0
X601211.CH.EQUITY,0,0,0.0819467575951021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216249448556755,0,0,0.0736758390262332,0,0.112675443940328,0,0,0.169503384641397,0,0,0,0.320680360541747,0.148953944692988,0,0,0.00937424426759861,0,0,0,0,0,0,0,0,0.0637217883120569,-0.117716801985109,0
X601236.CH.EQUITY,0,-0.0194723588888317,-0.113532816272334,0,0,0,0,0,0,0,0,0,0,0.101143968029802,0,0,0,0,0,0,0.108577502747072,0,0,0,0,0,0,0.479457421007149,0.205698861380573,0,0,0.059584536894256,-0.00364600975434938,0,0,0,0,0,0.0885710703227351,0.0559297834573506,0,0,0,0,0,0,-0.0297712013945974,0,0,0,-0.0655845736680885,0.0144217138406342
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0141675043543853,0,0,0,0,0,0,0,0,0,0,0,0,0,0.349580874931369,0,0,0.152842544812043,0.290867625326796,0.120434198860887,0,0,0,0,0,0,0.0479319985727467,0.0213481902963539,-0.0572640962384047,0,0,0,0,0.110780643579643,0,0,0,0,0,0
X601788.CH.EQUITY,0,0.0792050485715013,0,0,0,0,0,0,0,0.0778041559624403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268129555708987,0.197255882613395,0,0,0,0,0,0,0,0,0.0263103082498261,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108323448339806,-0.0114339404310696,-0.0041234605699495
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180707630712112,0,0,0.01349519461426,0.0115770742888995,0,0.162192640423423,0,0.0138646750104973,0.052007839403943,0.201083274313706,0,-0.0232386625395096,0,0,0,0.0116948343619779,0.014432219228571,0,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,0.0194370495304385,0,0,0,0,0,0,0.119493859658519,0,0,-0.380445231085783,0,0,-0.0338368568946109,-0.0184492476997381,0,0,0.0269582014819381,0,0,0,0,0,0,0.134389135074758,0.0824697015728962,-0.0257082215760198,0,0,0,0.0177971489729744,0,0,0,0,0,0,0,0,0.127203993161843,0,0,-0.0152764533946835,0,0,0
X388.HK.EQUITY,0,0,0.259368122224993,0,0,0,-0.411775711983082,0.0077711250088495,0,0,0,0,0,0.032845356406852,0,0,0,0,0,0,0.244643441677693,0,0.0119660232569818,0,0,0,0,0,0,0,0,0,0.0218346591659421,0.0950863726932156,0.0691891586951249,-0.24004994079028,0,0,0,0,0,0.273460142413686,0,0,0,0,0,0,0,0.12739970109084,0,-0.12810346168807
X601318.CH.EQUITY,0,0,0,0,0,0.325146619002245,0,0,0,0,0,0,0,0,0,0.0579193927845041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0.416726351194133,0.220796818105521,0,0,0,0,0,-0.0203538717278156,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.14630723904789,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0369862529452747,0,0.317647512928651,0,0,0,0,0,0,0,0,0,0,0.21546481174125,-0.0210836767769329,0,0,0,0,0,0.105792432271426,0.0397937185592125,0,0,0,0,0.0442718899597596,0,0
X601336.CH.EQUITY,3.46944695195361e-18,-4.33680868994202e-19,0,0,0,0.293817057904548,0,0.0404552123581028,0,0,0,0,0,0,0.124668532715416,0,0,0,0,0,0.0726488795291285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0367288144403281,0,0,0,0.110578092398238,0,0.111718091387318,0.0816164526429686,0.0340631829582286,0,0,0,0.0118781565886349,0
X601601.CH.EQUITY,0,0,0,0,0,0.0997891304350977,0,0,0,-0.310307461288834,0,0,0,0,0.0766649858496513,0,0,0,0,0.183433244893322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.199007679890564,0,0,0,-0.159594000497446,0.0889016475411691,0.850323301783442,0,0,0,0,0,0,0.214954451285031,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0.313182252835823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0715664208835744,0,0,0,0,0,0,0,0,0,0.0627167323507071,0,0,0,0.155050577342465,0,0,0.0793639272303923,0,0.0351699308383585,-0.178885892264344,0.240811268616755,0,0,0,0,0.108249632071228,-0.07361391484807,-0.0151282402910822,0,-0.0440240946959999,0
X1299.HK.EQUITY,0.135579117148852,-0.154037454086528,0,0,0,0.109529626853933,0,0,0,-0.205966256205308,0,0.0383072785092794,0,0,0,0,0,0,0,0.199344727921029,0.192459184745573,0,-0.0293456649562134,0.187331968062529,-0.0503391234245614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.342917451392491,0.0882134699931918,0,0,0,0.277477061995215,0,0.0963435038205214,0,0,0,0
X2881.TT.EQUITY,0.04924483694508,0,0,0,0,0,0,0,0,0,0,0,3.63094521480933e-05,0,0,0,0,0,0,0,0,0,0,0,0.165973362550774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0980120973070427,0,0,0,0,0.0117327571444177,0,0,0,0.874734260164094,0.0494463319667253,-0.0765516229980064,0
X2882.TT.EQUITY,0.0374612316680019,0,0,0,0,0,0,0,0,0,0,0,0,-0.0490108773048208,0,0,0,0.0369532639531163,0,0,0,0.19102909309768,0,-0.0149411628008464,0,0.0264309342773206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.222876388140422,0.213584174323632,0,-0.173322955419625,0.922304913048764,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0359439393335705,0,0,0,0,0,0.0637626020211798,0,0.231317606957457,0.094021930334016,0,0,0,0,0,0,0,0,0.175589139490291,0,0,0.119111434550201,0,0,0,0,0,0.0544882170074165,0,0.0590074960198832,0,0.0308492433291179,0,0,0,0,0,-0.0840973426622599,-0.224203613585946
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,-0.124238861586856,0,0,0,0.178150113651861,0,0,0,0,0.162493146691052,0,0.182207367037963,0.0792583196727511,0,0,0,0,0.0647744151310469,0,-0.384935910243274,0.0810542767853832,0,0,0,-0.0319017149750163,0,0,0,0,-0.559218557841803,0,0.134677894742549
RealEstateDiff,-0.0704603368863365,-0.120611598130002,0,0,0,0,0,0,0,0,-0.126659607473358,0,0,0,0,0,0,-0.174917957197581,0,0,0,0,0,-0.0121407975744402,-1.73472347597681e-18,0,0,0,0,0,0,0,0,-0.11451232380591,0,0.211825315927534,0,0.0528332054644047,0,0,0,0,0.076621056732855,0,0,0,0,0,0,0,0.149228609856991,0
