,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0.0980800034852759,0.160617759165715,0.006049026460909,0,0,0.183705336927855,0.0601311141014258,0,0,0,0,0.012451997222787,0,0,0,0,0,0.179578823964201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0354491486812116,0,0,0.13854924744947,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,-1.73472347597681e-18,0,0,0.108002274098767,0,0.0478598613924493,0,0.396070361374502,0,0,0,0,0,0,0,0.347488874691028,0,0,0,0,0,0,0,0,0,0,0,0.000535692324383616,0,0,0,-0.00207781505758715,0,0,0,-0.0795731015072337,0,0,-0.0173142908116015,0.187396389246262,0,0,0.0664895100454553,0,0,0,0,-0.0213875542547134,0.0600508610506795,0.0174706057975669
X600000.CH.EQUITY,0,0,0,0.0781898486717624,0,0.107497780353724,0.131679204042362,0,0,0,0,0.501194671766902,0,0.0142081366542158,0.0343928669218917,0,0,0,3.46944695195361e-18,0.142754411389116,0,0,0,0.0232791977294758,0,0,0,0,0,0,0,0,0,0,0,0,0.10027398719894,0,-0.0613328322137252,0,0,0,-0.0515047054589765,0,0,0,0,0,0,0,0,0.0823506680978553
X600015.CH.EQUITY,0,0,0.26400831423938,0,0,0,0.0266096643382753,0,0,0,0.165178873883542,0.125379111041928,0,0.0368067883211342,0,0,0,0,0.0615441283374794,0,0,0,0,0.192811092170997,0,0.055863201179898,0,0,0,0,0,0.111539024529444,0,0,0,0,0,0,0,0,0.237110757708279,0,0,0,0.0288597591969586,0,-0.103069469715232,0,0,-0.192147789877967,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.346767973576565,0,0,0,0,0,0,0.379973319805276,0,0,-0.014136945906633,0.0204032960518874,0.0157627684867484,0,0,0,0,0,0.109768261391464,0.0799114078763054,0,0,0,0,0.0198277332690805,0,0,0.143683667785434,0,0,0,0,0,0,0.0539622161000096,0,0.113466139255612
X600036.CH.EQUITY,0.781814306902009,0.0446602800515427,0,0,0,0,0,0,0,-1.38777878078145e-17,-0.115490820125262,0,0,0,-0.0779392256979444,0,0.0682127985709656,0,0,0,0,0.157876864050221,0,0,0,0.0927274405036851,0,0,0,0,0,0,0,0.0278562103928018,0,0,0,0,0,0,-0.150189437170704,0,0,0,0,0,0,0,0,0.0966443668054598,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.523752459865564,0,0,0.0286622780147642,0,0,0.0757959938887716,0,0,0,0.110686811411364,0,0.0112139962944395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208859621634039,0,0,0,0,-0.111166877467383,0,0,0,0,0,0,0,0,0,-0.12660032607339,-0.0229945570254457
X600926.CH.EQUITY,0,0.250522617280191,0,0,0,0,0.446230855662076,0,0,0,0,0,0,0.00431325518573932,0.0198329921894921,0,0,0.179196832415983,0,0,0.035193329875491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0726109574589459,0,0,0,0.0755956033780486,0
X601009.CH.EQUITY,0,0,0,0,-0.0299712632581794,0,0.171960978605871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.403028709958601,0,0,0,0,0,0,0.0998941151762688,0,0,0.143675170706077,0,-1.38777878078145e-17,0,0,0,0,0.276504074698839,0,0,0,0.0551270380029654,0,-0.364269147369108,0,0,0,0,0
X601166.CH.EQUITY,0.0192109491642772,0.237894241311155,0,0.199200256741591,0,0.148319369137888,0,0,0.0832117598113446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0952563669789254,0,0,0,0,0,0.0386520413508834,0.139464126047353,0.00895416818758875,0,0,0,0,0,0,0,0
