,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601169.CH.EQUITY,0,0,0.00192522931966526,0,0,0,0,0,0,0,0,0,0,-0.0263129670409316,0,0,0,0.0156205900847281,0,0.738971020448282,0,0,0,0,0,0,-0.0251220873723915,0,0,0,0.0590928770056393,0,0,0,0,0,0.325178096454147,0,0,0,0,0,-0.0250976643973093,0,0,0,0,0,0,0,0,0.0640768598646292
X601229.CH.EQUITY,0,0,0,-0.0784321788644235,0,0,0,0,0,0,0,0,0,0,-0.0294790069970998,0,0,0,0.981118393229851,-0.101855005018114,0,-0.115464136786208,0,0,-0.0120257434015456,0,-0.054061531308045,0,0,0,0,0,-0.0288481878783118,0,0,0.133348872496475,0,0,0,0,0,0,0.177861967488032,0,0,0,0,0,0,0,-0.0305506765106425,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.0103223834783272,0.0361609454161274,0,0.246798783075418,0,0,0,0,0,0,0,0,0.571105360713122,0,0,0,0,0,0,-0.123621116635485,0,1.73472347597681e-18,0,0.174010505201418,0,0,0,0,0,0,0,0,0.00644533676548203,0,0,0,0.0723468327778278,0,0,-0.069167340778312,0,0.0682264240468274,0,4.33680868994202e-19,0
X601328.CH.EQUITY,0,-0.0703923939753532,0,0,0,0,0,0,0,0,-0.107165636133301,0,0,0,0.935066065911627,0,-0.00826488343299587,0,0,0,0,0.0451120809013855,0,0,0,0,-0.111958191353959,0,0,0,0,0,0.0500811376185188,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0691529436291083,0,0,0,0.0131826980545736,-0.00926606464096866
X601398.CH.EQUITY,0,-0.170262312512876,0.0435778322022564,0,0,0,0,0,0,0,0,0,0.0118444843176423,0.770347507623337,0,0.00208987568253182,0,0,0,0,0,0.126664930469134,0,0,0,0,0,0.0739206431415682,0,-0.040367154866525,-0.0563842735306347,0,0,0,0,0,0,0,0,0,0.0860617663046498,0,0,0,0,0,0,0,0,0,-0.186640505799991,0
X601577.CH.EQUITY,0,0,0,0,0,0,0,0.303353615861334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.379907074245686,0.764631259404434,0,-0.0443559425144736,0,0,0,0,0,0,0,0.173900464919937,0,0,0.0871747984600787,0,0,0,0,-0.0750349797270336,0,0,0,0,0,0,-0.130802452472592,0,0.0592872688548971
X601818.CH.EQUITY,0,0.0266221624935761,0,0.572437428166906,0.00994090050405846,0,0,0.157098624854218,0.0936212170252156,0,0,0,0,0,0,0.0414700104315765,0,0,0,0,0.00306148982599668,0,0,0,0,0,0,0,0,0,0,0,0.0168597474773274,0,0,0,0,0,0,0,0,0.0471818929771318,0,0,0,0,0,0,0,0.079932924328891,0,0
X601838.CH.EQUITY,0,0.243990356003978,0.0157442648654684,0,0,0,0.187065698460944,0.542301636594484,0,0,0,0,0,0,0,0,0,0,0.0974180888392205,0,0,0,0,0,0,0,0,0,0,0,0,-0.102091561603179,-0.0615010465924388,0,0,0,-0.0548185275432355,0,0,0,0,-0.224839887340301,0,0.136493119960378,0,0,0,0,0,0.0162576373654617,0,0
X601939.CH.EQUITY,0,0,0,0,0,0.050694313086165,0,0.0702009218546571,0,0,0,0.876054169975111,-3.46944695195361e-18,0,0.0606810611284344,0,0,0,0,0,0,0,0,0,0,0.051105697630012,0,0,0,0.0352919010770624,0,0,0,0.000577311457448048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0208945337870807
X601988.CH.EQUITY,0,0,0,0,0,0.138578226296931,-0.0421847729934867,0,0,0,0.755714492020134,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0.0261055435743157,0,0,0,0,0,0,0,0,-0.0245274383880019,0,0.00131703405147999,0,0,0,0,0.120790559889143,0,0.0231128745977584,0,0,-0.0371975190378237,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0.0230832109025644,0,0.085369001139694,0,0,0,0,0,0,0,-4.33680868994202e-19,0.00951590760381271,0,0,0,0,0,0,0,0,0.052065814659202,0,0,0,0,0,0,0,0,0.488881596470228,0,0,0,0.0289499139698173,0,0,0,0,0,-0.105315060848145,0,0,0,0,0,0
X601658.CH.Equity,0.250306807419262,0,0,0,-0.181225868580784,0.549230090555328,0,0.19845927144067,0,0,0,0,0,0,0.205056391655594,0,0,0.0117766864136628,0,0,0,0,0,0,0,0,0,0,0,0,0.081381141970112,0.074813179081985,0.0999979342661173,0,0,0,0,0,0,0,0,0,0,0,-0.173446770703712,0,0,0,0,0,0,0
X601916.CH.Equity,0,0,0,0.0880188773802005,0.433615022013459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187249717356255,0.103517865180747,0,0,0,0,0,0,-0.14585561209979,-0.116900200047448,0,0,0,0.284488290042475,0,0,0.381242929592908,0,0.0157455005547986,-0.0693368924938138,0,0,0,0,0.402576285097695,-0.016505513301807
X601077.CH.Equity,0,0.0538520680321953,0,0.1856987898945,0.0730975236135186,0,0,0,0.119241918575747,0,0,0,0,0,0,0.196490041681527,0.137682240102454,0,0,0,0,0,0,0,0,0,0,0,-0.00722441308736515,-0.0126724902057768,0,0,0,0,0.00311861699826194,0,0.0501042299255177,0.145919253009949,0,0,0.0125301691531464,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0.221926634530869,0,0,0,0,0,0.0160785720872434,0,0,0,0,0,0.185271433552588,0,0,0,0,0.0227006595906983,0,0,0.0509475094848547,0,0.393946675816827,0.150721220874006,0,0,0,-0.1693817700203,0.262064997108985,0,0,-0.0073305960322951,0,0,0,0,0,0,0.0362018056785021,0,0,0,0,0,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,-0.0931504197726787,0,0,0.271432652729375,0,0,0,0.0729174817835163,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28858729867636,0,0,0,0,0,0.334780133787795,0.0913320741934744,-0.253992578358216,-0.14622566445087,0,0,0,0,0,0,0,0,0,0,0,0,-2.77555756156289e-17,0.270971905032471,0,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0841202824245692,0,0,0,0,0,0,-0.00642223794176148,0,0,0,-0.0317260925574596,0,0.233521535321016,0.038074114045904,0,0,0,0,0,0,0,-0.111844270370941,0,0,0,0.201106290084088,0,0,0,0,0,-0.122842289461824,0,0,0,0,0.308146677760909,0.564897432204933,0.0518017768986122,-0.0640985027451296
X2801.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0888927837057246,0,0,0,0,0,0,-0.0995686180140394,0,0.0746515677411857,0.0223093988110321,0.0839223052472707,0,0.492707475290608,0,0.0499186597179732,0,0,0,0,0,0,0,0,0,0,0,0,-0.201064800469821,0,0,0.17999805000137,0.0273571697158198,0,0.0553744282608982,0,0
X2880.TT.EQUITY,0,0,0,0,0,0,0,0,0.0351433778110535,0,0.0314463452346781,0,0,0.0162860901877708,0,0,0,0,0,0,0,0,0,0,0.0631232737260721,0,0,0.378117556226957,0,0,0.192316349632207,0,0,0.37159346800842,0,0,0,0,0.0372178224393998,0,0,0,-0.00912094203056543,0,0,0,0,0,0,0,0.0257645758727501,0.0427545325134177
X2884.TT.EQUITY,0,0.075153244292742,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,-0.300037352251622,0,0,0,0,0,0,-0.0265861231318539,0,0.158129808388174,0,0.330349636275571,0,0,0.106467514854705,0,0,0,0,0.276019631332362,0,-0.26989438706719,0,0.46091001411387,0,0,0,0,0,0,0,0,0
X2886.TT.EQUITY,0,-0.170053742379967,0,0,0,-0.0728095127303202,0,-0.00150429970209785,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.152944004672703,-0.116111707635932,0,0,0,0,0,0.215497758496932,0.126813980030295,0,0.503005869503122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X2891.TT.EQUITY,0.228254882395437,0,0,0,0,0,0,-0.487976314605831,0,0.00421891332688254,0,0,0.136247400544378,0,0,0,0.0723828124646117,0,0,0,0,0.0625842975507956,0,0,0.288181589572047,0,0,0.188518110123296,0,0,0.0732003800932499,0,0,0,0,0,0,0,0.261917244051563,0,0,0,0,0,0,0,0,0,0,-0.0761576248434641,0,-0.0442301353600602
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,-0.234107866037141,0,0,0,-0.0808281401716374,0,0,0,0,0,0,0,0,0.00427407501125258,0,0,0,0,0,0,0.492454681486406,0,0,0.0669082590204662,0,0,0,0,0,0,0,0,0,0,0,0,-0.24781261592813,0,0,0,0.145506926827972,0.0687852007578137,0,0
X5880.TT.EQUITY,0,0,0,-0.056723308728356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153442372790151,-0.249442231342608,0,0,0,0,0.331842317098577,0.0701114998167345,0.16289700533296,0,0.0282687404042866,0,0,0,0,0,0.0440135434639951,0,0,0.507101923225455,0,0,0,0,0,0,0.180511451597548,0,0.0351622304898294,0
X600030.CH.EQUITY,0,0,0.0192600975211782,0.170011153608325,0,0,0,-0.459446449177538,0.207331479888103,0,0,0.0305163055959542,0,0,0,0.0542281728726581,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0.0612724538784151,0,0.518368367798349,0,0,0,0.13174940426462,0,0,0,0,0,0,0,-0.138130539231383,0,0
X600837.CH.EQUITY,0.0641679260341124,0,0,0,0.107838036267097,0,0,0,0,0.00411948289923793,0,0,0,0,0,0,0,0,0,0,0.194652799452885,0,0.0107653874197626,0,0,0.0527551593616322,0,-0.0863498565598552,0,0,0,0,0,0,0.588827910198715,0,0.0559351033288471,0,0,0.0276469743293057,0,0,0,0,0,0,0,0,0,0,0.104417534190041,0
X601211.CH.EQUITY,0,0,0,0.0245442073667038,0,0,0,0,0,0,0.365117165239806,0,0,0,0,0,0,0,0,0.137449873473217,0,0,0,0,0,-0.0398127722543725,-0.0634572760223264,0,0,0,0,0,0,0,0,0.57366463544641,0,0.139599084713631,0,0,0,0,0,0,0,0,0,0,0,-0.0277928684361324,0,-0.00827487210292327
X601688.CH.EQUITY,0,-0.264447566592319,0,0,0,0,0,0,0.364902707356388,0.122227987790924,0,0,0,0.126101393703252,0,0.200084207150734,0,0,0,0,0,0,0,0,-0.0240471192386194,0,0,-0.110883647088764,0,0,0,-0.246769772040883,0,0,0.0982436632635683,0,0.528668332829441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X2885.TT.EQUITY,0,0.0957339417581119,0,-0.122780283980314,0,0,0,0,0.120917735715875,0,0,0,0,0,0,-0.0298669947475166,0,0,0,0.252202269448169,0,0,0,0,0,0,0,0,0,0.139858693545829,0,0,0,0.0777065439118632,0,1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0.202537826699796,0.322122550677259,0.138133700019446,0,0.0223338306779335,0,-0.0141621649630477
X601318.CH.EQUITY,0.410100896766576,0,0,0,0,0,0,0,0,0,0,0,0.0655398030673722,0,0,0,0,0,0,0,0.0295759904330996,0,0,0,0,0,0.0142393133883446,0,0,0,0,0.224650810617944,0,0,0,0,0,0,0,0,0.018337134761582,0.138539222892324,0,0.0642776075299208,0,0,0,0,0,0,0.0617056191697739,-0.0158295996754431
X601319.CH.EQUITY,0,0,0,0.248079658637778,0.126698694564132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353308332786176,0,0,-0.124959818829396,0,0,0,0,0,0,0,0,0,0,0,0.0192329047754404,0,0,0,0,0.246915302456118,0.0674693190396247,0,0,0,0,0,0,-0.0426082164912121
X601336.CH.EQUITY,0,0,0,0,0,0,0.0533071302761281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116854040327661,0.0679652856861214,0,0,0,0,-0.241389146295579,0,0,0,0,0.123729519833877,0.131213888528467,0.0749980070184727,0,0,0,0.350555116557718,0.0334664793155688,0,0.0780309157517054,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0.0438109353378335,0,0.0470387714651394,0,0,0,0,0,0,0,0,0,0,-0.0253999400963501,0,0,0,0,0,0,0,0,0.308366291994625,0,0,0,0,0,0,0.626331667516887,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325794973394129,0.0615252415451186,0,-0.209989064753139,0,0,0,-0.207615623602587,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.410463637524948,0.103679040591862,0,0,0,0,0,0,0,-0.0554840179781731,0,0,0,0,0,0,0.0540261190335223,0,0,0,0,0,0,-1.38777878078145e-17,0.101066466280831,0,0.0397909704176855,0,0,0,0,0,0,0,0,-0.160082182392818
X1299.HK.EQUITY,0,0.0652926992926161,0.186346083655079,0,0,0,0.136627421705421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0889854586114083,0,0,0,0,0,0,0,-0.0319832675381383,0,0.249948738185218,0,0,0,0.0915172954859656,0,0,0,0,0,0,0.135543365880993,0,0,0,0,-0.0948760249860606
X2881.TT.EQUITY,0,0,0,0,0,0,0.527764009171261,-0.389846508905135,0,0,0,0,0,0,0.104979338341523,0,0,0,0,0,0,0,0,0,0,0,0,-0.128355032949223,0,0,-0.134160111539274,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0345068246465579,0,0.0839160001629726,0.13103421281776,0.589213296652386,0,-0.122636606078552,-0.43070345208561
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0.124491500495963,0,0,0,0,0,0,0,-0.299532794396466,0.0438542923965583,0,-0.0233154174186255,0,0,-3.46944695195361e-18,0,0,0,0,0,8.67361737988404e-19,0,0.136139641646246,0,0,0,0,0,0,0.166501291420194,0,-0.0163677186450834,0,0,0,0,0,0,0.29075596209309,0.212760773418182,0,0,0
X2883.TT.EQUITY,0.0648861690992687,0,0,0.0432220036139743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0630997121925843,0,0.142132745741395,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0.319414265895068,0,0,0,0,0,0,0,0.636632742103401,0,0,0,-0.139342406834774,0.240500819297952
X2888.TT.EQUITY,0,-0.129557383278017,0,0,0,0,0,0,0,0,0,0,0,-5.42101086242752e-20,0.0630601567501316,0,-0.0183085529010133,0,0,0,0,0,0.158565570348068,0,0,0.0329468715963063,0,0.0601184765239976,0.284678560674791,0,0,0.200169955485435,0,0,0,0,0,0,0,0,0,0,0,0,0.054406624029367,0.233932305224214,0,0,0,0,0,0
X267.HK.EQUITY,0,0.0453048520563041,0,0,0.434932091197377,0,0,0,0,0,0,0,-0.0677396862862713,0,0,0,0.100594136071081,0,0,0,0,0,0,0,0,-0.272305506149405,0.514894008700536,0,0,-0.0161539985328363,0,0,0,0.0672418857635794,0,0,0,0,0,0,-0.156062766156571,0,0,0,0,0,0,0,0.0454448475269164,0,0.0344728722920216,0
TED,0.0741821054710719,0,0,0.055439297869049,0.00943079356060321,0,0,0,0,0,0,0,-0.0262713031832492,0,-0.410250881325117,0,0,-0.0550975881763811,0,0,0,6.93889390390723e-18,0,0,0,0,0,-0.109528172714968,0,0,0.220033891012383,0,0.0575870081768073,0,0,0.215054458822619,0,0,0,0,0,0,-0.0144237129453139,0,-0.112740974428278,0,0,0,0,0,0,0
RealEstateDiff,0,0,0,0.425372493021142,0,0,0,0.0475807950531656,0,0,0,0,-0.268064820937366,0,0.0865178306302831,0,0,0,0,0,0,0,0.138915591658989,0,0,0,0,0,0.262713446650201,0,0,0,0,0.139745666423629,0,-0.215731503974876,0,0,0,-0.0747298070928144,0,0,0,-0.342309997168345,0,-0.208866208198266,0,0,0,0,0,0
