,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601319.CH.EQUITY,0.0547334993183877,0,0,0,0,0,0.0611524555591005,0,0,0.0902332219606433,0.156577887588817,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,-0.0392312129206363,0,0.391396713411873,0,0,0,0,0,0.00638964356059457,0,0,0,0,0,0,-0.0664334798553441,0,0,0,0,0.164980763748829,0,-0.0913838210083794,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0.0278843910119536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09634752645676,0,3.46944695195361e-18,0,0,0,0,0,0,0.0745497440886839,0.0934828633605014,0,0.0422302736322708,0.0900561467142442,0,0.0125289569634868,0,0,0.22250488589717,0.14198181014208,0,0,0,0,-0.0162087043798344,0
X601601.CH.EQUITY,1.73472347597681e-18,0,0,0,0,0.0856175466536677,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0358729258803346,0,-1.73472347597681e-18,0,0,0.0158219600478007,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.150188926005187,0,0,0,0.202648674006654,0.205450775768575,0,0.206751976260828,0,0,0.351272845535128,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.0236708733856571,0,0,0,0,0,0,0,-0.107025604820259,0,0,0,0,0,0,0,0,0.214341340777224,0,0,0,0,0,-1.73472347597681e-18,0,0,0.285806030862189,0,0.264226430380331,0,0,0.518411206621233,0.0598732490732531,0,0,0,0,0,0,0.019506792460572
X1299.HK.EQUITY,0,0.0802157801751791,0,0,0,0.207184007429746,0,0,0,0,0,0.0438744289073851,0,0,0,0,-0.184549112135208,0,0,0.169009133322428,0,0.0797308363470698,0.233530716318152,0,-0.0896646365759836,0,0,0,0,0,0.0261608612944415,0,0,0,0,0,0,0,0.0469621873758123,0.181052468794001,0,0,0,0,0,0,0,0,0,0.263356249800826,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120441248350409,0.077910312919695,0,0.275512933249738,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,-0.154084838565876,0,-0.256095850352863,0,0,0,0.633502204873371,0.132575463285115,-0.0244770227034244,-0.0613290324116822
X2882.TT.EQUITY,0,-0.0673696752509314,0,0,0,0,0,0,0,-0.0512871855526299,0,0,0.0144865062153172,-0.173729748398713,0,0,0,0,0,0.0876741667281498,0,0,0,0,0.115937968763472,0,0,0,0,0,0,0,0.296003385137647,0,0,0,-0.0882473548603829,0,0,0,0.136480623934626,0,0,0,0.2342268091871,0,0,0.69181455394191,0,0,0.0109398446749641,-0.129131340144101
X267.HK.EQUITY,0,0.0747213919470001,0,0,0,0,0,0,0,0,0,0,0.0216074459055985,0,0,0,0,0,0,0,0.35677807569996,0,0.100741605069201,0,0.0205801786426633,0,0,0,0,0,0,0,0,0,0.443257258555701,0,0,0,0,0,0.210919304442936,0.0327184680097208,0,0,0,0,0,0,0,0,0.00624737410743647,-0.048253638976438
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073803837356816,-0.149290788081599,0,0,-0.0393155784071663,0,0,0,0,0,0,0,0.0258738405595412,0,0,0,0,0,0,-0.528548114699216,0,0.0829861377134591,0,0,0,0,0,0,0,0,-0.0558119958434661,0,0.037591928866841
RealEstateDiff,-0.198583201061594,0,0,0,0,0,0,0,0,0,0,0,-0.0710451560182998,0,0,0,0,-0.173814053088126,0,0,0,-0.093281806705142,-0.0639749803390059,0,0,0,0,0,0,0,0,0,0.231415555542277,0,0,0,0,0.134450983769232,-1.73472347597681e-18,0.1115081172892,0,0,0,0,0,-0.18129498797623,0,0,0,0,0,0
