,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.188977486765884,0,0.0619869485354878,0,0.0743412660661872,0.486876423015244,0,0.268996120222067,0,0,0,0,-0.129691698340106,0,0,0,0,0,0,0,0,-0.050428409573314,0,-0.00674345055973176,0,0.0156434673653794,0,0,0,0.0828380159777127,0,0,0,0,0,-0.0500901040161246,0.0769576890491488,0,0,0,0.140247608670377,0,0,0,0,0,0,0,-0.151570066869483,-0.207618895148327
X002142.CH.EQUITY,0,0,0,0,0,0.178250519479596,0.117114857600248,0,0.0437869521651616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174233521897611,0,0,0,0,0,0,0,0.0431570486725981,-0.0478289574072899,-0.0274002464576681,0,0.217926882317334,0,0.0115951207083356,0,0,0,-0.0593208445435741,0
X600000.CH.EQUITY,0,0,0,0,0,0.107803418622753,0,0.0604654762464736,0,0,0,0,0.502498010358535,0,0,0,0,0.0197004334389953,0.0348793607872176,0,0,0,0.0139055298113902,0,0,0,0.0386586966771858,0.0102331642887951,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0272733647473426,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.00524009453563638,0.0261597518361807,0,0,0,0,0,0.327611353308,0,0,0,1.73472347597681e-18,0,0,0,0.0757921576322382,0.069367660946441,0,0.160569511974641,0,0,0,0,0,0,0,0,0,0.0905634007284927,0.0679713740108446,0.035937600483853,0,0,0,0,0,0,0,0,0.0911378659677557,0,0,0,0.0901247998959424,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.277409783029503,0,0,0.271873028268152,0,0.0367596480857923,0,0,0.163264481512408,0,0,0,0.00450191991629174,0,-0.164427968813409,0,0,0,0,0,0.102052537326675,0,0,0,0,0.389301454063278,0,-0.351849447635671,0,0,0,0,0,0.108667797353088,0,0,0.0846982482725078,0.00376724939290391,0,0,0,-0.134607958286122
X600036.CH.EQUITY,0.155363274343113,0,0,0,0,0,0,0,0,0.37099262056372,0,0,0,0,0.135026524207733,0,0.172913665722033,0.0806363896278921,-0.0637775946434948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204580606869861,0,0,0,0
X600926.CH.EQUITY,0.328869642016699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.135282228706127,0,0,0,0,0,0,0.15443666447997,0,0,0,0,0,0,0,0,0,0,0.0906347061883304,0,0,0,0.0525836900713921,0.144516988298448,0,0,0,0,-0.0541506379706557
X601009.CH.EQUITY,0,0,0,0.166905243141572,0,0,0,0,0,0,0.204239148992915,0.204744900838655,0,0,0.167124651421621,0,0,0,0,0,0,0,0.101983344202911,0,0,0,0,0,0.0689984547577101,0,0,0,0,-0.12317499459391,0,0,0,-0.143494570622942,0,0.0574892395048948,0,0.106980120143097,0.133417819226127,0,0,0.0538458226504868,0,0,0,0,-0.0348564433216164
X601166.CH.EQUITY,0.204833667670677,0.12984493895001,0,0,0,0.0707879754116609,0,0,0,0,1.73472347597681e-18,0,0,0,0.361586141478711,0.086305666036019,0,0,0.0816289869119216,0,0,0,0,0,0,0,0,0,0,0,0.00196556939015137,0,0,0,0.00541219201146213,0,0,0,0,0,0,0,0,0,0.0180539631422614,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.693085307943353,0.311628858913393,0,0,0.016208980081818,0,-6.93889390390723e-18,0,0,0,0,0.128810805542659,0,0,0,0,0.0434387147434047,0,0,0,-0.00536580651807837,0,0,0,0,0,0,0,0,0,0,0,0,-0.0230279466978551,0,0,0,0.104362195119239,0,0,0,0,0,-0.146161586365198,0,0,0
X601229.CH.EQUITY,0,0,0.0974274909868222,0,0,0,0,0.368711475904487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.587659488151459,0,-0.00286572999446624,0,0,-0.162496809134501,0,0,0,0,-0.0398082221766097,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0.0276036231720673,0,0,0,0.0247580274914741,0,0,0,0,0,0,0.0232416222744298,0.0955919757563961,0.36835845140426,0.0573111695831829,0.149327070152587,0,0,0,0.111747558800034,0.0173122599740819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0573942312865485,0.111605945354951,0,0.00526847359131571,0,0,0.0832051928992147
X601328.CH.EQUITY,0,0,0.290996997059291,0,0.127228854676288,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0.140753906375389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0197871292418228,0.149394074419367,0
X601398.CH.EQUITY,0,0.0532825616018943,0,0,0,0.0244947511686871,0,0,0,0,0,0.015637859359283,0,0,0,0.293804074724371,0.43396655811917,0.105658367405638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079825462881868,0
X601818.CH.EQUITY,0,0.305721224891002,0,0,0,0,0,0.0406595534820967,0.261889191464892,0.0260239811093084,0,0,0,-0.014150833887962,0,0,0,0.238015885328553,0,0,0,0,0,0,0,0,0,0.106981375919046,0,0,0,0,0,0,0,0,0,0,0,-0.147932695002859,0,0.0546098924445855,0,0,0.0231198783734222,0,0,0.135217315044975,3.46944695195361e-18,0,0.0922003060862997
X601939.CH.EQUITY,0,0,0,0.125827759596235,0,0,0,0,0,0.0903319352103458,0,0,0,0.680609489357478,0.0791999434609013,0,0,0,0,0,0,0.0250166317258406,0,0,0,0,0,0,-0.186018938701461,0,0,0,0,0,0,0,0,0,0,-0.0630938873603777,0,0.212088646050263,0,0.00374279324227981,0,0.0655033541833729,0,0,-0.107924412921098,0,0.224810056191004
X601988.CH.EQUITY,0.174246564482956,0,0,0.0484240385857124,0,0,0,0,0,0,0,0.472958899821098,0.102536601888277,0,0,0.0358690473468957,0,0.0541788163105659,0,0,0,0,0,0,0,0,0,0,-0.0153340620892275,0,0.00831104490302646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0.0327119383801803,0,0,0,0,0,-0.149805899220534,0,0,0.318613108509384,0,0,0.4632148800661,0,0.184161315024793,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0.0576186142525157,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0.249350843486568,0,0,0,0.0675058467518628
X601658.CH.Equity,0.0664975258914868,0,0,0.329416629669783,0,-0.352962281505484,0.275055556247734,0.0543106003031146,0.276220735157927,0,0,0.0713433766352103,0.134665574522334,0,0,0,0.193249071646365,0,0,0,0,-0.0610443136577343,0,0,0,0,0,0,0.0507476297937846,0,0,-0.0923394961449651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0702079505062889
X11.HK.EQUITY,0,0,0,-0.168090885809575,0,0,0,0,0,0,0,0,0,0,0,0,0.0551968498112985,0,0,0,0.230434813598193,0.624748778792591,0.0909011805493876,0.225220866418586,-0.042716898154315,0,0,0,0,0,0,-0.0547634547100998,0,0,0,0,0,0.0686321654091551,0,0,0,0,0,0,0,0.0147932469833123,0,0,-0.0787177794939524,0.0596044234596703,-0.114556012324416
X2388.HK.EQUITY,0,0,0,0,0,0,0.152942093798955,0,0,0.0607086614382039,0,0,0,0,0,0,0,0,0.0463361290945744,0,0,0.418614057193021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679506579183979,0,0,-0.146184903146392,0,0,0,0,0,0,-0.00635177559921126
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0515478108186124,0.348252469975591,0.133555936132862,0,0,0,0.0370416199718153,0,0,0,0,-0.126195637518487,-0.089106709839777,-0.0234813050783021,0,0,0,0,0,0,0,0,0.161495598041361,0.346630244538403,0.0440587891559929,0,0,0,0,0,0.193951145618979,0,-0.0262909831090368
X2884.TT.EQUITY,0,0,0,0,0,0.0789835713598028,0.0333284658234209,0,-0.0347755880578817,0,0,0,0,0,0,0,0,0,0,0,-0.0637969814216003,0,0,0.0839651142891853,0,0,0,0,0,0,0,0.132673732007969,0,0,0,0,0,0,0,0,0.188585791042628,0,0,0,0,0,0,0.564266024046196,-1.73472347597681e-18,0,0
