,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.196475187073183,0,0.110840911026007,0.0501756544905468,0,0,0.0495967205374024,0,0,0,0,0,0,0,0,0.0976094116751046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084034483854405,0,0,0,0,0,0.0179134459458774,0.160009071218785,0,0,0.0319263532319359,0.0976582775124221,0,0,0,0,0
X002142.CH.EQUITY,0.12505715687136,0,0,0,0,0,0,0.156369279703152,0,0,0,0,0,0,0,0,0.0804620908931582,0,0,0,0,0,0,0,-0.127728448179277,0,0.0100360651912174,0,0,0,0,0.183526284749218,0.0292667719946813,0,0,0,0,0,0,0.0695471985870165,0.183080818019497,0.0748471108343767,0,0.120322197932801,0,0,0,0,0.0231029722022007
X600000.CH.EQUITY,0,0,0,0,0,0.0744883890933382,0,0,0.365280617506164,0,0.372945065447525,0,2.77555756156289e-17,0,0,0,0,0,0.0167393544642544,0.0250638863273683,0.072961114023823,0,0.132748597656091,0,0.0237724984134308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,-0.138173853830567,0,6.93889390390723e-18,0.276522354535156,0,0,0,0,0,0,0.00768120679083175,0,0,0.44283031033256,0,0.345400922705371,0,0,0,0,0,0,-0.145441211826521,0.0192505069490452,0,0,0,0,0,0,0,0.247504207541148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0141997201117935
X600016.CH.EQUITY,0.0633999214169097,0.0148736165379313,0.219028995745925,0.175248139096689,0,0,0,0,0.10322160206362,0.0947595977171671,0.0887971765211218,0.0714568763526915,0.141552120531466,0,0,0,0,0,0,0,0,0,0,0.0112799088643858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087224502262924,0,0,0,0,0,-0.0249626403337134
X600036.CH.EQUITY,0.566767432862322,0,0,0.171393368597994,0,0,0,0,0,0,0,0,0,0,0.132320107698991,0,0,0,-0.0633943130658732,-0.0421308731659889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00570464332335179,0.102700979571038,0,0,0,0,0.0476170356065301,0,-0.0702191021228581
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.352824178081389,0,0.100714548933091,0,0,0,0,0,0,0,0,-0.0874163467210646,1.73472347597681e-18,0,0.0213167696213817,0,0,0,0,0,0,0,0,0,0,0.083575945967737,-0.0158064381530109,0.415994216701563,0,0,0,0.203201793828539,0,0,0,-0.101357062537725,0,0,0,-0.038740747260707,0,-0.167606470532182
X601009.CH.EQUITY,0.112974395569632,0.0940620507138481,0,0,0,0.13929568260508,0.31466356145548,0,0.26102273310624,0,0,0,0,0,0,0,0,0,0,0.202445456242503,0,-0.0314692222216853,0,-0.0466925317558512,0,0,0,0,-0.0305909839404562,0,0,0,0,-0.0148090442910654,0,0,-0.06430987904482,0,0,0,0,0,0,0,-0.067975309675026,0,0,0.170595604959724,0
X601166.CH.EQUITY,0.0844997916800563,0.00299647897875974,0.254929926472034,0,0,0.0384135108650882,0,0.102977863963932,0,0,0,0.110881349797916,0.234973335814451,0,0,0.120923618203497,0,0,0.0122863153788048,0,0,-0.0890095595186877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0195570603648994,0,-0.0379282818549191,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.1770304992129,0,0.193213641489861,0,0,0,0,0.301489388459729,0.192164267217369,0.0778213154693983,0,0,0,0,0,0,0,0,0,0.0169403935600758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0575171431974635,0.0139626880363519,0,0,0,0.0199281731331639
