,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.088769372702735,0,0,0,0.520451576374879,0.0593981449979656,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0.088804470197678,0,0,0.0917481513551432,0,-0.00617860640170531,0,0,0.214059493393773,0,0,0,0,0,0,0,0,0,0,0,0,0.0766876673960969,0,0.0943315471630529,0,0,0,-0.139494537435833,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.0967112343260296,0.482385355449946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125019488636758,0,0,0.267036443320416,0.0802107564612043,-0.0389312940083069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124028609349478,0,0,0.265742362779617,0,0,-0.252303380361057,0,0,-0.027881590087892,-0.0474630834133337
X600000.CH.EQUITY,0.0409411589999082,0,0,0.305476038808182,0,0.0054153363162442,0.110553234905857,0,0,0,0,0,0.0629020298281462,0,0.223979743030724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0345101606909128,0,0,0
X600015.CH.EQUITY,0,0,0.0294769775530449,0,0,0,0,0.240196576865602,0,0,0,0,0.0491801567821905,0,0,0,0,0.326999491948797,0,0,0,0,0,0,0,0,0.0820571752525645,0,0,0,0,0,0,0,0.108072133499234,0,0,0,0,0,0,0,0.000159379797966694,0,0,0,0.0401368548094453,0,0.0354131065741304,0,0
X600016.CH.EQUITY,0.134777489334693,0.365349524813588,0,0,0,0,0,0,0,0,0,0,0,0,0.091238833266578,0,0,0,0,0,0.102556121734026,0,-0.265312858609675,0,0.533942316522365,0,0,-0.0250829007219192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0472476781723115,0,0,0.0328921080173097,-0.111621669311233,-0.0759292347006235,0,0.0983307222918275
X600036.CH.EQUITY,0.233576425718735,0.0170756341252651,0,0,0,0,0,0.160809641220693,0,0,0.0959615180405907,0.284921845846064,0,0.135984468918555,0,0.0122936171115162,0,0,0,0.0554637501602133,5.71170462803638e-05,0,0,0,-0.0576781117955105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.0240425104576783,0,0,0,0,0.137553574050173,0,0.172171233950893,0,0,0.146750854931129,0,0,0,0,0,0,0,0,0,0,0,0.141281070940801,0,0,0,0,0,0,0,0,0,-0.0586380702372347,0,0,0,0,0,-0.011301038788353,0,0,0,0.330495872162042,0,0,0,0,-0.0600330714722461,0,0.0794926529056624,0.029124622387078
X601009.CH.EQUITY,0,0.0949015651384805,0.0354790200329812,0,0,0.104507937643135,0.016858188576974,0,0,0,0,0,0,0,0,0,0.0837752921471518,1.73472347597681e-18,0.157040293587535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112306537036438,0,0,0,0,0,0,0.057767034454429,0.261896118362112,0,0,0,0,0,0,0.248174452784629,0
X601166.CH.EQUITY,0.0123006112220643,0,0.0655299911799872,0,0.00815914298530857,0.00178715489464466,0.0314682702746039,0,0,0.504798441496968,0,0,0,0,0.147252903050445,0.0269976787422518,0.0892065684564841,0,0,0,0,0,0,0,0.0323764899918027,0,0.00794672988909591,0,0,0,0,0,0,0,0,0,0,0.0782234531975274,0,0,0,0,0,0,0,0,0.0400832759811676,0,0,0,0.0436645139536771
X601169.CH.EQUITY,0,0,0,0,0,0,0,0,0.148028507472306,0,0,0,0,0,0,0,0.555630105493868,0.238654487576606,0,0,0,-0.0901555617163172,0,0,0,0,0,0.0397226988140375,0.00972695654134158,0,0,0,-0.0311331165883435,0,0,0,0,0,0,0,0.0204645985673646,0,0,0,0,0,0,0,0,0,0.0536024205382344
